"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274641U","07:51:38","07:51:38","402","18","","0","0","","0"
"27274642U","08:51:38","08:51:38","402","18","","0","0","","0"
"27274643U","09:51:38","09:51:38","402","18","","0","0","","0"
"27274644U","10:51:38","10:51:38","402","18","","0","0","","0"
"27274645U","11:51:38","11:51:38","402","18","","0","0","","0"
"27274646U","12:51:38","12:51:38","402","18","","0","0","","0"
"27274647U","13:51:38","13:51:38","402","18","","0","0","","0"
"27283689U","07:51:38","07:51:38","402","18","","0","0","","0"
"27283690U","08:51:38","08:51:38","402","18","","0","0","","0"
"27283691U","09:51:38","09:51:38","402","18","","0","0","","0"
"27283692U","10:51:38","10:51:38","402","18","","0","0","","0"
"27283693U","11:51:38","11:51:38","402","18","","0","0","","0"
"27283694U","12:51:38","12:51:38","402","18","","0","0","","0"
"27283695U","13:51:38","13:51:38","402","18","","0","0","","0"
"27324479U","07:51:38","07:51:38","402","18","","0","0","","0"
"27324480U","08:51:38","08:51:38","402","18","","0","0","","0"
"27324481U","09:51:38","09:51:38","402","18","","0","0","","0"
"27324482U","10:51:38","10:51:38","402","18","","0","0","","0"
"27324483U","11:51:38","11:51:38","402","18","","0","0","","0"
"27324484U","12:51:38","12:51:38","402","18","","0","0","","0"
"27324485U","13:51:38","13:51:38","402","18","","0","0","","0"
"27334828U","07:51:38","07:51:38","402","18","","0","0","","0"
"27334829U","08:51:38","08:51:38","402","18","","0","0","","0"
"27334830U","09:51:38","09:51:38","402","18","","0","0","","0"
"27334831U","10:51:38","10:51:38","402","18","","0","0","","0"
"27334832U","11:51:38","11:51:38","402","18","","0","0","","0"
"27334833U","12:51:38","12:51:38","402","18","","0","0","","0"
"27334834U","13:51:38","13:51:38","402","18","","0","0","","0"
"27351729U","07:51:38","07:51:38","402","18","","0","0","","0"
"27351730U","08:51:38","08:51:38","402","18","","0","0","","0"
"27351731U","09:51:38","09:51:38","402","18","","0","0","","0"
"27351732U","10:51:38","10:51:38","402","18","","0","0","","0"
"27351733U","11:51:38","11:51:38","402","18","","0","0","","0"
"27351734U","12:51:38","12:51:38","402","18","","0","0","","0"
"27351735U","13:51:38","13:51:38","402","18","","0","0","","0"
"20757145U","05:17:37","05:17:37","402","9","","0","0","","0"
"20757146U","07:02:37","07:02:37","402","9","","0","0","","0"
"20757148U","13:16:15","13:16:15","402","9","","0","0","","0"
"20757150U","21:22:37","21:22:37","402","9","","0","0","","0"
"27279409U","04:34:58","04:34:58","402","9","","0","0","","0"
"27279410U","06:20:16","06:20:16","402","9","","0","0","","0"
"27279411U","08:18:31","08:18:31","402","9","","0","0","","0"
"27279414U","04:54:58","04:54:58","402","9","","0","0","","0"
"27279415U","06:35:16","06:35:16","402","9","","0","0","","0"
"27279416U","08:33:31","08:33:31","402","9","","0","0","","0"
"27279420U","06:49:16","06:49:16","402","9","","0","0","","0"
"27279421U","08:48:31","08:48:31","402","9","","0","0","","0"
"27279423U","05:14:58","05:14:58","402","9","","0","0","","0"
"27279424U","07:03:54","07:03:54","402","9","","0","0","","0"
"27279425U","09:04:12","09:04:12","402","9","","0","0","","0"
"27279426U","11:11:12","11:11:12","402","9","","0","0","","0"
"27279427U","13:17:12","13:17:12","402","9","","0","0","","0"
"27279433U","05:49:58","05:49:58","402","9","","0","0","","0"
"27279434U","07:46:54","07:46:54","402","9","","0","0","","0"
"27279435U","09:56:12","09:56:12","402","9","","0","0","","0"
"27279436U","12:02:12","12:02:12","402","9","","0","0","","0"
"27279437U","14:08:12","14:08:12","402","9","","0","0","","0"
"27279438U","16:27:49","16:27:49","402","9","","0","0","","0"
"27279439U","18:44:49","18:44:49","402","9","","0","0","","0"
"27279446U","10:21:12","10:21:12","402","9","","0","0","","0"
"27279447U","12:27:12","12:27:12","402","9","","0","0","","0"
"27279448U","14:33:12","14:33:12","402","9","","0","0","","0"
"27279449U","16:46:49","16:46:49","402","9","","0","0","","0"
"27279450U","19:03:54","19:03:54","402","9","","0","0","","0"
"27279455U","10:46:12","10:46:12","402","9","","0","0","","0"
"27279456U","12:52:12","12:52:12","402","9","","0","0","","0"
"27279457U","14:58:12","14:58:12","402","9","","0","0","","0"
"27279458U","17:07:49","17:07:49","402","9","","0","0","","0"
"27279459U","19:23:54","19:23:54","402","9","","0","0","","0"
"27279465U","15:24:12","15:24:12","402","9","","0","0","","0"
"27279466U","17:46:49","17:46:49","402","9","","0","0","","0"
"27279467U","20:04:35","20:04:35","402","9","","0","0","","0"
