"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27275327U","05:25:47","05:25:47","1653","13","","0","0","","0"
"27275328U","06:31:00","06:31:00","1653","13","","0","0","","0"
"27275329U","07:51:27","07:51:27","1653","13","","0","0","","0"
"27275330U","09:15:27","09:15:27","1653","13","","0","0","","0"
"27275331U","10:39:27","10:39:27","1653","13","","0","0","","0"
"27275332U","12:03:14","12:03:14","1653","13","","0","0","","0"
"27275333U","13:26:14","13:26:14","1653","13","","0","0","","0"
"27275334U","14:48:14","14:48:14","1653","13","","0","0","","0"
"27275335U","16:10:27","16:10:27","1653","13","","0","0","","0"
"27275336U","17:37:27","17:37:27","1653","13","","0","0","","0"
"27275337U","19:03:27","19:03:27","1653","13","","0","0","","0"
"27275350U","09:07:27","09:07:27","1653","13","","0","0","","0"
"27275351U","06:23:00","06:23:00","1653","13","","0","0","","0"
"27275352U","07:43:27","07:43:27","1653","13","","0","0","","0"
"27275357U","16:28:27","16:28:27","1653","13","","0","0","","0"
"27275358U","17:54:27","17:54:27","1653","13","","0","0","","0"
"27275359U","19:20:27","19:20:27","1653","13","","0","0","","0"
"27275365U","06:57:14","06:57:14","1653","13","","0","0","","0"
"27275366U","08:24:27","08:24:27","1653","13","","0","0","","0"
"27275370U","07:26:27","07:26:27","1653","13","","0","0","","0"
"27275371U","08:50:27","08:50:27","1653","13","","0","0","","0"
"27275372U","10:18:27","10:18:27","1653","13","","0","0","","0"
"27275373U","11:42:27","11:42:27","1653","13","","0","0","","0"
"27275374U","13:06:14","13:06:14","1653","13","","0","0","","0"
"27275375U","14:28:14","14:28:14","1653","13","","0","0","","0"
"27275376U","15:50:14","15:50:14","1653","13","","0","0","","0"
"27275377U","17:20:27","17:20:27","1653","13","","0","0","","0"
"27275378U","18:46:27","18:46:27","1653","13","","0","0","","0"
"27275379U","20:09:00","20:09:00","1653","13","","0","0","","0"
"27275391U","07:07:27","07:07:27","1653","13","","0","0","","0"
"27275392U","08:33:27","08:33:27","1653","13","","0","0","","0"
"27275393U","09:57:27","09:57:27","1653","13","","0","0","","0"
"27275394U","11:21:27","11:21:27","1653","13","","0","0","","0"
"27275395U","12:45:14","12:45:14","1653","13","","0","0","","0"
"27275396U","14:07:14","14:07:14","1653","13","","0","0","","0"
"27275397U","15:29:14","15:29:14","1653","13","","0","0","","0"
"27275398U","16:54:27","16:54:27","1653","13","","0","0","","0"
"27275399U","18:20:27","18:20:27","1653","13","","0","0","","0"
"27275400U","19:46:27","19:46:27","1653","13","","0","0","","0"
"27275401U","21:14:47","21:14:47","1653","13","","0","0","","0"
"27275402U","22:21:47","22:21:47","1653","13","","0","0","","0"
"27275403U","23:28:47","23:28:47","1653","13","","0","0","","0"
"27275404U","24:33:47","24:33:47","1653","13","","0","0","","0"
"27275421U","17:03:27","17:03:27","1653","13","","0","0","","0"
"27275422U","18:29:27","18:29:27","1653","13","","0","0","","0"
"27275423U","19:55:14","19:55:14","1653","13","","0","0","","0"
"27275429U","05:56:47","05:56:47","1653","13","","0","0","","0"
"27275430U","07:18:27","07:18:27","1653","13","","0","0","","0"
"27275431U","08:42:27","08:42:27","1653","13","","0","0","","0"
"27275432U","10:08:27","10:08:27","1653","13","","0","0","","0"
"27275433U","11:32:27","11:32:27","1653","13","","0","0","","0"
"27275434U","12:56:14","12:56:14","1653","13","","0","0","","0"
"27275435U","14:18:14","14:18:14","1653","13","","0","0","","0"
"27275436U","15:40:14","15:40:14","1653","13","","0","0","","0"
"27275437U","17:11:27","17:11:27","1653","13","","0","0","","0"
"27275438U","18:37:27","18:37:27","1653","13","","0","0","","0"
"27275439U","20:03:00","20:03:00","1653","13","","0","0","","0"
"27275451U","07:59:27","07:59:27","1653","13","","0","0","","0"
"27275452U","09:26:27","09:26:27","1653","13","","0","0","","0"
"27275453U","10:50:27","10:50:27","1653","13","","0","0","","0"
"27275454U","12:14:14","12:14:14","1653","13","","0","0","","0"
"27275455U","13:36:14","13:36:14","1653","13","","0","0","","0"
"27275456U","14:58:14","14:58:14","1653","13","","0","0","","0"
"27275457U","16:20:27","16:20:27","1653","13","","0","0","","0"
"27275458U","17:46:27","17:46:27","1653","13","","0","0","","0"
"27275459U","19:12:27","19:12:27","1653","13","","0","0","","0"
"27275460U","20:35:00","20:35:00","1653","13","","0","0","","0"
"27275471U","12:35:14","12:35:14","1653","13","","0","0","","0"
"27275472U","13:57:14","13:57:14","1653","13","","0","0","","0"
"27275473U","15:19:14","15:19:14","1653","13","","0","0","","0"
"27275474U","16:45:27","16:45:27","1653","13","","0","0","","0"
"27275475U","18:11:27","18:11:27","1653","13","","0","0","","0"
"27275476U","19:37:27","19:37:27","1653","13","","0","0","","0"
"27275477U","05:41:47","05:41:47","1653","13","","0","0","","0"
"27275478U","06:49:00","06:49:00","1653","13","","0","0","","0"
"27275479U","08:15:27","08:15:27","1653","13","","0","0","","0"
"27275480U","09:47:27","09:47:27","1653","13","","0","0","","0"
"27275481U","11:11:27","11:11:27","1653","13","","0","0","","0"
"27275493U","05:08:47","05:08:47","1653","13","","0","0","","0"
"27275494U","06:14:00","06:14:00","1653","13","","0","0","","0"
"27275495U","07:34:27","07:34:27","1653","13","","0","0","","0"
"27275496U","08:58:27","08:58:27","1653","13","","0","0","","0"
"27275497U","10:29:27","10:29:27","1653","13","","0","0","","0"
"27275498U","11:53:27","11:53:27","1653","13","","0","0","","0"
"27275499U","13:16:14","13:16:14","1653","13","","0","0","","0"
"27275500U","14:38:14","14:38:14","1653","13","","0","0","","0"
"27275501U","16:00:27","16:00:27","1653","13","","0","0","","0"
"27275502U","17:28:27","17:28:27","1653","13","","0","0","","0"
"27275503U","18:54:27","18:54:27","1653","13","","0","0","","0"
"27275504U","20:17:00","20:17:00","1653","13","","0","0","","0"
"27275505U","21:36:47","21:36:47","1653","13","","0","0","","0"
"27275506U","22:43:47","22:43:47","1653","13","","0","0","","0"
"27275507U","23:50:47","23:50:47","1653","13","","0","0","","0"
"27275508U","24:55:47","24:55:47","1653","13","","0","0","","0"
"27275525U","06:40:00","06:40:00","1653","13","","0","0","","0"
"27275526U","08:07:27","08:07:27","1653","13","","0","0","","0"
"27275527U","09:36:27","09:36:27","1653","13","","0","0","","0"
"27275528U","11:00:27","11:00:27","1653","13","","0","0","","0"
"27275529U","12:24:14","12:24:14","1653","13","","0","0","","0"
"27275530U","13:46:14","13:46:14","1653","13","","0","0","","0"
"27275531U","15:08:14","15:08:14","1653","13","","0","0","","0"
"27275532U","16:37:27","16:37:27","1653","13","","0","0","","0"
"27275533U","18:03:27","18:03:27","1653","13","","0","0","","0"
"27275534U","19:29:27","19:29:27","1653","13","","0","0","","0"
"27275535U","20:53:00","20:53:00","1653","13","","0","0","","0"
"27275536U","21:58:47","21:58:47","1653","13","","0","0","","0"
"27275537U","23:05:47","23:05:47","1653","13","","0","0","","0"
"27275538U","24:11:47","24:11:47","1653","13","","0","0","","0"
"27284274U","05:08:47","05:08:47","1653","13","","0","0","","0"
"27284275U","06:14:00","06:14:00","1653","13","","0","0","","0"
"27284276U","07:35:00","07:35:00","1653","13","","0","0","","0"
"27284277U","08:47:00","08:47:00","1653","13","","0","0","","0"
"27284278U","10:05:00","10:05:00","1653","13","","0","0","","0"
"27284279U","11:24:00","11:24:00","1653","13","","0","0","","0"
"27284280U","12:42:00","12:42:00","1653","13","","0","0","","0"
"27284281U","14:00:00","14:00:00","1653","13","","0","0","","0"
"27284282U","15:18:00","15:18:00","1653","13","","0","0","","0"
"27284283U","16:38:00","16:38:00","1653","13","","0","0","","0"
"27284284U","18:00:00","18:00:00","1653","13","","0","0","","0"
"27284285U","19:20:00","19:20:00","1653","13","","0","0","","0"
"27284286U","20:45:00","20:45:00","1653","13","","0","0","","0"
"27284287U","21:58:47","21:58:47","1653","13","","0","0","","0"
"27284288U","23:05:47","23:05:47","1653","13","","0","0","","0"
"27284289U","24:11:47","24:11:47","1653","13","","0","0","","0"
