"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27295571U","18:05:24","18:05:24","1886","27","","0","0","","0"
"27295572U","19:44:24","19:44:24","1886","27","","0","0","","0"
"27295573U","21:31:24","21:31:24","1886","27","","0","0","","0"
"27295574U","23:01:24","23:01:24","1886","27","","0","0","","0"
"27295575U","24:31:24","24:31:24","1886","27","","0","0","","0"
"27295581U","17:04:24","17:04:24","1886","27","","0","0","","0"
"27295582U","18:35:24","18:35:24","1886","27","","0","0","","0"
"27295583U","20:17:24","20:17:24","1886","27","","0","0","","0"
"27295587U","13:01:24","13:01:24","1886","27","","0","0","","0"
"27295588U","14:34:24","14:34:24","1886","27","","0","0","","0"
"27295589U","16:04:24","16:04:24","1886","27","","0","0","","0"
"27295590U","17:35:24","17:35:24","1886","27","","0","0","","0"
"27295596U","10:31:24","10:31:24","1886","27","","0","0","","0"
"27295597U","12:03:24","12:03:24","1886","27","","0","0","","0"
"27295598U","13:31:24","13:31:24","1886","27","","0","0","","0"
"27295599U","15:04:24","15:04:24","1886","27","","0","0","","0"
"27295600U","16:34:24","16:34:24","1886","27","","0","0","","0"
"27295601U","07:27:24","07:27:24","1886","27","","0","0","","0"
"27295602U","09:01:24","09:01:24","1886","27","","0","0","","0"
"27295610U","19:10:24","19:10:24","1886","27","","0","0","","0"
"27295611U","20:49:24","20:49:24","1886","27","","0","0","","0"
"27295612U","22:16:24","22:16:24","1886","27","","0","0","","0"
"27295613U","23:46:24","23:46:24","1886","27","","0","0","","0"
"27295625U","06:27:24","06:27:24","1886","27","","0","0","","0"
"27295626U","07:57:24","07:57:24","1886","27","","0","0","","0"
"27295627U","09:31:24","09:31:24","1886","27","","0","0","","0"
"27295628U","11:01:24","11:01:24","1886","27","","0","0","","0"
"27295629U","12:33:24","12:33:24","1886","27","","0","0","","0"
"27295630U","14:01:24","14:01:24","1886","27","","0","0","","0"
"27295631U","15:34:24","15:34:24","1886","27","","0","0","","0"
"27295636U","06:57:24","06:57:24","1886","27","","0","0","","0"
"27295637U","08:31:24","08:31:24","1886","27","","0","0","","0"
"27295638U","10:01:24","10:01:24","1886","27","","0","0","","0"
"27295639U","11:33:24","11:33:24","1886","27","","0","0","","0"
