"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950085E","16:50:18","16:50:18","6983","14","","0","0","","0"
"1951206E","13:45:18","13:45:18","6983","14","","0","0","","0"
"1951209E","14:45:18","14:45:18","6983","14","","0","0","","0"
"1952765E","12:20:18","12:20:18","6983","14","","0","0","","0"
"1951229E","14:51:35","14:51:35","6983","19","","0","0","","0"
"1952788E","13:39:35","13:39:35","6983","19","","0","0","","0"
"1952789E","13:39:35","13:39:35","6983","19","","0","0","","0"
"1951226E","17:00:35","17:00:35","6983","13","","0","0","","0"
"1952696E","18:30:35","18:30:35","6983","13","","0","0","","0"
"1952546E","19:25:35","19:25:35","6983","13","","0","0","","0"
"1952693E","12:00:35","12:00:35","6983","13","","0","0","","0"
"1952443E","17:00:35","17:00:35","6983","13","","0","0","","0"
"1951244E","14:40:35","14:40:35","6983","13","","0","0","","0"
"1951243E","14:41:35","14:41:35","6983","19","","0","0","","0"
"1949503E","17:25:35","17:25:35","6983","13","","0","0","","0"
"1949539E","17:25:35","17:25:35","6983","13","","0","0","","0"
"1949645E","07:35:35","07:35:35","6983","13","","0","0","","0"
"1949858E","11:20:35","11:20:35","6983","13","","0","0","","0"
"1950648E","07:35:35","07:35:35","6983","13","","0","0","","0"
"1950771E","09:22:35","09:22:35","6983","13","","0","0","","0"
"1950882E","11:20:35","11:20:35","6983","13","","0","0","","0"
"1951096E","19:25:35","19:25:35","6983","13","","0","0","","0"
"1951110E","17:25:35","17:25:35","6983","13","","0","0","","0"
"1951131E","07:35:35","07:35:35","6983","13","","0","0","","0"
"1951319E","17:25:35","17:25:35","6983","13","","0","0","","0"
"1951344E","14:25:35","14:25:35","6983","13","","0","0","","0"
"1951345E","11:20:35","11:20:35","6983","13","","0","0","","0"
"1951766E","11:20:35","11:20:35","6983","13","","0","0","","0"
"1951811E","09:22:35","09:22:35","6983","13","","0","0","","0"
"1951955E","15:25:35","15:25:35","6983","13","","0","0","","0"
"1952317E","07:35:35","07:35:35","6983","13","","0","0","","0"
"1952385E","19:25:35","19:25:35","6983","13","","0","0","","0"
"1952449E","15:25:35","15:25:35","6983","13","","0","0","","0"
"1952555E","08:25:35","08:25:35","6983","13","","0","0","","0"
"1952556E","12:25:35","12:25:35","6983","13","","0","0","","0"
"1952557E","18:25:35","18:25:35","6983","13","","0","0","","0"
"1949680E","13:25:35","13:25:35","6983","19","","0","0","","0"
"1951242E","13:43:35","13:43:35","6983","19","","0","0","","0"
"1951953E","13:25:35","13:25:35","6983","19","","0","0","","0"
"1952447E","13:25:35","13:25:35","6983","19","","0","0","","0"
"1952783E","16:56:35","16:56:35","6983","19","","0","0","","0"
"1951248E","07:15:35","07:15:35","6983","13","","0","0","","0"
"1949781E","06:24:35","06:24:35","6983","15","","0","0","","0"
"1950123E","22:26:35","22:26:35","6983","15","","0","0","","0"
"1951083E","06:24:35","06:24:35","6983","15","","0","0","","0"
"1951085E","22:26:35","22:26:35","6983","15","","0","0","","0"
"1951509E","06:24:35","06:24:35","6983","15","","0","0","","0"
"1952315E","06:24:35","06:24:35","6983","15","","0","0","","0"
"1949838E","18:25:35","18:25:35","6983","13","","0","0","","0"
"1949859E","16:15:35","16:15:35","6983","13","","0","0","","0"
"1949861E","18:25:35","18:25:35","6983","13","","0","0","","0"
"1949892E","07:25:35","07:25:35","6983","13","","0","0","","0"
"1950136E","06:44:35","06:44:35","6983","13","","0","0","","0"
"1950884E","18:25:35","18:25:35","6983","13","","0","0","","0"
"1950893E","07:25:35","07:25:35","6983","13","","0","0","","0"
"1951255E","14:45:35","14:45:35","6983","13","","0","0","","0"
"1951317E","07:25:35","07:25:35","6983","13","","0","0","","0"
"1951399E","17:25:35","17:25:35","6983","13","","0","0","","0"
"1951633E","18:25:35","18:25:35","6983","13","","0","0","","0"
"1951768E","18:25:35","18:25:35","6983","13","","0","0","","0"
"1951769E","07:25:35","07:25:35","6983","13","","0","0","","0"
"1952242E","17:25:35","17:25:35","6983","13","","0","0","","0"
"1952280E","17:25:35","17:25:35","6983","13","","0","0","","0"
"1949648E","12:41:35","12:41:35","6983","19","","0","0","","0"
"1949862E","12:41:35","12:41:35","6983","19","","0","0","","0"
"1951249E","14:41:35","14:41:35","6983","19","","0","0","","0"
"1951251E","13:46:35","13:46:35","6983","19","","0","0","","0"
"1951416E","06:06:35","06:06:35","6983","9","","0","0","","0"
"1951957E","06:06:35","06:06:35","6983","9","","0","0","","0"
"1951250E","14:40:35","14:40:35","6983","13","","0","0","","0"
