"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952130E","07:47:42","07:47:42","6675","9","","0","0","","0"
"1951812E","07:44:34","07:44:34","6675","45","","0","0","","0"
"1949373E","08:49:58","08:49:58","6675","19","","0","0","","0"
"1949502E","05:54:58","05:54:58","6675","19","","0","0","","0"
"1949534E","05:54:58","05:54:58","6675","19","","0","0","","0"
"1949674E","10:54:58","10:54:58","6675","19","","0","0","","0"
"1950170E","14:26:58","14:26:58","6675","19","","0","0","","0"
"1950778E","07:54:58","07:54:58","6675","19","","0","0","","0"
"1950779E","11:54:58","11:54:58","6675","19","","0","0","","0"
"1950780E","15:54:58","15:54:58","6675","19","","0","0","","0"
"1950783E","20:30:58","20:30:58","6675","19","","0","0","","0"
"1950848E","16:54:58","16:54:58","6675","19","","0","0","","0"
"1950849E","08:49:58","08:49:58","6675","19","","0","0","","0"
"1950850E","12:54:58","12:54:58","6675","19","","0","0","","0"
"1951103E","10:54:58","10:54:58","6675","19","","0","0","","0"
"1951128E","12:54:58","12:54:58","6675","19","","0","0","","0"
"1951134E","16:54:58","16:54:58","6675","19","","0","0","","0"
"1951144E","20:30:58","20:30:58","6675","19","","0","0","","0"
"1951313E","12:54:58","12:54:58","6675","19","","0","0","","0"
"1951314E","16:54:58","16:54:58","6675","19","","0","0","","0"
"1951336E","20:30:58","20:30:58","6675","19","","0","0","","0"
"1951362E","10:54:58","10:54:58","6675","19","","0","0","","0"
"1951533E","06:24:58","06:24:58","6675","19","","0","0","","0"
"1951699E","20:30:58","20:30:58","6675","19","","0","0","","0"
"1951809E","13:54:58","13:54:58","6675","19","","0","0","","0"
"1951985E","10:54:58","10:54:58","6675","19","","0","0","","0"
"1952437E","20:30:58","20:30:58","6675","19","","0","0","","0"
"1952547E","09:54:58","09:54:58","6675","19","","0","0","","0"
"1952550E","04:54:58","04:54:58","6675","19","","0","0","","0"
"1952551E","18:54:58","18:54:58","6675","19","","0","0","","0"
"1952552E","05:54:58","05:54:58","6675","19","","0","0","","0"
"1949574E","05:53:58","05:53:58","6675","17","","0","0","","0"
"1949575E","07:53:58","07:53:58","6675","17","","0","0","","0"
"1949576E","09:54:58","09:54:58","6675","17","","0","0","","0"
"1949577E","11:53:58","11:53:58","6675","17","","0","0","","0"
"1949578E","13:53:58","13:53:58","6675","17","","0","0","","0"
"1949580E","15:53:58","15:53:58","6675","17","","0","0","","0"
"1949581E","17:54:58","17:54:58","6675","17","","0","0","","0"
"1949582E","20:44:58","20:44:58","6675","17","","0","0","","0"
"1951026E","14:24:58","14:24:58","6675","3","","0","0","","0"
"1951024E","14:24:58","14:24:58","6675","3","","0","0","","0"
"1950866E","06:54:58","06:54:58","6675","37","","0","0","","0"
"1951604E","06:54:58","06:54:58","6675","37","","0","0","","0"
"1949473E","17:48:58","17:48:58","6675","17","","0","0","","0"
"1949538E","17:55:58","17:55:58","6675","17","","0","0","","0"
"1949740E","07:25:58","07:25:58","6675","17","","0","0","","0"
"1949745E","16:05:58","16:05:58","6675","17","","0","0","","0"
"1949929E","16:05:58","16:05:58","6675","17","","0","0","","0"
"1950775E","09:55:58","09:55:58","6675","17","","0","0","","0"
"1950777E","13:55:58","13:55:58","6675","17","","0","0","","0"
"1951114E","07:25:58","07:25:58","6675","17","","0","0","","0"
"1951384E","07:25:58","07:25:58","6675","17","","0","0","","0"
"1951385E","17:55:58","17:55:58","6675","17","","0","0","","0"
"1951692E","17:55:58","17:55:58","6675","17","","0","0","","0"
"1951835E","11:55:58","11:55:58","6675","17","","0","0","","0"
"1952065E","07:25:58","07:25:58","6675","17","","0","0","","0"
"1952067E","17:55:58","17:55:58","6675","17","","0","0","","0"
