"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949888E","19:08:31","19:08:31","1984","6","","0","0","","0"
"1950847E","13:08:31","13:08:31","1984","6","","0","0","","0"
"1951547E","18:08:31","18:08:31","1984","6","","0","0","","0"
"1951936E","14:08:31","14:08:31","1984","6","","0","0","","0"
"1952580E","08:08:31","08:08:31","1984","6","","0","0","","0"
"1952582E","16:08:31","16:08:31","1984","6","","0","0","","0"
"1949886E","06:38:31","06:38:31","1984","6","","0","0","","0"
"1952701E","12:08:31","12:08:31","1984","6","","0","0","","0"
"27286723U","07:52:38","07:52:38","1984","11","","0","0","","0"
"27286724U","08:41:38","08:41:38","1984","11","","0","0","","0"
"27286725U","09:27:38","09:27:38","1984","11","","0","0","","0"
"27286726U","10:16:38","10:16:38","1984","11","","0","0","","0"
"27286727U","11:02:38","11:02:38","1984","11","","0","0","","0"
"27286728U","11:48:38","11:48:38","1984","11","","0","0","","0"
"27286729U","12:34:38","12:34:38","1984","11","","0","0","","0"
"27286730U","13:22:58","13:22:58","1984","11","","0","0","","0"
"27286731U","14:15:58","14:15:58","1984","11","","0","0","","0"
"27286732U","17:03:58","17:03:58","1984","11","","0","0","","0"
"27286733U","17:56:58","17:56:58","1984","11","","0","0","","0"
"27286734U","19:45:58","19:45:58","1984","11","","0","0","","0"
"27286735U","21:23:38","21:23:38","1984","11","","0","0","","0"
"27286759U","06:17:38","06:17:38","1984","11","","0","0","","0"
"27286760U","07:03:38","07:03:38","1984","11","","0","0","","0"
"27294120U","07:36:58","07:36:58","1984","11","","0","0","","0"
"27294121U","08:21:58","08:21:58","1984","11","","0","0","","0"
"27294122U","09:06:58","09:06:58","1984","11","","0","0","","0"
"27294123U","09:51:58","09:51:58","1984","11","","0","0","","0"
"27294124U","10:36:58","10:36:58","1984","11","","0","0","","0"
"27294125U","11:21:58","11:21:58","1984","11","","0","0","","0"
"27294126U","12:06:58","12:06:58","1984","11","","0","0","","0"
"27294127U","12:51:58","12:51:58","1984","11","","0","0","","0"
"27294128U","13:36:58","13:36:58","1984","11","","0","0","","0"
"27294129U","14:22:19","14:22:19","1984","11","","0","0","","0"
"27294130U","15:07:19","15:07:19","1984","11","","0","0","","0"
