"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949621E","09:16:41","09:16:41","6746","12","","0","0","","0"
"1949622E","14:56:41","14:56:41","6746","12","","0","0","","0"
"1949623E","17:16:41","17:16:41","6746","12","","0","0","","0"
"1949624E","21:12:15","21:12:15","6746","12","","0","0","","0"
"1949732E","07:16:41","07:16:41","6746","12","","0","0","","0"
"1949738E","18:26:41","18:26:41","6746","12","","0","0","","0"
"1949823E","11:16:41","11:16:41","6746","12","","0","0","","0"
"1949915E","06:41:41","06:41:41","6746","12","","0","0","","0"
"1949917E","13:56:41","13:56:41","6746","12","","0","0","","0"
"1949918E","15:06:41","15:06:41","6746","12","","0","0","","0"
"1949919E","17:16:41","17:16:41","6746","12","","0","0","","0"
"1949920E","18:26:41","18:26:41","6746","12","","0","0","","0"
"1950187E","20:32:15","20:32:15","6746","12","","0","0","","0"
"1950189E","07:16:41","07:16:41","6746","12","","0","0","","0"
"1950191E","08:01:41","08:01:41","6746","12","","0","0","","0"
"1950193E","10:16:41","10:16:41","6746","12","","0","0","","0"
"1950195E","11:16:41","11:16:41","6746","12","","0","0","","0"
"1950197E","16:16:41","16:16:41","6746","12","","0","0","","0"
"1950451E","09:16:41","09:16:41","6746","12","","0","0","","0"
"1950453E","14:56:41","14:56:41","6746","12","","0","0","","0"
"1950455E","17:16:41","17:16:41","6746","12","","0","0","","0"
"1950457E","18:26:41","18:26:41","6746","12","","0","0","","0"
"1950459E","21:12:15","21:12:15","6746","12","","0","0","","0"
"1950895E","08:01:41","08:01:41","6746","12","","0","0","","0"
"1951572E","04:32:15","04:32:15","6746","12","","0","0","","0"
"1951643E","08:01:41","08:01:41","6746","12","","0","0","","0"
"1951771E","08:01:41","08:01:41","6746","12","","0","0","","0"
"1951822E","05:26:41","05:26:41","6746","12","","0","0","","0"
"1951823E","06:16:41","06:16:41","6746","12","","0","0","","0"
"1951824E","09:16:41","09:16:41","6746","12","","0","0","","0"
"1951825E","12:26:41","12:26:41","6746","12","","0","0","","0"
"1951826E","15:41:41","15:41:41","6746","12","","0","0","","0"
"1952198E","08:01:41","08:01:41","6746","12","","0","0","","0"
"1952227E","14:26:41","14:26:41","6746","12","","0","0","","0"
"1952284E","19:31:41","19:31:41","6746","12","","0","0","","0"
"1952372E","19:31:41","19:31:41","6746","12","","0","0","","0"
"1952226E","14:26:41","14:26:41","6746","12","","0","0","","0"
"1950944E","13:01:41","13:01:41","6746","12","","0","0","","0"
"1952224E","14:26:41","14:26:41","6746","12","","0","0","","0"
"1951951E","18:26:15","18:26:15","6746","12","","0","0","","0"
"1952225E","14:26:15","14:26:15","6746","12","","0","0","","0"
"1952229E","14:26:41","14:26:41","6746","12","","0","0","","0"
"1952223E","14:26:41","14:26:41","6746","12","","0","0","","0"
"1952222E","14:36:41","14:36:41","6746","14","","0","0","","0"
"1950199E","06:01:41","06:01:41","6746","14","","0","0","","0"
