"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949710E","07:38:35","07:38:35","6458","19","","0","0","","0"
"1951108E","07:53:35","07:53:35","6458","19","","0","0","","0"
"1952324E","07:38:35","07:38:35","6458","19","","0","0","","0"
"1952599E","06:33:35","06:33:35","6458","4","","0","0","","0"
"1952600E","14:20:35","14:20:35","6458","4","","0","0","","0"
"1952601E","18:08:35","18:08:35","6458","4","","0","0","","0"
"1952602E","12:45:35","12:45:35","6458","4","","0","0","","0"
"1952603E","13:18:35","13:18:35","6458","4","","0","0","","0"
"1949683E","10:58:35","10:58:35","6458","4","","0","0","","0"
"1949701E","08:03:35","08:03:35","6458","4","","0","0","","0"
"1949898E","08:08:35","08:08:35","6458","4","","0","0","","0"
"1951958E","10:58:35","10:58:35","6458","4","","0","0","","0"
"1952344E","19:48:35","19:48:35","6458","4","","0","0","","0"
"1952451E","10:58:35","10:58:35","6458","4","","0","0","","0"
"1949702E","09:23:35","09:23:35","6458","19","","0","0","","0"
"1949899E","09:39:35","09:39:35","6458","19","","0","0","","0"
"1950267E","12:19:35","12:19:35","6458","12","","0","0","","0"
"1952604E","17:09:35","17:09:35","6458","12","","0","0","","0"
"1952605E","15:05:35","15:05:35","6458","19","","0","0","","0"
"1949685E","14:15:53","14:15:53","6458","16","","0","0","","0"
"1949687E","17:14:53","17:14:53","6458","16","","0","0","","0"
"1950258E","06:44:53","06:44:53","6458","16","","0","0","","0"
"1950259E","07:44:53","07:44:53","6458","16","","0","0","","0"
"1950260E","08:45:53","08:45:53","6458","16","","0","0","","0"
"1950261E","10:15:53","10:15:53","6458","16","","0","0","","0"
"1950262E","12:45:53","12:45:53","6458","16","","0","0","","0"
"1950263E","13:45:53","13:45:53","6458","16","","0","0","","0"
"1951381E","18:45:53","18:45:53","6458","16","","0","0","","0"
"1951382E","19:45:53","19:45:53","6458","16","","0","0","","0"
"1951905E","06:14:53","06:14:53","6458","16","","0","0","","0"
"1951906E","07:14:53","07:14:53","6458","16","","0","0","","0"
"1951907E","08:14:53","08:14:53","6458","16","","0","0","","0"
"1951908E","13:15:53","13:15:53","6458","16","","0","0","","0"
"1951915E","16:15:53","16:15:53","6458","16","","0","0","","0"
"1951916E","15:15:53","15:15:53","6458","16","","0","0","","0"
"1951960E","14:15:53","14:15:53","6458","16","","0","0","","0"
"1951962E","17:14:53","17:14:53","6458","16","","0","0","","0"
"1951964E","18:45:53","18:45:53","6458","16","","0","0","","0"
"1951966E","19:45:53","19:45:53","6458","16","","0","0","","0"
"1952361E","15:45:53","15:45:53","6458","16","","0","0","","0"
"1952362E","05:44:53","05:44:53","6458","16","","0","0","","0"
"1952363E","16:45:53","16:45:53","6458","16","","0","0","","0"
"1952364E","17:44:53","17:44:53","6458","16","","0","0","","0"
"1952365E","20:15:53","20:15:53","6458","16","","0","0","","0"
"1952421E","11:45:53","11:45:53","6458","16","","0","0","","0"
"1952422E","14:45:53","14:45:53","6458","16","","0","0","","0"
"1952453E","14:15:53","14:15:53","6458","16","","0","0","","0"
"1952455E","17:14:53","17:14:53","6458","16","","0","0","","0"
"1952495E","18:15:53","18:15:53","6458","16","","0","0","","0"
"1952496E","19:15:53","19:15:53","6458","16","","0","0","","0"
"1952499E","09:15:53","09:15:53","6458","16","","0","0","","0"
"1952500E","11:15:53","11:15:53","6458","16","","0","0","","0"
"1952501E","12:15:53","12:15:53","6458","16","","0","0","","0"
"1950693E","08:42:35","08:42:35","6458","16","","0","0","","0"
"1950694E","10:42:35","10:42:35","6458","16","","0","0","","0"
"1950708E","18:42:35","18:42:35","6458","16","","0","0","","0"
"1950713E","12:42:35","12:42:35","6458","16","","0","0","","0"
"1950714E","14:42:35","14:42:35","6458","16","","0","0","","0"
"1950715E","16:42:35","16:42:35","6458","16","","0","0","","0"
"1951911E","08:45:53","08:45:53","6458","18","","0","0","","0"
"1952418E","11:45:53","11:45:53","6458","18","","0","0","","0"
"1950709E","09:40:35","09:40:35","6458","15","","0","0","","0"
"1950710E","13:40:35","13:40:35","6458","15","","0","0","","0"
"1950711E","15:40:35","15:40:35","6458","15","","0","0","","0"
"1950712E","17:40:35","17:40:35","6458","15","","0","0","","0"
"1950716E","19:40:35","19:40:35","6458","15","","0","0","","0"
"1950717E","11:40:35","11:40:35","6458","15","","0","0","","0"
"1950855E","07:45:53","07:45:53","6458","18","","0","0","","0"
"1951555E","06:13:35","06:13:35","6458","18","","0","0","","0"
"1952350E","05:38:35","05:38:35","6458","18","","0","0","","0"
"1949688E","14:15:53","14:15:53","6458","15","","0","0","","0"
"1949689E","15:15:53","15:15:53","6458","15","","0","0","","0"
"1949691E","16:15:53","16:15:53","6458","15","","0","0","","0"
"1949714E","17:15:53","17:15:53","6458","15","","0","0","","0"
"1949716E","18:15:53","18:15:53","6458","15","","0","0","","0"
"1949815E","12:15:53","12:15:53","6458","15","","0","0","","0"
"1949817E","13:15:53","13:15:53","6458","15","","0","0","","0"
"1949845E","12:15:53","12:15:53","6458","15","","0","0","","0"
"1949846E","13:15:53","13:15:53","6458","15","","0","0","","0"
"1950160E","17:15:53","17:15:53","6458","15","","0","0","","0"
"1950162E","18:15:53","18:15:53","6458","15","","0","0","","0"
"1951378E","18:45:53","18:45:53","6458","15","","0","0","","0"
"1951557E","07:11:35","07:11:35","6458","15","","0","0","","0"
"1951559E","08:14:53","08:14:53","6458","15","","0","0","","0"
"1951561E","09:45:53","09:45:53","6458","15","","0","0","","0"
"1951563E","11:15:53","11:15:53","6458","15","","0","0","","0"
"1951600E","07:40:53","07:40:53","6458","15","","0","0","","0"
"1951909E","19:15:53","19:15:53","6458","15","","0","0","","0"
"1951917E","06:41:35","06:41:35","6458","15","","0","0","","0"
"1951968E","12:15:53","12:15:53","6458","15","","0","0","","0"
"1951970E","13:15:53","13:15:53","6458","15","","0","0","","0"
"1951972E","14:15:53","14:15:53","6458","15","","0","0","","0"
"1951973E","15:15:53","15:15:53","6458","15","","0","0","","0"
"1951975E","16:15:53","16:15:53","6458","15","","0","0","","0"
"1951977E","18:45:53","18:45:53","6458","15","","0","0","","0"
"1952351E","16:45:53","16:45:53","6458","15","","0","0","","0"
"1952352E","17:44:53","17:44:53","6458","15","","0","0","","0"
"1952353E","19:42:53","19:42:53","6458","15","","0","0","","0"
"1952354E","20:10:53","20:10:53","6458","15","","0","0","","0"
"1952411E","14:45:53","14:45:53","6458","15","","0","0","","0"
"1952412E","12:45:53","12:45:53","6458","15","","0","0","","0"
"1952417E","10:15:53","10:15:53","6458","15","","0","0","","0"
"1952419E","15:35:53","15:35:53","6458","15","","0","0","","0"
"1952420E","13:45:53","13:45:53","6458","15","","0","0","","0"
"1952457E","12:15:53","12:15:53","6458","15","","0","0","","0"
"1952459E","13:15:53","13:15:53","6458","15","","0","0","","0"
"1952473E","14:15:53","14:15:53","6458","15","","0","0","","0"
"1952475E","16:15:53","16:15:53","6458","15","","0","0","","0"
"1952478E","15:15:53","15:15:53","6458","15","","0","0","","0"
"1952341E","05:37:53","05:37:53","6458","15","","0","0","","0"
"1952509E","08:42:53","08:42:53","6458","15","","0","0","","0"
"1952510E","12:42:53","12:42:53","6458","15","","0","0","","0"
"1952511E","13:42:53","13:42:53","6458","15","","0","0","","0"
"1952512E","14:42:53","14:42:53","6458","15","","0","0","","0"
"1952513E","15:42:53","15:42:53","6458","15","","0","0","","0"
"1952519E","07:38:28","07:38:28","6458","15","","0","0","","0"
"1952615E","06:42:53","06:42:53","6458","15","","0","0","","0"
"1952682E","19:43:28","19:43:28","6458","15","","0","0","","0"
"1951213E","07:24:53","07:24:53","6458","18","","0","0","","0"
"1950730E","20:12:53","20:12:53","6458","15","","0","0","","0"
"1950724E","09:14:53","09:14:53","6458","18","","0","0","","0"
"1950725E","11:14:53","11:14:53","6458","18","","0","0","","0"
"1950726E","13:14:53","13:14:53","6458","18","","0","0","","0"
"1950727E","15:14:53","15:14:53","6458","18","","0","0","","0"
"1950728E","17:14:53","17:14:53","6458","18","","0","0","","0"
"1950729E","19:14:53","19:14:53","6458","18","","0","0","","0"
"1952390E","12:14:53","12:14:53","6458","18","","0","0","","0"
"1952391E","17:04:53","17:04:53","6458","18","","0","0","","0"
"1952503E","11:34:53","11:34:53","6458","18","","0","0","","0"
"1952504E","18:34:53","18:34:53","6458","18","","0","0","","0"
"1952507E","14:14:53","14:14:53","6458","18","","0","0","","0"
"1952514E","07:14:53","07:14:53","6458","18","","0","0","","0"
"1952515E","08:13:53","08:13:53","6458","18","","0","0","","0"
"1952516E","13:14:53","13:14:53","6458","18","","0","0","","0"
"1952517E","15:14:53","15:14:53","6458","18","","0","0","","0"
"1952518E","16:14:53","16:14:53","6458","18","","0","0","","0"
"1950718E","08:12:53","08:12:53","6458","15","","0","0","","0"
"1950719E","10:12:53","10:12:53","6458","15","","0","0","","0"
"1950720E","12:12:53","12:12:53","6458","15","","0","0","","0"
"1950721E","14:12:53","14:12:53","6458","15","","0","0","","0"
"1950722E","16:12:53","16:12:53","6458","15","","0","0","","0"
"1950723E","18:12:53","18:12:53","6458","15","","0","0","","0"
"1949485E","11:10:51","11:10:51","6458","12","","0","0","","0"
"1949487E","13:10:51","13:10:51","6458","12","","0","0","","0"
"1949488E","14:10:51","14:10:51","6458","12","","0","0","","0"
"1949489E","15:10:51","15:10:51","6458","12","","0","0","","0"
"1949490E","16:10:51","16:10:51","6458","12","","0","0","","0"
"1949491E","17:10:51","17:10:51","6458","12","","0","0","","0"
"1949492E","18:10:51","18:10:51","6458","12","","0","0","","0"
"1949493E","19:10:51","19:10:51","6458","12","","0","0","","0"
"1949495E","08:10:51","08:10:51","6458","12","","0","0","","0"
"1949497E","09:10:51","09:10:51","6458","12","","0","0","","0"
"1949499E","10:10:51","10:10:51","6458","12","","0","0","","0"
"1949501E","12:10:51","12:10:51","6458","12","","0","0","","0"
"1949508E","08:10:51","08:10:51","6458","12","","0","0","","0"
"1949510E","09:10:51","09:10:51","6458","12","","0","0","","0"
"1949523E","11:10:51","11:10:51","6458","12","","0","0","","0"
"1949524E","12:10:51","12:10:51","6458","12","","0","0","","0"
"1949525E","13:10:51","13:10:51","6458","12","","0","0","","0"
"1949526E","14:10:51","14:10:51","6458","12","","0","0","","0"
"1949527E","15:10:51","15:10:51","6458","12","","0","0","","0"
"1949528E","16:10:51","16:10:51","6458","12","","0","0","","0"
"1949529E","17:10:51","17:10:51","6458","12","","0","0","","0"
"1949530E","18:10:51","18:10:51","6458","12","","0","0","","0"
"1949531E","19:10:51","19:10:51","6458","12","","0","0","","0"
"1949533E","10:10:51","10:10:51","6458","12","","0","0","","0"
"1949494E","20:10:53","20:10:53","6458","12","","0","0","","0"
"1949532E","20:10:53","20:10:53","6458","12","","0","0","","0"
"1949971E","07:07:32","07:07:32","6458","20","","0","0","","0"
"1949972E","08:32:32","08:32:32","6458","20","","0","0","","0"
"1952190E","14:17:32","14:17:32","6458","20","","0","0","","0"
"1952669E","06:22:32","06:22:32","6458","20","","0","0","","0"
"1952670E","07:47:32","07:47:32","6458","20","","0","0","","0"
"1952671E","11:37:32","11:37:32","6458","20","","0","0","","0"
"1952672E","13:42:32","13:42:32","6458","20","","0","0","","0"
"1952673E","14:52:32","14:52:32","6458","20","","0","0","","0"
"1952674E","17:37:32","17:37:32","6458","20","","0","0","","0"
"1952675E","19:42:32","19:42:32","6458","20","","0","0","","0"
"1950251E","05:12:32","05:12:32","6458","5","","0","0","","0"
"1952189E","14:24:32","14:24:32","6458","5","","0","0","","0"
"1952677E","09:29:41","09:29:41","6458","16","","0","0","","0"
"1952678E","10:29:41","10:29:41","6458","16","","0","0","","0"
"1952679E","12:34:41","12:34:41","6458","16","","0","0","","0"
"1952680E","16:29:41","16:29:41","6458","16","","0","0","","0"
"1952681E","18:34:41","18:34:41","6458","16","","0","0","","0"
"1951216E","07:38:57","07:38:57","6458","12","","0","0","","0"
"1949692E","13:49:39","13:49:39","6458","12","","0","0","","0"
"1949718E","17:49:39","17:49:39","6458","12","","0","0","","0"
"1950164E","17:49:39","17:49:39","6458","12","","0","0","","0"
"1951374E","15:19:39","15:19:39","6458","12","","0","0","","0"
"1951376E","17:19:39","17:19:39","6458","12","","0","0","","0"
"1951565E","06:19:39","06:19:39","6458","12","","0","0","","0"
"1951566E","07:19:39","07:19:39","6458","12","","0","0","","0"
"1951567E","08:19:39","08:19:39","6458","12","","0","0","","0"
"1951979E","13:49:39","13:49:39","6458","12","","0","0","","0"
"1951981E","17:19:39","17:19:39","6458","12","","0","0","","0"
"1952038E","15:19:39","15:19:39","6458","12","","0","0","","0"
"1952337E","16:24:39","16:24:39","6458","12","","0","0","","0"
"1952338E","18:19:39","18:19:39","6458","12","","0","0","","0"
"1952339E","19:19:39","19:19:39","6458","12","","0","0","","0"
"1952402E","06:49:39","06:49:39","6458","12","","0","0","","0"
"1952403E","07:44:39","07:44:39","6458","12","","0","0","","0"
"1952404E","09:19:39","09:19:39","6458","12","","0","0","","0"
"1952405E","10:19:39","10:19:39","6458","12","","0","0","","0"
"1952406E","11:19:39","11:19:39","6458","12","","0","0","","0"
"1952407E","12:19:39","12:19:39","6458","12","","0","0","","0"
"1952408E","13:19:39","13:19:39","6458","12","","0","0","","0"
"1952409E","14:19:39","14:19:39","6458","12","","0","0","","0"
"1952462E","13:49:39","13:49:39","6458","12","","0","0","","0"
"1952536E","08:49:39","08:49:39","6458","12","","0","0","","0"
"1952537E","09:49:39","09:49:39","6458","12","","0","0","","0"
"1952538E","10:49:39","10:49:39","6458","12","","0","0","","0"
"1952539E","11:49:39","11:49:39","6458","12","","0","0","","0"
"1952540E","12:49:39","12:49:39","6458","12","","0","0","","0"
"1952541E","14:54:39","14:54:39","6458","12","","0","0","","0"
"1952542E","15:49:39","15:49:39","6458","12","","0","0","","0"
"1952543E","16:49:39","16:49:39","6458","12","","0","0","","0"
"1952544E","18:49:39","18:49:39","6458","12","","0","0","","0"
"1952545E","19:49:39","19:49:39","6458","12","","0","0","","0"
"1950044E","12:04:44","12:04:44","6458","7","","0","0","","0"
"1950046E","16:54:44","16:54:44","6458","7","","0","0","","0"
"1951230E","14:19:44","14:19:44","6458","7","","0","0","","0"
"1951531E","06:59:44","06:59:44","6458","7","","0","0","","0"
"1951685E","12:04:44","12:04:44","6458","7","","0","0","","0"
"1952328E","08:39:44","08:39:44","6458","7","","0","0","","0"
"1952330E","18:04:44","18:04:44","6458","7","","0","0","","0"
"1952329E","09:29:48","09:29:48","6458","7","","0","0","","0"
