"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27281443U","07:48:00","07:48:00","1273","8","","0","0","","1"
"27281444U","08:48:00","08:48:00","1273","8","","0","0","","1"
"27281445U","09:53:00","09:53:00","1273","8","","0","0","","1"
"27281446U","10:53:00","10:53:00","1273","8","","0","0","","1"
"27281447U","11:53:00","11:53:00","1273","8","","0","0","","1"
"27281448U","12:53:00","12:53:00","1273","8","","0","0","","1"
"27281449U","13:53:00","13:53:00","1273","8","","0","0","","1"
"27281450U","14:53:00","14:53:00","1273","8","","0","0","","1"
"27281451U","15:53:00","15:53:00","1273","8","","0","0","","1"
"27281452U","17:03:00","17:03:00","1273","8","","0","0","","1"
"27281453U","18:03:00","18:03:00","1273","8","","0","0","","1"
"27281454U","19:03:00","19:03:00","1273","8","","0","0","","1"
"27281455U","20:03:00","20:03:00","1273","8","","0","0","","1"
"27281456U","21:03:00","21:03:00","1273","8","","0","0","","1"
"27281457U","21:52:00","21:52:00","1273","8","","0","0","","1"
"27281458U","22:42:00","22:42:00","1273","8","","0","0","","1"
"27281459U","23:32:00","23:32:00","1273","8","","0","0","","1"
"27281478U","16:48:00","16:48:00","1273","8","","0","0","","1"
"27281479U","17:48:00","17:48:00","1273","8","","0","0","","1"
"27281480U","18:48:00","18:48:00","1273","8","","0","0","","1"
"27281485U","04:45:00","04:45:00","1273","8","","0","0","","1"
"27281486U","05:35:00","05:35:00","1273","8","","0","0","","1"
"27281487U","06:36:00","06:36:00","1273","8","","0","0","","1"
"27281488U","07:33:00","07:33:00","1273","8","","0","0","","1"
"27281489U","08:33:00","08:33:00","1273","8","","0","0","","1"
"27281490U","09:33:00","09:33:00","1273","8","","0","0","","1"
"27281491U","10:33:00","10:33:00","1273","8","","0","0","","1"
"27281492U","11:33:00","11:33:00","1273","8","","0","0","","1"
"27281493U","12:33:00","12:33:00","1273","8","","0","0","","1"
"27281494U","13:33:00","13:33:00","1273","8","","0","0","","1"
"27281495U","14:33:00","14:33:00","1273","8","","0","0","","1"
"27281496U","15:33:00","15:33:00","1273","8","","0","0","","1"
"27281497U","16:33:00","16:33:00","1273","8","","0","0","","1"
"27281498U","17:33:00","17:33:00","1273","8","","0","0","","1"
"27281499U","18:33:00","18:33:00","1273","8","","0","0","","1"
"27281500U","19:43:00","19:43:00","1273","8","","0","0","","1"
"27281501U","20:43:00","20:43:00","1273","8","","0","0","","1"
"27281533U","05:54:00","05:54:00","1273","8","","0","0","","1"
"27281534U","06:56:00","06:56:00","1273","8","","0","0","","1"
"27281535U","08:03:00","08:03:00","1273","8","","0","0","","1"
"27281536U","09:03:00","09:03:00","1273","8","","0","0","","1"
"27281537U","10:13:00","10:13:00","1273","8","","0","0","","1"
"27281538U","23:57:00","23:57:00","1273","8","","0","0","","1"
"27281539U","11:13:00","11:13:00","1273","8","","0","0","","1"
"27281540U","12:13:00","12:13:00","1273","8","","0","0","","1"
"27281541U","13:13:00","13:13:00","1273","8","","0","0","","1"
"27281542U","14:13:00","14:13:00","1273","8","","0","0","","1"
"27281543U","15:13:00","15:13:00","1273","8","","0","0","","1"
"27281544U","16:13:00","16:13:00","1273","8","","0","0","","1"
"27281545U","17:18:00","17:18:00","1273","8","","0","0","","1"
"27281546U","18:18:00","18:18:00","1273","8","","0","0","","1"
"27281547U","19:23:00","19:23:00","1273","8","","0","0","","1"
"27281548U","20:23:00","20:23:00","1273","8","","0","0","","1"
"27281549U","21:27:00","21:27:00","1273","8","","0","0","","1"
"27281550U","22:17:00","22:17:00","1273","8","","0","0","","1"
"27281551U","23:07:00","23:07:00","1273","8","","0","0","","1"
"27281558U","05:10:00","05:10:00","1273","8","","0","0","","1"
"27281559U","06:16:00","06:16:00","1273","8","","0","0","","1"
"27281560U","07:16:00","07:16:00","1273","8","","0","0","","1"
"27281561U","08:18:00","08:18:00","1273","8","","0","0","","1"
"27281562U","09:18:00","09:18:00","1273","8","","0","0","","1"
"27289736U","06:18:00","06:18:00","1273","8","","0","0","","1"
"27289737U","07:18:00","07:18:00","1273","8","","0","0","","1"
"27289738U","08:18:00","08:18:00","1273","8","","0","0","","1"
"27289739U","09:18:00","09:18:00","1273","8","","0","0","","1"
"27289740U","10:18:00","10:18:00","1273","8","","0","0","","1"
"27289741U","11:18:00","11:18:00","1273","8","","0","0","","1"
"27289742U","12:18:00","12:18:00","1273","8","","0","0","","1"
"27289743U","13:18:00","13:18:00","1273","8","","0","0","","1"
"27289744U","14:18:00","14:18:00","1273","8","","0","0","","1"
"27289745U","15:18:00","15:18:00","1273","8","","0","0","","1"
"27289746U","16:18:00","16:18:00","1273","8","","0","0","","1"
"27289747U","17:18:00","17:18:00","1273","8","","0","0","","1"
"27289748U","18:18:00","18:18:00","1273","8","","0","0","","1"
"27289749U","19:18:00","19:18:00","1273","8","","0","0","","1"
"27289750U","20:18:00","20:18:00","1273","8","","0","0","","1"
"27289751U","21:27:00","21:27:00","1273","8","","0","0","","1"
"27289752U","22:17:00","22:17:00","1273","8","","0","0","","1"
"27289753U","23:07:00","23:07:00","1273","8","","0","0","","1"
"27289754U","23:57:00","23:57:00","1273","8","","0","0","","1"
"27289773U","04:45:00","04:45:00","1273","8","","0","0","","1"
"27289774U","05:35:00","05:35:00","1273","8","","0","0","","1"
"27289775U","06:38:00","06:38:00","1273","8","","0","0","","1"
"27289776U","07:38:00","07:38:00","1273","8","","0","0","","1"
"27289777U","08:38:00","08:38:00","1273","8","","0","0","","1"
"27289778U","09:38:00","09:38:00","1273","8","","0","0","","1"
"27289779U","13:38:00","13:38:00","1273","8","","0","0","","1"
