"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27310881U","06:35:27","06:35:27","2245","27","","0","0","","0"
"27310882U","08:38:27","08:38:27","2245","27","","0","0","","0"
"27310883U","10:31:48","10:31:48","2245","27","","0","0","","0"
"27310884U","12:20:48","12:20:48","2245","27","","0","0","","0"
"27310885U","14:07:48","14:07:48","2245","27","","0","0","","0"
"27310886U","16:01:09","16:01:09","2245","27","","0","0","","0"
"27310887U","17:56:09","17:56:09","2245","27","","0","0","","0"
"27310888U","19:49:48","19:49:48","2245","27","","0","0","","0"
"27310889U","21:26:06","21:26:06","2245","27","","0","0","","0"
"27310890U","23:04:06","23:04:06","2245","27","","0","0","","0"
"27310891U","24:42:06","24:42:06","2245","27","","0","0","","0"
"27310903U","05:54:06","05:54:06","2245","27","","0","0","","0"
"27310904U","07:46:27","07:46:27","2245","27","","0","0","","0"
"27310905U","09:36:48","09:36:48","2245","27","","0","0","","0"
"27310906U","11:25:48","11:25:48","2245","27","","0","0","","0"
"27310907U","13:14:48","13:14:48","2245","27","","0","0","","0"
"27310908U","15:03:09","15:03:09","2245","27","","0","0","","0"
"27310909U","16:58:09","16:58:09","2245","27","","0","0","","0"
"27310910U","18:53:09","18:53:09","2245","27","","0","0","","0"
"27310911U","20:36:06","20:36:06","2245","27","","0","0","","0"
"27310912U","22:15:06","22:15:06","2245","27","","0","0","","0"
"27310913U","23:53:06","23:53:06","2245","27","","0","0","","0"
"27310914U","25:31:06","25:31:06","2245","27","","0","0","","0"
"27310935U","04:37:06","04:37:06","2245","27","","0","0","","0"
"27310953U","05:37:06","05:37:06","2245","27","","0","0","","0"
"27320463U","07:15:09","07:15:09","2245","27","","0","0","","0"
"27320464U","09:31:09","09:31:09","2245","27","","0","0","","0"
"27320482U","05:16:06","05:16:06","2245","27","","0","0","","0"
"27320483U","11:20:09","11:20:09","2245","27","","0","0","","0"
"27320484U","13:28:09","13:28:09","2245","27","","0","0","","0"
"27320485U","15:35:09","15:35:09","2245","27","","0","0","","0"
"27320486U","17:47:29","17:47:29","2245","27","","0","0","","0"
"27320487U","19:54:48","19:54:48","2245","27","","0","0","","0"
"27320498U","05:53:06","05:53:06","2245","27","","0","0","","0"
"27320499U","07:43:09","07:43:09","2245","27","","0","0","","0"
"27320500U","10:17:09","10:17:09","2245","27","","0","0","","0"
"27320513U","06:24:27","06:24:27","2245","27","","0","0","","0"
"27320514U","08:22:09","08:22:09","2245","27","","0","0","","0"
"27320515U","12:46:09","12:46:09","2245","27","","0","0","","0"
"27320516U","14:52:09","14:52:09","2245","27","","0","0","","0"
"27320517U","17:03:29","17:03:29","2245","27","","0","0","","0"
"27320518U","19:14:09","19:14:09","2245","27","","0","0","","0"
"27320527U","09:03:09","09:03:09","2245","27","","0","0","","0"
"27320558U","11:53:09","11:53:09","2245","27","","0","0","","0"
"27320559U","13:59:09","13:59:09","2245","27","","0","0","","0"
