"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27342708U","20:03:08","20:03:08","2287","29","","0","0","","0"
"27359609U","20:03:08","20:03:08","2287","29","","0","0","","0"
"27282347U","04:41:34","04:41:34","2287","20","","0","0","","0"
"27290650U","04:41:34","04:41:34","2287","20","","0","0","","0"
"27296847U","05:47:34","05:47:34","2287","20","","0","0","","0"
"27296864U","07:43:08","07:43:08","2287","20","","0","0","","0"
"27296879U","06:15:34","06:15:34","2287","20","","0","0","","0"
"27333278U","04:41:34","04:41:34","2287","20","","0","0","","0"
"27333292U","05:04:34","05:04:34","2287","20","","0","0","","0"
"27333308U","07:06:48","07:06:48","2287","20","","0","0","","0"
"27342619U","04:43:01","04:43:01","2287","20","","0","0","","0"
"27342642U","05:06:01","05:06:01","2287","20","","0","0","","0"
"27349327U","05:47:34","05:47:34","2287","20","","0","0","","0"
"27349338U","07:42:34","07:42:34","2287","20","","0","0","","0"
"27349354U","06:15:34","06:15:34","2287","20","","0","0","","0"
"27349364U","14:47:08","14:47:08","2287","20","","0","0","","0"
"27359520U","04:43:01","04:43:01","2287","20","","0","0","","0"
"27359543U","05:06:01","05:06:01","2287","20","","0","0","","0"
"27282303U","22:41:34","22:41:34","2287","27","","0","0","","0"
"27282304U","24:20:34","24:20:34","2287","27","","0","0","","0"
"27282305U","06:35:08","06:35:08","2287","27","","0","0","","0"
"27282306U","08:37:14","08:37:14","2287","27","","0","0","","0"
"27282307U","10:41:14","10:41:14","2287","27","","0","0","","0"
"27282308U","12:43:14","12:43:14","2287","27","","0","0","","0"
"27282309U","14:45:14","14:45:14","2287","27","","0","0","","0"
"27282310U","16:49:48","16:49:48","2287","27","","0","0","","0"
"27282311U","19:06:14","19:06:14","2287","27","","0","0","","0"
"27282312U","20:59:08","20:59:08","2287","27","","0","0","","0"
"27282323U","06:50:08","06:50:08","2287","27","","0","0","","0"
"27282324U","08:57:14","08:57:14","2287","27","","0","0","","0"
"27282325U","11:00:14","11:00:14","2287","27","","0","0","","0"
"27282326U","13:02:14","13:02:14","2287","27","","0","0","","0"
"27282327U","15:04:14","15:04:14","2287","27","","0","0","","0"
"27282328U","17:11:48","17:11:48","2287","27","","0","0","","0"
"27282329U","19:28:14","19:28:14","2287","27","","0","0","","0"
"27282330U","21:25:34","21:25:34","2287","27","","0","0","","0"
