"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951586E","07:30:35","07:30:35","4501","7","","0","0","","0"
"1951750E","13:55:35","13:55:35","4501","7","","0","0","","0"
"1951705E","19:37:26","19:37:26","4501","7","","0","0","","0"
"1951890E","08:56:47","08:56:47","4501","7","","0","0","","0"
"1949353E","14:22:26","14:22:26","4501","5","","0","0","","0"
"1949351E","12:26:47","12:26:47","4501","7","","0","0","","0"
"1950996E","07:36:47","07:36:47","4501","40","","0","0","","0"
"1949331E","14:22:26","14:22:26","4501","5","","0","0","","0"
"1951147E","06:55:35","06:55:35","4501","5","","0","0","","0"
"1951588E","12:45:35","12:45:35","4501","5","","0","0","","0"
"1951599E","14:11:06","14:11:06","4501","6","","0","0","","0"
"1950137E","17:40:06","17:40:06","4501","6","","0","0","","0"
"1951876E","15:27:12","15:27:12","4501","47","","0","0","","0"
"1951883E","08:56:12","08:56:12","4501","47","","0","0","","0"
"1949982E","07:46:38","07:46:38","4501","7","","0","0","","0"
"1951164E","14:21:38","14:21:38","4501","7","","0","0","","0"
"1951754E","14:06:38","14:06:38","4501","7","","0","0","","0"
"1951841E","18:56:47","18:56:47","4501","5","","0","0","","0"
"1951886E","13:16:47","13:16:47","4501","7","","0","0","","0"
"1951872E","13:16:47","13:16:47","4501","5","","0","0","","0"
"1949953E","16:29:02","16:29:02","4501","50","","0","0","","0"
"1949643E","16:29:02","16:29:02","4501","50","","0","0","","0"
"1949989E","18:33:47","18:33:47","4501","50","","0","0","","0"
"1950669E","07:52:43","07:52:43","4501","50","","0","0","","0"
"1950671E","18:27:43","18:27:43","4501","50","","0","0","","0"
"1951590E","12:51:40","12:51:40","4501","5","","0","0","","0"
"1952720E","06:46:40","06:46:40","4501","5","","0","0","","0"
