"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27294580U","21:57:00","21:57:00","3694","24","","0","0","","1"
"27329181U","11:07:00","11:07:00","3694","24","","0","0","","1"
"27329262U","21:29:00","21:29:00","3694","24","","0","0","","1"
"27339111U","21:54:00","21:54:00","3694","24","","0","0","","1"
"27346877U","21:57:00","21:57:00","3694","24","","0","0","","1"
"27356012U","21:54:00","21:54:00","3694","24","","0","0","","1"
"27277598U","06:28:00","06:28:00","3694","16","","0","0","","1"
"27277599U","08:10:00","08:10:00","3694","16","","0","0","","1"
"27277600U","10:02:00","10:02:00","3694","16","","0","0","","1"
"27277601U","11:54:00","11:54:00","3694","16","","0","0","","1"
"27277602U","13:46:00","13:46:00","3694","16","","0","0","","1"
"27277603U","15:38:00","15:38:00","3694","16","","0","0","","1"
"27277604U","17:33:00","17:33:00","3694","16","","0","0","","1"
"27277605U","19:31:00","19:31:00","3694","16","","0","0","","1"
"27277606U","05:25:00","05:25:00","3694","16","","0","0","","1"
"27277607U","07:03:00","07:03:00","3694","16","","0","0","","1"
"27277608U","08:58:00","08:58:00","3694","16","","0","0","","1"
"27277609U","10:49:00","10:49:00","3694","16","","0","0","","1"
"27277610U","12:41:00","12:41:00","3694","16","","0","0","","1"
"27277611U","14:33:00","14:33:00","3694","16","","0","0","","1"
"27277612U","16:25:00","16:25:00","3694","16","","0","0","","1"
"27277613U","18:22:00","18:22:00","3694","16","","0","0","","1"
"27277614U","20:21:00","20:21:00","3694","16","","0","0","","1"
"27277634U","05:48:00","05:48:00","3694","16","","0","0","","1"
"27277635U","07:38:00","07:38:00","3694","16","","0","0","","1"
"27277636U","09:32:00","09:32:00","3694","16","","0","0","","1"
"27277637U","11:24:00","11:24:00","3694","16","","0","0","","1"
"27277638U","13:16:00","13:16:00","3694","16","","0","0","","1"
"27277639U","15:08:00","15:08:00","3694","16","","0","0","","1"
"27277640U","17:02:00","17:02:00","3694","16","","0","0","","1"
"27277641U","18:59:00","18:59:00","3694","16","","0","0","","1"
"27277653U","06:11:00","06:11:00","3694","16","","0","0","","1"
"27277654U","07:54:00","07:54:00","3694","16","","0","0","","1"
"27277655U","09:47:00","09:47:00","3694","16","","0","0","","1"
"27277656U","11:39:00","11:39:00","3694","16","","0","0","","1"
"27277657U","13:31:00","13:31:00","3694","16","","0","0","","1"
"27277658U","15:23:00","15:23:00","3694","16","","0","0","","1"
"27277659U","17:18:00","17:18:00","3694","16","","0","0","","1"
"27277660U","19:14:00","19:14:00","3694","16","","0","0","","1"
"27277661U","21:03:00","21:03:00","3694","16","","0","0","","1"
"27277662U","22:52:00","22:52:00","3694","16","","0","0","","1"
"27277663U","24:30:00","24:30:00","3694","16","","0","0","","1"
"27277664U","12:09:00","12:09:00","3694","16","","0","0","","1"
"27277665U","14:01:00","14:01:00","3694","16","","0","0","","1"
"27277666U","15:53:00","15:53:00","3694","16","","0","0","","1"
"27277667U","17:49:00","17:49:00","3694","16","","0","0","","1"
"27277668U","19:48:00","19:48:00","3694","16","","0","0","","1"
"27277669U","21:26:00","21:26:00","3694","16","","0","0","","1"
"27277679U","06:45:00","06:45:00","3694","16","","0","0","","1"
"27277680U","08:25:00","08:25:00","3694","16","","0","0","","1"
"27277681U","10:17:00","10:17:00","3694","16","","0","0","","1"
"27277682U","08:41:00","08:41:00","3694","16","","0","0","","1"
"27277683U","10:33:00","10:33:00","3694","16","","0","0","","1"
"27277684U","12:25:00","12:25:00","3694","16","","0","0","","1"
"27277685U","14:17:00","14:17:00","3694","16","","0","0","","1"
"27277686U","16:09:00","16:09:00","3694","16","","0","0","","1"
"27277687U","18:06:00","18:06:00","3694","16","","0","0","","1"
"27277688U","20:05:00","20:05:00","3694","16","","0","0","","1"
"27277689U","22:02:00","22:02:00","3694","16","","0","0","","1"
"27277690U","23:40:00","23:40:00","3694","16","","0","0","","1"
"27277701U","12:58:00","12:58:00","3694","16","","0","0","","1"
"27277702U","14:50:00","14:50:00","3694","16","","0","0","","1"
"27277703U","16:43:00","16:43:00","3694","16","","0","0","","1"
"27277704U","18:40:00","18:40:00","3694","16","","0","0","","1"
"27277705U","20:41:00","20:41:00","3694","16","","0","0","","1"
"27277706U","07:21:00","07:21:00","3694","16","","0","0","","1"
"27277707U","09:16:00","09:16:00","3694","16","","0","0","","1"
"27277708U","11:06:00","11:06:00","3694","16","","0","0","","1"
"27286167U","05:48:00","05:48:00","3694","16","","0","0","","1"
"27286168U","07:27:00","07:27:00","3694","16","","0","0","","1"
"27286169U","09:08:00","09:08:00","3694","16","","0","0","","1"
"27286170U","10:56:00","10:56:00","3694","16","","0","0","","1"
"27286171U","12:42:00","12:42:00","3694","16","","0","0","","1"
"27286172U","14:28:00","14:28:00","3694","16","","0","0","","1"
"27286173U","16:14:00","16:14:00","3694","16","","0","0","","1"
"27286174U","18:00:00","18:00:00","3694","16","","0","0","","1"
"27286175U","19:56:00","19:56:00","3694","16","","0","0","","1"
"27286185U","06:11:00","06:11:00","3694","16","","0","0","","1"
"27286186U","07:43:00","07:43:00","3694","16","","0","0","","1"
"27286187U","09:24:00","09:24:00","3694","16","","0","0","","1"
"27286188U","11:11:00","11:11:00","3694","16","","0","0","","1"
"27286189U","12:57:00","12:57:00","3694","16","","0","0","","1"
"27286190U","14:43:00","14:43:00","3694","16","","0","0","","1"
"27286191U","16:29:00","16:29:00","3694","16","","0","0","","1"
"27286192U","18:15:00","18:15:00","3694","16","","0","0","","1"
"27286196U","07:56:00","07:56:00","3694","16","","0","0","","1"
"27286197U","09:40:00","09:40:00","3694","16","","0","0","","1"
"27286198U","11:26:00","11:26:00","3694","16","","0","0","","1"
"27286199U","13:12:00","13:12:00","3694","16","","0","0","","1"
"27286200U","14:58:00","14:58:00","3694","16","","0","0","","1"
"27286201U","16:44:00","16:44:00","3694","16","","0","0","","1"
"27286202U","18:30:00","18:30:00","3694","16","","0","0","","1"
"27286203U","20:13:00","20:13:00","3694","16","","0","0","","1"
"27286204U","22:02:00","22:02:00","3694","16","","0","0","","1"
"27286205U","23:40:00","23:40:00","3694","16","","0","0","","1"
"27286225U","06:42:00","06:42:00","3694","16","","0","0","","1"
"27286226U","08:24:00","08:24:00","3694","16","","0","0","","1"
"27286227U","10:11:00","10:11:00","3694","16","","0","0","","1"
"27286228U","11:57:00","11:57:00","3694","16","","0","0","","1"
"27286229U","13:43:00","13:43:00","3694","16","","0","0","","1"
"27286230U","15:29:00","15:29:00","3694","16","","0","0","","1"
"27286231U","17:15:00","17:15:00","3694","16","","0","0","","1"
"27286232U","19:01:00","19:01:00","3694","16","","0","0","","1"
"27286233U","20:56:00","20:56:00","3694","16","","0","0","","1"
"27286234U","22:52:00","22:52:00","3694","16","","0","0","","1"
"27286235U","24:30:00","24:30:00","3694","16","","0","0","","1"
"27286245U","07:12:00","07:12:00","3694","16","","0","0","","1"
"27286246U","08:52:00","08:52:00","3694","16","","0","0","","1"
"27286247U","10:41:00","10:41:00","3694","16","","0","0","","1"
"27286248U","12:27:00","12:27:00","3694","16","","0","0","","1"
"27286249U","14:13:00","14:13:00","3694","16","","0","0","","1"
"27286250U","15:59:00","15:59:00","3694","16","","0","0","","1"
"27286251U","17:45:00","17:45:00","3694","16","","0","0","","1"
"27286252U","19:38:00","19:38:00","3694","16","","0","0","","1"
"27286253U","21:26:00","21:26:00","3694","16","","0","0","","1"
"27286254U","06:27:00","06:27:00","3694","16","","0","0","","1"
"27286255U","08:11:00","08:11:00","3694","16","","0","0","","1"
"27286256U","09:55:00","09:55:00","3694","16","","0","0","","1"
"27286265U","11:41:00","11:41:00","3694","16","","0","0","","1"
"27286266U","13:27:00","13:27:00","3694","16","","0","0","","1"
"27286267U","15:13:00","15:13:00","3694","16","","0","0","","1"
"27286268U","16:59:00","16:59:00","3694","16","","0","0","","1"
"27286269U","18:45:00","18:45:00","3694","16","","0","0","","1"
"27286270U","20:31:00","20:31:00","3694","16","","0","0","","1"
"27286280U","08:37:00","08:37:00","3694","16","","0","0","","1"
"27286281U","10:26:00","10:26:00","3694","16","","0","0","","1"
"27286282U","12:12:00","12:12:00","3694","16","","0","0","","1"
"27286283U","13:58:00","13:58:00","3694","16","","0","0","","1"
"27286284U","15:44:00","15:44:00","3694","16","","0","0","","1"
"27286285U","17:30:00","17:30:00","3694","16","","0","0","","1"
"27286286U","19:20:00","19:20:00","3694","16","","0","0","","1"
"27286287U","05:25:00","05:25:00","3694","16","","0","0","","1"
"27286288U","06:57:00","06:57:00","3694","16","","0","0","","1"
"27327764U","05:48:00","05:48:00","3694","16","","0","0","","1"
"27327765U","07:37:00","07:37:00","3694","16","","0","0","","1"
"27327777U","06:11:00","06:11:00","3694","16","","0","0","","1"
"27327778U","07:57:00","07:57:00","3694","16","","0","0","","1"
