"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277263U","07:22:14","07:22:14","1074","7","","0","0","","0"
"27277264U","09:06:14","09:06:14","1074","7","","0","0","","0"
"27277265U","10:50:14","10:50:14","1074","7","","0","0","","0"
"27277266U","12:33:14","12:33:14","1074","7","","0","0","","0"
"27277267U","14:15:14","14:15:14","1074","7","","0","0","","0"
"27277268U","15:57:14","15:57:14","1074","7","","0","0","","0"
"27277269U","17:39:14","17:39:14","1074","7","","0","0","","0"
"27277270U","19:20:14","19:20:14","1074","7","","0","0","","0"
"27277271U","21:10:42","21:10:42","1074","7","","0","0","","0"
"27277272U","22:40:42","22:40:42","1074","7","","0","0","","0"
"27277273U","24:10:26","24:10:26","1074","7","","0","0","","0"
"27277285U","05:59:42","05:59:42","1074","7","","0","0","","0"
"27277286U","07:41:14","07:41:14","1074","7","","0","0","","0"
"27277289U","07:50:14","07:50:14","1074","7","","0","0","","0"
"27277290U","09:35:14","09:35:14","1074","7","","0","0","","0"
"27277291U","11:19:14","11:19:14","1074","7","","0","0","","0"
"27277292U","13:02:14","13:02:14","1074","7","","0","0","","0"
"27277293U","14:44:14","14:44:14","1074","7","","0","0","","0"
"27277294U","16:26:14","16:26:14","1074","7","","0","0","","0"
"27277295U","18:08:14","18:08:14","1074","7","","0","0","","0"
"27277296U","19:49:14","19:49:14","1074","7","","0","0","","0"
"27277306U","05:18:26","05:18:26","1074","7","","0","0","","0"
"27277307U","06:47:42","06:47:42","1074","7","","0","0","","0"
"27277308U","08:28:14","08:28:14","1074","7","","0","0","","0"
"27277309U","10:20:14","10:20:14","1074","7","","0","0","","0"
"27277310U","12:04:14","12:04:14","1074","7","","0","0","","0"
"27277311U","13:46:14","13:46:14","1074","7","","0","0","","0"
"27277312U","15:28:14","15:28:14","1074","7","","0","0","","0"
"27277313U","17:10:14","17:10:14","1074","7","","0","0","","0"
"27277314U","18:52:14","18:52:14","1074","7","","0","0","","0"
"27277315U","20:32:58","20:32:58","1074","7","","0","0","","0"
"27277316U","22:10:42","22:10:42","1074","7","","0","0","","0"
"27277317U","23:40:42","23:40:42","1074","7","","0","0","","0"
"27277318U","25:06:26","25:06:26","1074","7","","0","0","","0"
"27277332U","06:58:58","06:58:58","1074","7","","0","0","","0"
"27277333U","08:47:14","08:47:14","1074","7","","0","0","","0"
"27277334U","10:35:14","10:35:14","1074","7","","0","0","","0"
"27277335U","12:18:14","12:18:14","1074","7","","0","0","","0"
"27277336U","14:00:14","14:00:14","1074","7","","0","0","","0"
"27277337U","15:42:14","15:42:14","1074","7","","0","0","","0"
"27277338U","17:24:14","17:24:14","1074","7","","0","0","","0"
"27277339U","19:06:14","19:06:14","1074","7","","0","0","","0"
"27277340U","20:51:58","20:51:58","1074","7","","0","0","","0"
"27277350U","05:39:26","05:39:26","1074","7","","0","0","","0"
"27277351U","07:11:14","07:11:14","1074","7","","0","0","","0"
"27277352U","08:57:14","08:57:14","1074","7","","0","0","","0"
"27277358U","07:32:14","07:32:14","1074","7","","0","0","","0"
"27277359U","09:20:14","09:20:14","1074","7","","0","0","","0"
"27277360U","11:04:14","11:04:14","1074","7","","0","0","","0"
"27277361U","12:47:14","12:47:14","1074","7","","0","0","","0"
"27277362U","14:29:14","14:29:14","1074","7","","0","0","","0"
"27277363U","16:11:14","16:11:14","1074","7","","0","0","","0"
"27277364U","17:53:14","17:53:14","1074","7","","0","0","","0"
"27277365U","19:34:14","19:34:14","1074","7","","0","0","","0"
"27277375U","06:15:42","06:15:42","1074","7","","0","0","","0"
"27277376U","08:00:14","08:00:14","1074","7","","0","0","","0"
"27277377U","09:50:14","09:50:14","1074","7","","0","0","","0"
"27277378U","11:34:14","11:34:14","1074","7","","0","0","","0"
"27277379U","13:16:14","13:16:14","1074","7","","0","0","","0"
"27277380U","14:58:14","14:58:14","1074","7","","0","0","","0"
"27277381U","16:40:14","16:40:14","1074","7","","0","0","","0"
"27277382U","18:22:14","18:22:14","1074","7","","0","0","","0"
"27277383U","20:02:58","20:02:58","1074","7","","0","0","","0"
"27277384U","21:40:42","21:40:42","1074","7","","0","0","","0"
"27277385U","23:10:42","23:10:42","1074","7","","0","0","","0"
"27277386U","24:39:26","24:39:26","1074","7","","0","0","","0"
"27277400U","08:38:14","08:38:14","1074","7","","0","0","","0"
"27277403U","04:58:26","04:58:26","1074","7","","0","0","","0"
"27277404U","06:26:42","06:26:42","1074","7","","0","0","","0"
"27277405U","08:09:14","08:09:14","1074","7","","0","0","","0"
"27277409U","06:37:42","06:37:42","1074","7","","0","0","","0"
"27277410U","08:19:14","08:19:14","1074","7","","0","0","","0"
"27277411U","10:05:14","10:05:14","1074","7","","0","0","","0"
"27277412U","11:49:14","11:49:14","1074","7","","0","0","","0"
"27277413U","13:31:14","13:31:14","1074","7","","0","0","","0"
"27277414U","15:13:14","15:13:14","1074","7","","0","0","","0"
"27277415U","16:55:14","16:55:14","1074","7","","0","0","","0"
"27277416U","18:37:14","18:37:14","1074","7","","0","0","","0"
"27277417U","20:16:58","20:16:58","1074","7","","0","0","","0"
"27285875U","05:18:26","05:18:26","1074","7","","0","0","","0"
"27285876U","06:45:42","06:45:42","1074","7","","0","0","","0"
"27285877U","08:24:14","08:24:14","1074","7","","0","0","","0"
"27285878U","10:05:14","10:05:14","1074","7","","0","0","","0"
"27285879U","11:49:14","11:49:14","1074","7","","0","0","","0"
"27285880U","13:33:14","13:33:14","1074","7","","0","0","","0"
"27285881U","15:17:14","15:17:14","1074","7","","0","0","","0"
"27285882U","17:01:14","17:01:14","1074","7","","0","0","","0"
"27285883U","18:45:14","18:45:14","1074","7","","0","0","","0"
"27285884U","20:22:58","20:22:58","1074","7","","0","0","","0"
"27285885U","22:10:42","22:10:42","1074","7","","0","0","","0"
"27285886U","23:40:42","23:40:42","1074","7","","0","0","","0"
"27285887U","25:06:26","25:06:26","1074","7","","0","0","","0"
"27285900U","06:15:42","06:15:42","1074","7","","0","0","","0"
"27285901U","07:50:14","07:50:14","1074","7","","0","0","","0"
"27285902U","09:31:14","09:31:14","1074","7","","0","0","","0"
"27285903U","11:15:14","11:15:14","1074","7","","0","0","","0"
"27285904U","12:59:14","12:59:14","1074","7","","0","0","","0"
"27285905U","14:43:14","14:43:14","1074","7","","0","0","","0"
"27285906U","16:27:14","16:27:14","1074","7","","0","0","","0"
"27285907U","18:11:14","18:11:14","1074","7","","0","0","","0"
"27285908U","19:51:14","19:51:14","1074","7","","0","0","","0"
"27285918U","04:58:26","04:58:26","1074","7","","0","0","","0"
"27285919U","06:30:42","06:30:42","1074","7","","0","0","","0"
"27285920U","08:07:14","08:07:14","1074","7","","0","0","","0"
"27285921U","09:48:14","09:48:14","1074","7","","0","0","","0"
"27285922U","11:32:14","11:32:14","1074","7","","0","0","","0"
"27285923U","13:16:14","13:16:14","1074","7","","0","0","","0"
"27285924U","15:00:14","15:00:14","1074","7","","0","0","","0"
"27285925U","16:44:14","16:44:14","1074","7","","0","0","","0"
"27285926U","18:28:14","18:28:14","1074","7","","0","0","","0"
"27285927U","20:06:58","20:06:58","1074","7","","0","0","","0"
"27285928U","21:40:42","21:40:42","1074","7","","0","0","","0"
"27285929U","23:10:42","23:10:42","1074","7","","0","0","","0"
"27285930U","24:39:26","24:39:26","1074","7","","0","0","","0"
"27285943U","19:34:14","19:34:14","1074","7","","0","0","","0"
"27285944U","21:10:42","21:10:42","1074","7","","0","0","","0"
"27285945U","22:40:42","22:40:42","1074","7","","0","0","","0"
"27285946U","24:10:26","24:10:26","1074","7","","0","0","","0"
"27285961U","05:59:42","05:59:42","1074","7","","0","0","","0"
"27285962U","07:33:14","07:33:14","1074","7","","0","0","","0"
"27285963U","09:14:14","09:14:14","1074","7","","0","0","","0"
"27285964U","10:57:14","10:57:14","1074","7","","0","0","","0"
"27285965U","12:41:14","12:41:14","1074","7","","0","0","","0"
"27285966U","14:25:14","14:25:14","1074","7","","0","0","","0"
"27285967U","16:09:14","16:09:14","1074","7","","0","0","","0"
"27285968U","17:53:14","17:53:14","1074","7","","0","0","","0"
"27285969U","07:00:58","07:00:58","1074","7","","0","0","","0"
"27285970U","08:41:14","08:41:14","1074","7","","0","0","","0"
"27285971U","10:22:14","10:22:14","1074","7","","0","0","","0"
"27285972U","12:06:14","12:06:14","1074","7","","0","0","","0"
"27285973U","13:50:14","13:50:14","1074","7","","0","0","","0"
"27285974U","15:34:14","15:34:14","1074","7","","0","0","","0"
"27285975U","17:18:14","17:18:14","1074","7","","0","0","","0"
"27285976U","19:02:14","19:02:14","1074","7","","0","0","","0"
"27285977U","20:38:58","20:38:58","1074","7","","0","0","","0"
"27285999U","05:39:26","05:39:26","1074","7","","0","0","","0"
"27286000U","07:17:14","07:17:14","1074","7","","0","0","","0"
"27286001U","08:58:14","08:58:14","1074","7","","0","0","","0"
"27286002U","10:39:14","10:39:14","1074","7","","0","0","","0"
"27286003U","12:23:14","12:23:14","1074","7","","0","0","","0"
"27286004U","14:07:14","14:07:14","1074","7","","0","0","","0"
"27286005U","15:51:14","15:51:14","1074","7","","0","0","","0"
"27286006U","17:35:14","17:35:14","1074","7","","0","0","","0"
