"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952143E","08:34:00","08:34:00","7028","25","","0","0","","1"
"1952207E","07:54:00","07:54:00","7028","10","","0","0","","1"
"1952209E","14:00:00","14:00:00","7028","13","","0","0","","1"
"1952209E","14:31:00","14:31:00","7028","28","","0","0","","1"
"1949831E","14:10:00","14:10:00","7028","13","","0","0","","1"
"1950421E","14:10:00","14:10:00","7028","13","","0","0","","1"
"1951541E","09:05:00","09:05:00","7028","13","","0","0","","1"
"1949811E","07:32:00","07:32:00","7028","16","","0","0","","1"
"1950153E","07:32:00","07:32:00","7028","16","","0","0","","1"
"1951277E","14:09:00","14:09:00","7028","16","","0","0","","1"
"1951278E","14:34:00","14:34:00","7028","16","","0","0","","1"
"1951280E","15:50:00","15:50:00","7028","16","","0","0","","1"
"1951285E","14:35:00","14:35:00","7028","16","","0","0","","1"
"1951286E","15:10:00","15:10:00","7028","16","","0","0","","1"
"1951289E","13:38:00","13:38:00","7028","16","","0","0","","1"
"1951609E","12:50:00","12:50:00","7028","16","","0","0","","1"
"1951802E","13:29:00","13:29:00","7028","16","","0","0","","1"
"1952184E","13:29:00","13:29:00","7028","16","","0","0","","1"
"1952706E","08:49:00","08:49:00","7028","16","","0","0","","1"
"1949813E","11:04:00","11:04:00","7028","16","","0","0","","1"
"1949830E","08:28:00","08:28:00","7028","16","","0","0","","1"
"1950071E","19:00:00","19:00:00","7028","16","","0","0","","1"
"1950072E","20:05:00","20:05:00","7028","16","","0","0","","1"
"1950152E","11:04:00","11:04:00","7028","16","","0","0","","1"
"1950876E","13:05:00","13:05:00","7028","16","","0","0","","1"
"1951281E","14:45:00","14:45:00","7028","16","","0","0","","1"
"1951290E","13:45:00","13:45:00","7028","16","","0","0","","1"
"1951428E","08:28:00","08:28:00","7028","16","","0","0","","1"
"1951770E","09:49:00","09:49:00","7028","16","","0","0","","1"
"1951800E","07:55:00","07:55:00","7028","16","","0","0","","1"
"1952131E","07:55:00","07:55:00","7028","16","","0","0","","1"
"1952134E","09:49:00","09:49:00","7028","16","","0","0","","1"
"1952709E","14:30:00","14:30:00","7028","16","","0","0","","1"
"1951422E","07:00:00","07:00:00","7028","13","","0","0","","1"
"1952025E","07:00:00","07:00:00","7028","13","","0","0","","1"
"1949786E","18:15:00","18:15:00","7028","28","","0","0","","1"
"1952206E","13:45:00","13:45:00","7028","17","","0","0","","1"
"1950244E","16:40:00","16:40:00","7028","16","","0","0","","1"
"1951743E","13:50:00","13:50:00","7028","16","","0","0","","1"
"1952017E","13:50:00","13:50:00","7028","16","","0","0","","1"
"1950172E","17:24:00","17:24:00","7028","16","","0","0","","1"
"1952249E","16:46:00","16:46:00","7028","17","","0","0","","1"
