"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282029U","09:58:00","09:58:00","1302","1","","0","0","","1"
"27332986U","20:08:00","20:08:00","1302","1","","0","0","","1"
"27333028U","09:35:00","09:35:00","1302","1","","0","0","","1"
"27290345U","07:05:00","07:05:00","1302","23","","0","0","","1"
"27290363U","06:18:00","06:18:00","1302","23","","0","0","","1"
"27332944U","07:20:00","07:20:00","1302","23","","0","0","","1"
"27282018U","06:57:00","06:57:00","1302","23","","0","0","","1"
"27332962U","07:07:00","07:07:00","1302","23","","0","0","","1"
"27332978U","06:36:00","06:36:00","1302","23","","0","0","","1"
"27342344U","06:43:00","06:43:00","1302","23","","0","0","","1"
"27342360U","07:05:00","07:05:00","1302","23","","0","0","","1"
"27359245U","06:43:00","06:43:00","1302","23","","0","0","","1"
"27359261U","07:05:00","07:05:00","1302","23","","0","0","","1"
"27332970U","19:51:00","19:51:00","1302","1","","0","0","","1"
"27333104U","09:45:00","09:45:00","1302","1","","0","0","","1"
"27282019U","10:21:00","10:21:00","1302","32","","0","0","","1"
"27282020U","12:07:00","12:07:00","1302","32","","0","0","","1"
"27282021U","13:54:00","13:54:00","1302","32","","0","0","","1"
"27282022U","15:41:00","15:41:00","1302","32","","0","0","","1"
"27282023U","17:33:00","17:33:00","1302","32","","0","0","","1"
"27282024U","19:23:00","19:23:00","1302","32","","0","0","","1"
"27282025U","21:00:00","21:00:00","1302","32","","0","0","","1"
"27282026U","22:55:00","22:55:00","1302","32","","0","0","","1"
"27282027U","24:27:00","24:27:00","1302","32","","0","0","","1"
"27282033U","05:05:00","05:05:00","1302","32","","0","0","","1"
"27282034U","06:28:00","06:28:00","1302","32","","0","0","","1"
"27282035U","08:07:00","08:07:00","1302","32","","0","0","","1"
"27282036U","09:50:00","09:50:00","1302","32","","0","0","","1"
"27282039U","06:48:00","06:48:00","1302","32","","0","0","","1"
"27282040U","08:27:00","08:27:00","1302","32","","0","0","","1"
"27282050U","05:25:00","05:25:00","1302","32","","0","0","","1"
"27282051U","07:10:00","07:10:00","1302","32","","0","0","","1"
"27282052U","08:49:00","08:49:00","1302","32","","0","0","","1"
"27282068U","05:45:00","05:45:00","1302","32","","0","0","","1"
"27282069U","07:28:00","07:28:00","1302","32","","0","0","","1"
"27282070U","09:10:00","09:10:00","1302","32","","0","0","","1"
"27282071U","10:56:00","10:56:00","1302","32","","0","0","","1"
"27282072U","12:43:00","12:43:00","1302","32","","0","0","","1"
"27282073U","14:30:00","14:30:00","1302","32","","0","0","","1"
"27282074U","16:17:00","16:17:00","1302","32","","0","0","","1"
"27282075U","18:10:00","18:10:00","1302","32","","0","0","","1"
"27282076U","19:58:00","19:58:00","1302","32","","0","0","","1"
"27282077U","21:30:00","21:30:00","1302","32","","0","0","","1"
"27282080U","06:06:00","06:06:00","1302","32","","0","0","","1"
"27282081U","07:48:00","07:48:00","1302","32","","0","0","","1"
"27282082U","09:31:00","09:31:00","1302","32","","0","0","","1"
"27282097U","22:11:00","22:11:00","1302","32","","0","0","","1"
"27282098U","23:41:00","23:41:00","1302","32","","0","0","","1"
