"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27314856U","10:12:07","10:12:07","1564","19","","0","0","","0"
"27314926U","20:58:57","20:58:57","1564","19","","0","0","","0"
"27315320U","21:00:57","21:00:57","1564","19","","0","0","","0"
"27331772U","20:14:57","20:14:57","1564","19","","0","0","","0"
"27331792U","21:01:57","21:01:57","1564","19","","0","0","","0"
"27331838U","09:43:26","09:43:26","1564","19","","0","0","","0"
"27331849U","10:07:26","10:07:26","1564","19","","0","0","","0"
"27331861U","20:36:57","20:36:57","1564","19","","0","0","","0"
"27331865U","10:26:26","10:26:26","1564","19","","0","0","","0"
"27341241U","20:14:07","20:14:07","1564","19","","0","0","","0"
"27341269U","09:32:16","09:32:16","1564","19","","0","0","","0"
"27341279U","21:23:57","21:23:57","1564","19","","0","0","","0"
"27341289U","10:12:16","10:12:16","1564","19","","0","0","","0"
"27348374U","20:39:47","20:39:47","1564","19","","0","0","","0"
"27358142U","20:14:07","20:14:07","1564","19","","0","0","","0"
"27358170U","09:32:16","09:32:16","1564","19","","0","0","","0"
"27358180U","21:23:57","21:23:57","1564","19","","0","0","","0"
"27358190U","10:12:16","10:12:16","1564","19","","0","0","","0"
"27314855U","07:45:16","07:45:16","1564","19","","0","0","","0"
"27314866U","06:05:57","06:05:57","1564","19","","0","0","","0"
"27314867U","08:38:46","08:38:46","1564","19","","0","0","","0"
"27314868U","11:18:07","11:18:07","1564","19","","0","0","","0"
"27314869U","13:43:07","13:43:07","1564","19","","0","0","","0"
"27314870U","23:28:57","23:28:57","1564","19","","0","0","","0"
"27314871U","16:09:16","16:09:16","1564","19","","0","0","","0"
"27314872U","18:48:36","18:48:36","1564","19","","0","0","","0"
"27314873U","21:18:57","21:18:57","1564","19","","0","0","","0"
"27314876U","06:29:57","06:29:57","1564","19","","0","0","","0"
"27314877U","08:55:26","08:55:26","1564","19","","0","0","","0"
"27314884U","09:13:16","09:13:16","1564","19","","0","0","","0"
"27314885U","11:40:07","11:40:07","1564","19","","0","0","","0"
"27314886U","14:05:07","14:05:07","1564","19","","0","0","","0"
"27314887U","16:46:16","16:46:16","1564","19","","0","0","","0"
"27314888U","19:25:07","19:25:07","1564","19","","0","0","","0"
"27314895U","05:18:37","05:18:37","1564","19","","0","0","","0"
"27314896U","07:28:16","07:28:16","1564","19","","0","0","","0"
"27314897U","10:14:07","10:14:07","1564","19","","0","0","","0"
"27314898U","12:39:07","12:39:07","1564","19","","0","0","","0"
"27314899U","15:05:07","15:05:07","1564","19","","0","0","","0"
"27314900U","17:48:46","17:48:46","1564","19","","0","0","","0"
"27314901U","20:26:57","20:26:57","1564","19","","0","0","","0"
"27314910U","13:01:07","13:01:07","1564","19","","0","0","","0"
"27314911U","15:26:07","15:26:07","1564","19","","0","0","","0"
"27314912U","18:08:46","18:08:46","1564","19","","0","0","","0"
"27314913U","20:49:57","20:49:57","1564","19","","0","0","","0"
"27314914U","22:46:57","22:46:57","1564","19","","0","0","","0"
"27314915U","24:53:57","24:53:57","1564","19","","0","0","","0"
"27314916U","08:02:46","08:02:46","1564","19","","0","0","","0"
"27314917U","10:36:07","10:36:07","1564","19","","0","0","","0"
"27314927U","05:43:37","05:43:37","1564","19","","0","0","","0"
"27314928U","08:21:46","08:21:46","1564","19","","0","0","","0"
