"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27318190U","15:22:21","15:22:21","2121","30","","0","0","","0"
"27318191U","17:37:21","17:37:21","2121","30","","0","0","","0"
"27318208U","07:16:21","07:16:21","2121","30","","0","0","","0"
"27318209U","09:37:21","09:37:21","2121","30","","0","0","","0"
"27318210U","11:52:21","11:52:21","2121","30","","0","0","","0"
"27318211U","14:07:21","14:07:21","2121","30","","0","0","","0"
"27318212U","16:22:21","16:22:21","2121","30","","0","0","","0"
"27318216U","08:05:21","08:05:21","2121","30","","0","0","","0"
"27318220U","09:20:21","09:20:21","2121","30","","0","0","","0"
"27318227U","16:37:21","16:37:21","2121","30","","0","0","","0"
"27318238U","07:35:21","07:35:21","2121","30","","0","0","","0"
"27318239U","09:56:21","09:56:21","2121","30","","0","0","","0"
"27318240U","12:11:21","12:11:21","2121","30","","0","0","","0"
"27318241U","14:26:21","14:26:21","2121","30","","0","0","","0"
"27318242U","16:52:21","16:52:21","2121","30","","0","0","","0"
"27318255U","07:50:21","07:50:21","2121","30","","0","0","","0"
"27318256U","10:15:21","10:15:21","2121","30","","0","0","","0"
"27318257U","12:30:21","12:30:21","2121","30","","0","0","","0"
"27318258U","14:45:21","14:45:21","2121","30","","0","0","","0"
"27318259U","17:07:21","17:07:21","2121","30","","0","0","","0"
"27318272U","08:20:21","08:20:21","2121","30","","0","0","","0"
"27318273U","10:35:21","10:35:21","2121","30","","0","0","","0"
"27318274U","12:50:21","12:50:21","2121","30","","0","0","","0"
"27318275U","15:05:21","15:05:21","2121","30","","0","0","","0"
"27318276U","17:22:21","17:22:21","2121","30","","0","0","","0"
"27318288U","09:05:21","09:05:21","2121","30","","0","0","","0"
"27318289U","11:32:21","11:32:21","2121","30","","0","0","","0"
"27318290U","13:47:21","13:47:21","2121","30","","0","0","","0"
"27318291U","16:07:21","16:07:21","2121","30","","0","0","","0"
"27318306U","08:35:21","08:35:21","2121","30","","0","0","","0"
"27318307U","10:54:21","10:54:21","2121","30","","0","0","","0"
"27318308U","13:09:21","13:09:21","2121","30","","0","0","","0"
"27318309U","15:37:21","15:37:21","2121","30","","0","0","","0"
"27318320U","13:28:21","13:28:21","2121","30","","0","0","","0"
"27318321U","15:52:21","15:52:21","2121","30","","0","0","","0"
"27318322U","08:50:21","08:50:21","2121","30","","0","0","","0"
"27318323U","11:13:21","11:13:21","2121","30","","0","0","","0"
"27318344U","16:05:44","16:05:44","2121","30","","0","0","","0"
"27318345U","11:51:21","11:51:21","2121","30","","0","0","","0"
"27318346U","13:58:44","13:58:44","2121","30","","0","0","","0"
"27318370U","17:36:44","17:36:44","2121","30","","0","0","","0"
"27318376U","09:43:21","09:43:21","2121","30","","0","0","","0"
"27318383U","08:13:44","08:13:44","2121","30","","0","0","","0"
"27318384U","10:18:21","10:18:21","2121","30","","0","0","","0"
"27318385U","12:28:44","12:28:44","2121","30","","0","0","","0"
"27318386U","14:34:44","14:34:44","2121","30","","0","0","","0"
"27318395U","08:30:44","08:30:44","2121","30","","0","0","","0"
"27318396U","10:35:21","10:35:21","2121","30","","0","0","","0"
"27318402U","08:47:44","08:47:44","2121","30","","0","0","","0"
"27318403U","10:54:21","10:54:21","2121","30","","0","0","","0"
"27318404U","13:04:44","13:04:44","2121","30","","0","0","","0"
"27318405U","15:10:44","15:10:44","2121","30","","0","0","","0"
"27318406U","17:17:44","17:17:44","2121","30","","0","0","","0"
"27318415U","09:05:21","09:05:21","2121","30","","0","0","","0"
"27318416U","11:13:21","11:13:21","2121","30","","0","0","","0"
"27318417U","13:22:44","13:22:44","2121","30","","0","0","","0"
"27318418U","15:28:44","15:28:44","2121","30","","0","0","","0"
"27318426U","16:41:44","16:41:44","2121","30","","0","0","","0"
"27318431U","07:55:44","07:55:44","2121","30","","0","0","","0"
"27318432U","10:01:21","10:01:21","2121","30","","0","0","","0"
"27318433U","12:09:44","12:09:44","2121","30","","0","0","","0"
"27318434U","14:16:44","14:16:44","2121","30","","0","0","","0"
"27318435U","16:23:44","16:23:44","2121","30","","0","0","","0"
"27318445U","09:23:21","09:23:21","2121","30","","0","0","","0"
"27318446U","11:32:21","11:32:21","2121","30","","0","0","","0"
"27318447U","13:40:44","13:40:44","2121","30","","0","0","","0"
"27318448U","15:46:44","15:46:44","2121","30","","0","0","","0"
"27318449U","17:54:44","17:54:44","2121","30","","0","0","","0"
"27318459U","12:46:44","12:46:44","2121","30","","0","0","","0"
"27318460U","14:52:44","14:52:44","2121","30","","0","0","","0"
"27318461U","16:59:44","16:59:44","2121","30","","0","0","","0"
"27318492U","09:28:44","09:28:44","2121","30","","0","0","","0"
"27318493U","11:28:44","11:28:44","2121","30","","0","0","","0"
"27318494U","13:28:44","13:28:44","2121","30","","0","0","","0"
"27318495U","15:28:44","15:28:44","2121","30","","0","0","","0"
"27318496U","17:29:44","17:29:44","2121","30","","0","0","","0"
"27318505U","09:52:44","09:52:44","2121","30","","0","0","","0"
"27318506U","11:52:44","11:52:44","2121","30","","0","0","","0"
"27318508U","13:52:44","13:52:44","2121","30","","0","0","","0"
"27318509U","15:53:44","15:53:44","2121","30","","0","0","","0"
"27318510U","17:54:44","17:54:44","2121","30","","0","0","","0"
"27318511U","09:04:44","09:04:44","2121","30","","0","0","","0"
"27318512U","11:04:44","11:04:44","2121","30","","0","0","","0"
"27318513U","13:04:44","13:04:44","2121","30","","0","0","","0"
"27318514U","15:04:44","15:04:44","2121","30","","0","0","","0"
"27318535U","08:15:44","08:15:44","2121","30","","0","0","","0"
"27318536U","10:16:44","10:16:44","2121","30","","0","0","","0"
"27318537U","12:16:44","12:16:44","2121","30","","0","0","","0"
"27318538U","14:16:44","14:16:44","2121","30","","0","0","","0"
"27318539U","16:17:44","16:17:44","2121","30","","0","0","","0"
"27318540U","08:40:44","08:40:44","2121","30","","0","0","","0"
"27318541U","10:40:44","10:40:44","2121","30","","0","0","","0"
"27318542U","12:40:44","12:40:44","2121","30","","0","0","","0"
"27318543U","14:40:44","14:40:44","2121","30","","0","0","","0"
"27318544U","16:41:44","16:41:44","2121","30","","0","0","","0"
"27318560U","17:05:44","17:05:44","2121","30","","0","0","","0"
"27330034U","18:17:58","18:17:58","2121","30","","0","0","","0"
"27347412U","08:16:44","08:16:44","2121","30","","0","0","","0"
"27347413U","10:26:44","10:26:44","2121","30","","0","0","","0"
"27347414U","12:26:44","12:26:44","2121","30","","0","0","","0"
"27347415U","14:26:44","14:26:44","2121","30","","0","0","","0"
"27347416U","16:27:44","16:27:44","2121","30","","0","0","","0"
"27347431U","08:41:44","08:41:44","2121","30","","0","0","","0"
"27347432U","10:46:44","10:46:44","2121","30","","0","0","","0"
"27347433U","12:46:44","12:46:44","2121","30","","0","0","","0"
"27347434U","14:46:44","14:46:44","2121","30","","0","0","","0"
"27347435U","16:47:44","16:47:44","2121","30","","0","0","","0"
"27347452U","09:26:44","09:26:44","2121","30","","0","0","","0"
"27347453U","11:26:44","11:26:44","2121","30","","0","0","","0"
"27347454U","13:26:44","13:26:44","2121","30","","0","0","","0"
"27347455U","15:26:44","15:26:44","2121","30","","0","0","","0"
"27347456U","17:27:44","17:27:44","2121","30","","0","0","","0"
"27347473U","09:46:44","09:46:44","2121","30","","0","0","","0"
"27347474U","11:46:44","11:46:44","2121","30","","0","0","","0"
"27347475U","13:46:44","13:46:44","2121","30","","0","0","","0"
"27347476U","15:47:44","15:47:44","2121","30","","0","0","","0"
"27347477U","17:48:44","17:48:44","2121","30","","0","0","","0"
"27347487U","10:06:44","10:06:44","2121","30","","0","0","","0"
"27347488U","12:06:44","12:06:44","2121","30","","0","0","","0"
"27347489U","14:06:44","14:06:44","2121","30","","0","0","","0"
"27347490U","16:07:44","16:07:44","2121","30","","0","0","","0"
"27347491U","18:08:44","18:08:44","2121","30","","0","0","","0"
"27347507U","09:04:44","09:04:44","2121","30","","0","0","","0"
"27347508U","11:06:44","11:06:44","2121","30","","0","0","","0"
"27347509U","13:06:44","13:06:44","2121","30","","0","0","","0"
"27347510U","15:06:44","15:06:44","2121","30","","0","0","","0"
"27347511U","17:07:44","17:07:44","2121","30","","0","0","","0"
"27339714U","07:55:44","07:55:44","2121","30","","0","0","","0"
"27339715U","10:01:21","10:01:21","2121","30","","0","0","","0"
"27339716U","12:09:44","12:09:44","2121","30","","0","0","","0"
"27339717U","14:16:44","14:16:44","2121","30","","0","0","","0"
"27339718U","16:23:44","16:23:44","2121","30","","0","0","","0"
"27339734U","09:23:21","09:23:21","2121","30","","0","0","","0"
"27339735U","11:32:21","11:32:21","2121","30","","0","0","","0"
"27339736U","13:40:44","13:40:44","2121","30","","0","0","","0"
"27339737U","15:46:44","15:46:44","2121","30","","0","0","","0"
"27339738U","17:54:44","17:54:44","2121","30","","0","0","","0"
"27339754U","09:43:21","09:43:21","2121","30","","0","0","","0"
"27339755U","11:51:21","11:51:21","2121","30","","0","0","","0"
"27339756U","13:58:44","13:58:44","2121","30","","0","0","","0"
"27339757U","16:05:44","16:05:44","2121","30","","0","0","","0"
"27339775U","08:13:44","08:13:44","2121","30","","0","0","","0"
"27339776U","10:18:21","10:18:21","2121","30","","0","0","","0"
"27339777U","12:28:44","12:28:44","2121","30","","0","0","","0"
"27339778U","14:34:44","14:34:44","2121","30","","0","0","","0"
"27339779U","16:41:44","16:41:44","2121","30","","0","0","","0"
"27339792U","08:30:44","08:30:44","2121","30","","0","0","","0"
"27339793U","10:35:21","10:35:21","2121","30","","0","0","","0"
"27339794U","12:46:44","12:46:44","2121","30","","0","0","","0"
"27339795U","14:52:44","14:52:44","2121","30","","0","0","","0"
"27339796U","16:59:44","16:59:44","2121","30","","0","0","","0"
"27339812U","08:47:44","08:47:44","2121","30","","0","0","","0"
"27339813U","10:54:21","10:54:21","2121","30","","0","0","","0"
"27339814U","13:04:44","13:04:44","2121","30","","0","0","","0"
"27339815U","15:10:44","15:10:44","2121","30","","0","0","","0"
"27339816U","17:17:44","17:17:44","2121","30","","0","0","","0"
"27339825U","09:05:21","09:05:21","2121","30","","0","0","","0"
"27339826U","11:13:21","11:13:21","2121","30","","0","0","","0"
"27339827U","13:22:44","13:22:44","2121","30","","0","0","","0"
"27339828U","15:28:44","15:28:44","2121","30","","0","0","","0"
"27339829U","17:36:44","17:36:44","2121","30","","0","0","","0"
"27356615U","07:55:44","07:55:44","2121","30","","0","0","","0"
"27356616U","10:01:21","10:01:21","2121","30","","0","0","","0"
"27356617U","12:09:44","12:09:44","2121","30","","0","0","","0"
"27356618U","14:16:44","14:16:44","2121","30","","0","0","","0"
"27356619U","16:23:44","16:23:44","2121","30","","0","0","","0"
"27356635U","09:23:21","09:23:21","2121","30","","0","0","","0"
"27356636U","11:32:21","11:32:21","2121","30","","0","0","","0"
"27356637U","13:40:44","13:40:44","2121","30","","0","0","","0"
"27356638U","15:46:44","15:46:44","2121","30","","0","0","","0"
"27356639U","17:54:44","17:54:44","2121","30","","0","0","","0"
"27356655U","09:43:21","09:43:21","2121","30","","0","0","","0"
"27356656U","11:51:21","11:51:21","2121","30","","0","0","","0"
"27356657U","13:58:44","13:58:44","2121","30","","0","0","","0"
"27356658U","16:05:44","16:05:44","2121","30","","0","0","","0"
"27356676U","08:13:44","08:13:44","2121","30","","0","0","","0"
"27356677U","10:18:21","10:18:21","2121","30","","0","0","","0"
"27356678U","12:28:44","12:28:44","2121","30","","0","0","","0"
"27356679U","14:34:44","14:34:44","2121","30","","0","0","","0"
"27356680U","16:41:44","16:41:44","2121","30","","0","0","","0"
"27356693U","08:30:44","08:30:44","2121","30","","0","0","","0"
"27356694U","10:35:21","10:35:21","2121","30","","0","0","","0"
