"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952144E","06:05:00","06:05:00","7792","10","","0","0","","1"
"1952620E","05:35:00","05:35:00","7792","10","","0","0","","1"
"1952179E","07:45:00","07:45:00","7792","13","","0","0","","1"
"1952180E","14:30:00","14:30:00","7792","13","","0","0","","1"
"1950587E","11:25:00","11:25:00","7792","13","","0","0","","1"
"1950592E","15:25:00","15:25:00","7792","13","","0","0","","1"
"1950597E","19:25:00","19:25:00","7792","13","","0","0","","1"
"1952145E","07:05:00","07:05:00","7792","13","","0","0","","1"
"1952146E","08:05:00","08:05:00","7792","13","","0","0","","1"
"1952147E","09:05:00","09:05:00","7792","13","","0","0","","1"
"1952148E","12:05:00","12:05:00","7792","13","","0","0","","1"
"1952149E","13:05:00","13:05:00","7792","13","","0","0","","1"
"1952150E","14:05:00","14:05:00","7792","13","","0","0","","1"
"1952151E","15:05:00","15:05:00","7792","13","","0","0","","1"
"1952152E","16:05:00","16:05:00","7792","13","","0","0","","1"
"1952153E","17:05:00","17:05:00","7792","13","","0","0","","1"
"1952154E","18:05:00","18:05:00","7792","13","","0","0","","1"
"1952155E","19:05:00","19:05:00","7792","13","","0","0","","1"
"1952156E","20:05:00","20:05:00","7792","13","","0","0","","1"
"1952174E","10:05:00","10:05:00","7792","13","","0","0","","1"
"1952175E","11:05:00","11:05:00","7792","13","","0","0","","1"
"1952621E","09:35:00","09:35:00","7792","13","","0","0","","1"
"1952622E","11:35:00","11:35:00","7792","13","","0","0","","1"
"1952623E","12:35:00","12:35:00","7792","13","","0","0","","1"
"1952624E","14:35:00","14:35:00","7792","13","","0","0","","1"
"1952625E","15:35:00","15:35:00","7792","13","","0","0","","1"
"1952626E","16:35:00","16:35:00","7792","13","","0","0","","1"
"1952627E","20:35:00","20:35:00","7792","13","","0","0","","1"
"1952628E","21:35:00","21:35:00","7792","13","","0","0","","1"
"1952629E","10:35:00","10:35:00","7792","13","","0","0","","1"
"1950580E","07:35:00","07:35:00","7792","14","","0","0","","1"
"1950581E","13:35:00","13:35:00","7792","14","","0","0","","1"
"1950582E","17:35:00","17:35:00","7792","14","","0","0","","1"
"1950583E","18:35:00","18:35:00","7792","14","","0","0","","1"
"1950584E","19:39:00","19:39:00","7792","14","","0","0","","1"
"1950585E","06:35:00","06:35:00","7792","14","","0","0","","1"
"1950586E","08:35:00","08:35:00","7792","14","","0","0","","1"
"1950588E","13:25:00","13:25:00","7792","14","","0","0","","1"
"1950593E","09:25:00","09:25:00","7792","14","","0","0","","1"
"1950600E","17:25:00","17:25:00","7792","14","","0","0","","1"
