"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"22853015U","05:48:00","05:48:00","3637","18","","0","0","","1"
"22853016U","05:52:00","05:52:00","3637","18","","0","0","","1"
"22853017U","05:57:00","05:57:00","3637","18","","0","0","","1"
"22853018U","06:02:00","06:02:00","3637","18","","0","0","","1"
"22853019U","06:06:00","06:06:00","3637","18","","0","0","","1"
"22853020U","06:11:00","06:11:00","3637","18","","0","0","","1"
"22853021U","06:16:00","06:16:00","3637","18","","0","0","","1"
"22853022U","06:21:00","06:21:00","3637","18","","0","0","","1"
"22853023U","06:25:00","06:25:00","3637","18","","0","0","","1"
"22853024U","06:28:00","06:28:00","3637","18","","0","0","","1"
"22853025U","06:31:00","06:31:00","3637","18","","0","0","","1"
"22853026U","06:34:00","06:34:00","3637","18","","0","0","","1"
"22853027U","06:37:00","06:37:00","3637","18","","0","0","","1"
"22853028U","06:40:00","06:40:00","3637","18","","0","0","","1"
"22853029U","06:43:00","06:43:00","3637","18","","0","0","","1"
"22853030U","06:47:00","06:47:00","3637","18","","0","0","","1"
"22853031U","06:50:00","06:50:00","3637","18","","0","0","","1"
"22853032U","06:53:00","06:53:00","3637","18","","0","0","","1"
"22853033U","06:56:00","06:56:00","3637","18","","0","0","","1"
"22853034U","06:57:00","06:57:00","3637","18","","0","0","","1"
"22853035U","06:59:00","06:59:00","3637","18","","0","0","","1"
"22853036U","07:02:00","07:02:00","3637","18","","0","0","","1"
"22853037U","07:05:00","07:05:00","3637","18","","0","0","","1"
"22853038U","07:08:00","07:08:00","3637","18","","0","0","","1"
"22853039U","07:11:00","07:11:00","3637","18","","0","0","","1"
"22853040U","07:14:00","07:14:00","3637","18","","0","0","","1"
"22853041U","07:16:00","07:16:00","3637","18","","0","0","","1"
"22853042U","07:19:00","07:19:00","3637","18","","0","0","","1"
"22853043U","07:22:00","07:22:00","3637","18","","0","0","","1"
"22853044U","07:25:00","07:25:00","3637","18","","0","0","","1"
"22853045U","07:27:00","07:27:00","3637","18","","0","0","","1"
"22853046U","07:30:00","07:30:00","3637","18","","0","0","","1"
"22853047U","07:32:00","07:32:00","3637","18","","0","0","","1"
"22853048U","07:35:00","07:35:00","3637","18","","0","0","","1"
"22853049U","07:37:00","07:37:00","3637","18","","0","0","","1"
"22853050U","07:40:00","07:40:00","3637","18","","0","0","","1"
"22853051U","07:43:00","07:43:00","3637","18","","0","0","","1"
"22853052U","07:45:00","07:45:00","3637","18","","0","0","","1"
"22853053U","07:48:00","07:48:00","3637","18","","0","0","","1"
"22853054U","07:50:00","07:50:00","3637","18","","0","0","","1"
"22853055U","07:53:00","07:53:00","3637","18","","0","0","","1"
"22853056U","07:56:00","07:56:00","3637","18","","0","0","","1"
