"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"21379048U","06:17:04","06:17:04","2075","17","","0","0","","0"
"21379063U","13:49:08","13:49:08","2075","17","","0","0","","0"
"25573232U","12:51:43","12:51:43","2075","17","","0","0","","0"
"27277431U","05:18:54","05:18:54","2075","17","","0","0","","0"
"27277432U","06:58:19","06:58:19","2075","17","","0","0","","0"
"27277440U","05:44:54","05:44:54","2075","17","","0","0","","0"
"27277441U","07:25:43","07:25:43","2075","17","","0","0","","0"
"27277442U","09:15:43","09:15:43","2075","17","","0","0","","0"
"27277443U","11:03:43","11:03:43","2075","17","","0","0","","0"
"27277444U","12:51:43","12:51:43","2075","17","","0","0","","0"
"27277450U","04:53:54","04:53:54","2075","17","","0","0","","0"
"27277451U","06:12:19","06:12:19","2075","17","","0","0","","0"
"27277452U","07:53:43","07:53:43","2075","17","","0","0","","0"
"27277453U","09:42:43","09:42:43","2075","17","","0","0","","0"
"27277454U","11:30:43","11:30:43","2075","17","","0","0","","0"
"27277458U","06:35:19","06:35:19","2075","17","","0","0","","0"
"27277459U","08:21:43","08:21:43","2075","17","","0","0","","0"
"27277460U","10:09:43","10:09:43","2075","17","","0","0","","0"
"27277467U","08:49:43","08:49:43","2075","17","","0","0","","0"
"27277468U","10:37:43","10:37:43","2075","17","","0","0","","0"
"27277469U","12:25:43","12:25:43","2075","17","","0","0","","0"
"27277470U","14:13:43","14:13:43","2075","17","","0","0","","0"
"27277471U","16:01:43","16:01:43","2075","17","","0","0","","0"
"27277472U","17:54:08","17:54:08","2075","17","","0","0","","0"
"27277477U","19:51:08","19:51:08","2075","17","","0","0","","0"
"27277478U","21:34:19","21:34:19","2075","17","","0","0","","0"
"27277479U","23:10:19","23:10:19","2075","17","","0","0","","0"
"27277480U","24:46:19","24:46:19","2075","17","","0","0","","0"
"27277486U","11:57:43","11:57:43","2075","17","","0","0","","0"
"27277487U","13:45:43","13:45:43","2075","17","","0","0","","0"
"27277488U","15:33:43","15:33:43","2075","17","","0","0","","0"
"27277489U","17:25:08","17:25:08","2075","17","","0","0","","0"
"27277490U","19:19:08","19:19:08","2075","17","","0","0","","0"
"27277497U","14:39:43","14:39:43","2075","17","","0","0","","0"
"27277498U","16:27:43","16:27:43","2075","17","","0","0","","0"
"27277499U","18:22:08","18:22:08","2075","17","","0","0","","0"
"27277500U","20:23:08","20:23:08","2075","17","","0","0","","0"
"27277501U","22:22:19","22:22:19","2075","17","","0","0","","0"
"27277502U","23:58:19","23:58:19","2075","17","","0","0","","0"
"27277508U","13:18:43","13:18:43","2075","17","","0","0","","0"
"27277509U","15:06:43","15:06:43","2075","17","","0","0","","0"
"27277510U","16:56:08","16:56:08","2075","17","","0","0","","0"
"27277511U","18:51:08","18:51:08","2075","17","","0","0","","0"
"27277512U","20:53:08","20:53:08","2075","17","","0","0","","0"
"27286015U","05:18:54","05:18:54","2075","17","","0","0","","0"
"27286016U","06:42:19","06:42:19","2075","17","","0","0","","0"
"27286017U","08:25:08","08:25:08","2075","17","","0","0","","0"
"27286018U","10:13:08","10:13:08","2075","17","","0","0","","0"
"27286027U","05:44:54","05:44:54","2075","17","","0","0","","0"
"27286028U","07:14:43","07:14:43","2075","17","","0","0","","0"
"27286029U","09:01:08","09:01:08","2075","17","","0","0","","0"
"27286030U","10:49:08","10:49:08","2075","17","","0","0","","0"
"27286031U","12:37:08","12:37:08","2075","17","","0","0","","0"
"27286032U","14:25:08","14:25:08","2075","17","","0","0","","0"
"27286039U","04:53:54","04:53:54","2075","17","","0","0","","0"
"27286040U","06:12:19","06:12:19","2075","17","","0","0","","0"
"27286041U","07:50:43","07:50:43","2075","17","","0","0","","0"
"27286042U","09:37:08","09:37:08","2075","17","","0","0","","0"
"27286043U","11:25:08","11:25:08","2075","17","","0","0","","0"
"27286044U","13:13:08","13:13:08","2075","17","","0","0","","0"
"27286050U","12:01:08","12:01:08","2075","17","","0","0","","0"
"27286051U","13:49:08","13:49:08","2075","17","","0","0","","0"
