"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27293239U","12:01:12","12:01:12","8109","3","","0","0","","0"
"27293240U","13:01:12","13:01:12","8109","3","","0","0","","0"
"27293241U","14:01:12","14:01:12","8109","3","","0","0","","0"
"27293242U","15:01:12","15:01:12","8109","3","","0","0","","0"
"27293243U","16:01:12","16:01:12","8109","3","","0","0","","0"
"27293244U","17:01:12","17:01:12","8109","3","","0","0","","0"
"27293250U","06:01:12","06:01:12","8109","3","","0","0","","0"
"27293251U","07:01:12","07:01:12","8109","3","","0","0","","0"
"27293252U","08:01:12","08:01:12","8109","3","","0","0","","0"
"27293253U","09:01:12","09:01:12","8109","3","","0","0","","0"
"27293254U","10:01:12","10:01:12","8109","3","","0","0","","0"
"27293255U","11:01:12","11:01:12","8109","3","","0","0","","0"
"27293261U","18:01:12","18:01:12","8109","3","","0","0","","0"
"27293262U","19:01:12","19:01:12","8109","3","","0","0","","0"
"27293263U","20:01:12","20:01:12","8109","3","","0","0","","0"
"27293264U","21:01:12","21:01:12","8109","3","","0","0","","0"
"27293265U","22:01:12","22:01:12","8109","3","","0","0","","0"
"27293281U","06:31:12","06:31:12","8109","3","","0","0","","0"
"27293282U","07:31:12","07:31:12","8109","3","","0","0","","0"
"27293283U","08:31:12","08:31:12","8109","3","","0","0","","0"
"27293284U","09:31:12","09:31:12","8109","3","","0","0","","0"
"27293285U","10:31:12","10:31:12","8109","3","","0","0","","0"
"27293286U","11:31:12","11:31:12","8109","3","","0","0","","0"
"27293287U","12:31:12","12:31:12","8109","3","","0","0","","0"
"27293288U","13:31:12","13:31:12","8109","3","","0","0","","0"
"27293289U","14:31:12","14:31:12","8109","3","","0","0","","0"
"27293290U","15:31:12","15:31:12","8109","3","","0","0","","0"
"27293291U","16:31:12","16:31:12","8109","3","","0","0","","0"
"27293292U","17:31:12","17:31:12","8109","3","","0","0","","0"
"27293293U","18:31:12","18:31:12","8109","3","","0","0","","0"
"27293294U","19:31:12","19:31:12","8109","3","","0","0","","0"
"27293295U","20:31:12","20:31:12","8109","3","","0","0","","0"
"27345450U","12:01:12","12:01:12","8109","3","","0","0","","0"
"27345451U","13:01:12","13:01:12","8109","3","","0","0","","0"
"27345452U","14:01:12","14:01:12","8109","3","","0","0","","0"
"27345453U","15:01:12","15:01:12","8109","3","","0","0","","0"
"27345454U","16:01:12","16:01:12","8109","3","","0","0","","0"
"27345455U","17:01:12","17:01:12","8109","3","","0","0","","0"
"27345468U","10:01:12","10:01:12","8109","3","","0","0","","0"
"27345469U","11:01:12","11:01:12","8109","3","","0","0","","0"
"27345470U","06:01:12","06:01:12","8109","3","","0","0","","0"
"27345471U","07:01:12","07:01:12","8109","3","","0","0","","0"
"27345472U","08:01:12","08:01:12","8109","3","","0","0","","0"
"27345473U","09:01:12","09:01:12","8109","3","","0","0","","0"
"27345477U","06:31:12","06:31:12","8109","3","","0","0","","0"
"27345478U","07:31:12","07:31:12","8109","3","","0","0","","0"
"27345479U","08:31:12","08:31:12","8109","3","","0","0","","0"
"27345480U","09:31:12","09:31:12","8109","3","","0","0","","0"
"27345481U","10:31:12","10:31:12","8109","3","","0","0","","0"
"27345482U","11:31:12","11:31:12","8109","3","","0","0","","0"
"27345483U","12:31:12","12:31:12","8109","3","","0","0","","0"
"27345484U","13:31:12","13:31:12","8109","3","","0","0","","0"
"27345490U","14:31:12","14:31:12","8109","3","","0","0","","0"
"27345491U","15:31:12","15:31:12","8109","3","","0","0","","0"
"27345492U","16:31:12","16:31:12","8109","3","","0","0","","0"
"27345493U","17:31:12","17:31:12","8109","3","","0","0","","0"
"27345494U","18:31:12","18:31:12","8109","3","","0","0","","0"
"27345495U","19:31:12","19:31:12","8109","3","","0","0","","0"
"27345496U","20:31:12","20:31:12","8109","3","","0","0","","0"
"27345504U","18:01:12","18:01:12","8109","3","","0","0","","0"
"27345505U","19:01:12","19:01:12","8109","3","","0","0","","0"
"27345506U","20:01:12","20:01:12","8109","3","","0","0","","0"
"27345507U","21:01:12","21:01:12","8109","3","","0","0","","0"
"27345508U","22:01:12","22:01:12","8109","3","","0","0","","0"
"27276897U","07:29:17","07:29:17","8109","20","","0","0","","0"
"27276898U","09:29:17","09:29:17","8109","20","","0","0","","0"
"27276899U","05:38:58","05:38:58","8109","20","","0","0","","0"
"27276908U","06:11:58","06:11:58","8109","20","","0","0","","0"
"27276909U","08:06:17","08:06:17","8109","20","","0","0","","0"
"27276919U","12:19:17","12:19:17","8109","20","","0","0","","0"
"27276920U","14:23:17","14:23:17","8109","20","","0","0","","0"
"27276921U","16:22:17","16:22:17","8109","20","","0","0","","0"
"27276922U","18:34:17","18:34:17","8109","20","","0","0","","0"
"27276928U","17:06:17","17:06:17","8109","20","","0","0","","0"
"27276929U","19:14:17","19:14:17","8109","20","","0","0","","0"
"27276930U","21:18:58","21:18:58","8109","20","","0","0","","0"
"27276931U","22:58:58","22:58:58","8109","20","","0","0","","0"
"27276935U","05:06:58","05:06:58","8109","20","","0","0","","0"
"27276936U","08:53:17","08:53:17","8109","20","","0","0","","0"
"27276940U","10:49:17","10:49:17","8109","20","","0","0","","0"
"27276949U","07:01:17","07:01:17","8109","20","","0","0","","0"
"27276950U","13:19:17","13:19:17","8109","20","","0","0","","0"
"27276951U","15:19:17","15:19:17","8109","20","","0","0","","0"
"27276952U","17:28:17","17:28:17","8109","20","","0","0","","0"
"27276953U","19:35:17","19:35:17","8109","20","","0","0","","0"
"27276970U","09:51:17","09:51:17","8109","20","","0","0","","0"
"27276971U","11:49:17","11:49:17","8109","20","","0","0","","0"
"27276972U","18:12:17","18:12:17","8109","20","","0","0","","0"
"27276973U","20:17:58","20:17:58","8109","20","","0","0","","0"
