"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950101E","05:02:52","05:02:52","40","7","","0","0","","0"
"1950107E","12:52:52","12:52:52","40","7","","0","0","","0"
"1950112E","21:02:52","21:02:52","40","7","","0","0","","0"
"27276718U","08:19:32","08:19:32","40","19","","0","0","","0"
"27276719U","11:09:25","11:09:25","40","19","","0","0","","0"
"27276720U","13:51:25","13:51:25","40","19","","0","0","","0"
"27276721U","16:51:32","16:51:32","40","19","","0","0","","0"
"27276722U","19:43:25","19:43:25","40","19","","0","0","","0"
"27276723U","22:15:44","22:15:44","40","19","","0","0","","0"
"27276731U","08:41:32","08:41:32","40","19","","0","0","","0"
"27276732U","11:26:25","11:26:25","40","19","","0","0","","0"
"27276733U","14:08:25","14:08:25","40","19","","0","0","","0"
"27276734U","17:07:32","17:07:32","40","19","","0","0","","0"
"27276735U","19:57:51","19:57:51","40","19","","0","0","","0"
"27276741U","09:03:58","09:03:58","40","19","","0","0","","0"
"27276742U","11:44:25","11:44:25","40","19","","0","0","","0"
"27276743U","14:27:25","14:27:25","40","19","","0","0","","0"
"27276744U","17:23:32","17:23:32","40","19","","0","0","","0"
"27276745U","20:11:17","20:11:17","40","19","","0","0","","0"
"27276746U","22:45:44","22:45:44","40","19","","0","0","","0"
"27276747U","24:58:44","24:58:44","40","19","","0","0","","0"
"27276755U","06:27:17","06:27:17","40","19","","0","0","","0"
"27276756U","09:14:25","09:14:25","40","19","","0","0","","0"
"27276757U","12:02:25","12:02:25","40","19","","0","0","","0"
"27276758U","14:46:25","14:46:25","40","19","","0","0","","0"
"27276759U","17:39:32","17:39:32","40","19","","0","0","","0"
"27276760U","20:24:17","20:24:17","40","19","","0","0","","0"
"27276767U","09:25:25","09:25:25","40","19","","0","0","","0"
"27276769U","12:20:25","12:20:25","40","19","","0","0","","0"
"27276770U","15:04:25","15:04:25","40","19","","0","0","","0"
"27276771U","17:55:32","17:55:32","40","19","","0","0","","0"
"27276772U","20:40:17","20:40:17","40","19","","0","0","","0"
"27276773U","23:14:44","23:14:44","40","19","","0","0","","0"
"27276774U","06:45:17","06:45:17","40","19","","0","0","","0"
"27276775U","09:36:25","09:36:25","40","19","","0","0","","0"
"27276784U","06:57:17","06:57:17","40","19","","0","0","","0"
"27276785U","09:47:25","09:47:25","40","19","","0","0","","0"
"27276788U","18:10:32","18:10:32","40","19","","0","0","","0"
"27276789U","20:58:17","20:58:17","40","19","","0","0","","0"
"27276794U","07:33:25","07:33:25","40","19","","0","0","","0"
"27276797U","07:55:25","07:55:25","40","19","","0","0","","0"
"27276800U","05:31:44","05:31:44","40","19","","0","0","","0"
"27276801U","08:06:32","08:06:32","40","19","","0","0","","0"
"27276802U","10:51:25","10:51:25","40","19","","0","0","","0"
"27276803U","13:31:25","13:31:25","40","19","","0","0","","0"
"27276804U","16:19:32","16:19:32","40","19","","0","0","","0"
"27276805U","19:13:25","19:13:25","40","19","","0","0","","0"
"27276806U","21:45:44","21:45:44","40","19","","0","0","","0"
"27276807U","24:18:44","24:18:44","40","19","","0","0","","0"
"27276816U","05:49:44","05:49:44","40","19","","0","0","","0"
"27276817U","08:30:32","08:30:32","40","19","","0","0","","0"
"27276820U","06:08:17","06:08:17","40","19","","0","0","","0"
"27276821U","08:52:32","08:52:32","40","19","","0","0","","0"
"27276824U","07:08:25","07:08:25","40","19","","0","0","","0"
"27276825U","09:58:25","09:58:25","40","19","","0","0","","0"
"27276826U","12:38:25","12:38:25","40","19","","0","0","","0"
"27276827U","15:22:25","15:22:25","40","19","","0","0","","0"
"27276828U","18:26:32","18:26:32","40","19","","0","0","","0"
"27276829U","21:15:44","21:15:44","40","19","","0","0","","0"
"27276830U","23:43:44","23:43:44","40","19","","0","0","","0"
"27276839U","16:36:32","16:36:32","40","19","","0","0","","0"
"27276840U","19:28:25","19:28:25","40","19","","0","0","","0"
"27276850U","04:54:44","04:54:44","40","19","","0","0","","0"
"27276851U","07:21:25","07:21:25","40","19","","0","0","","0"
"27276852U","10:15:25","10:15:25","40","19","","0","0","","0"
"27276853U","12:55:25","12:55:25","40","19","","0","0","","0"
"27276854U","15:40:25","15:40:25","40","19","","0","0","","0"
"27276855U","18:42:32","18:42:32","40","19","","0","0","","0"
"27276857U","05:13:44","05:13:44","40","19","","0","0","","0"
"27276858U","07:44:25","07:44:25","40","19","","0","0","","0"
"27276859U","10:33:25","10:33:25","40","19","","0","0","","0"
"27276860U","13:13:25","13:13:25","40","19","","0","0","","0"
"27276861U","15:58:58","15:58:58","40","19","","0","0","","0"
"27276862U","18:57:58","18:57:58","40","19","","0","0","","0"
"27285373U","06:26:17","06:26:17","40","19","","0","0","","0"
"27285374U","08:50:17","08:50:17","40","19","","0","0","","0"
"27285375U","11:23:51","11:23:51","40","19","","0","0","","0"
"27285376U","13:55:17","13:55:17","40","19","","0","0","","0"
"27285377U","16:28:51","16:28:51","40","19","","0","0","","0"
"27285378U","19:03:51","19:03:51","40","19","","0","0","","0"
"27285386U","06:42:17","06:42:17","40","19","","0","0","","0"
"27285387U","09:07:17","09:07:17","40","19","","0","0","","0"
"27285388U","11:41:51","11:41:51","40","19","","0","0","","0"
"27285389U","14:12:17","14:12:17","40","19","","0","0","","0"
"27285390U","16:46:51","16:46:51","40","19","","0","0","","0"
"27285391U","19:21:51","19:21:51","40","19","","0","0","","0"
"27285398U","06:57:17","06:57:17","40","19","","0","0","","0"
"27285399U","09:23:17","09:23:17","40","19","","0","0","","0"
"27285400U","11:57:51","11:57:51","40","19","","0","0","","0"
"27285401U","14:29:17","14:29:17","40","19","","0","0","","0"
"27285402U","17:03:51","17:03:51","40","19","","0","0","","0"
"27285405U","22:45:44","22:45:44","40","19","","0","0","","0"
"27285406U","24:58:44","24:58:44","40","19","","0","0","","0"
"27285409U","21:45:44","21:45:44","40","19","","0","0","","0"
"27285410U","24:18:44","24:18:44","40","19","","0","0","","0"
"27285420U","05:31:44","05:31:44","40","19","","0","0","","0"
"27285421U","08:01:17","08:01:17","40","19","","0","0","","0"
"27285422U","10:32:51","10:32:51","40","19","","0","0","","0"
"27285423U","13:03:17","13:03:17","40","19","","0","0","","0"
"27285424U","15:35:51","15:35:51","40","19","","0","0","","0"
"27285425U","18:11:51","18:11:51","40","19","","0","0","","0"
"27285426U","20:42:17","20:42:17","40","19","","0","0","","0"
"27285427U","23:14:44","23:14:44","40","19","","0","0","","0"
"27285437U","06:08:17","06:08:17","40","19","","0","0","","0"
"27285438U","08:33:17","08:33:17","40","19","","0","0","","0"
"27285439U","11:06:51","11:06:51","40","19","","0","0","","0"
"27285440U","13:37:17","13:37:17","40","19","","0","0","","0"
"27285441U","16:10:51","16:10:51","40","19","","0","0","","0"
"27285442U","18:45:51","18:45:51","40","19","","0","0","","0"
"27285443U","21:15:44","21:15:44","40","19","","0","0","","0"
"27285444U","23:43:44","23:43:44","40","19","","0","0","","0"
"27285448U","19:39:51","19:39:51","40","19","","0","0","","0"
"27285449U","22:15:44","22:15:44","40","19","","0","0","","0"
"27285457U","05:49:44","05:49:44","40","19","","0","0","","0"
"27285458U","08:17:17","08:17:17","40","19","","0","0","","0"
"27285459U","10:49:51","10:49:51","40","19","","0","0","","0"
"27285460U","13:20:17","13:20:17","40","19","","0","0","","0"
"27285461U","15:53:51","15:53:51","40","19","","0","0","","0"
"27285462U","18:28:51","18:28:51","40","19","","0","0","","0"
"27285463U","20:59:17","20:59:17","40","19","","0","0","","0"
"27285470U","07:12:17","07:12:17","40","19","","0","0","","0"
"27285471U","09:39:17","09:39:17","40","19","","0","0","","0"
"27285472U","12:14:17","12:14:17","40","19","","0","0","","0"
"27285473U","14:46:17","14:46:17","40","19","","0","0","","0"
"27285474U","17:20:51","17:20:51","40","19","","0","0","","0"
"27285475U","19:55:51","19:55:51","40","19","","0","0","","0"
"27285482U","04:54:44","04:54:44","40","19","","0","0","","0"
"27285483U","07:29:17","07:29:17","40","19","","0","0","","0"
"27285484U","09:55:17","09:55:17","40","19","","0","0","","0"
"27285485U","12:29:17","12:29:17","40","19","","0","0","","0"
"27285486U","15:02:51","15:02:51","40","19","","0","0","","0"
"27285487U","17:37:51","17:37:51","40","19","","0","0","","0"
"27285488U","20:10:17","20:10:17","40","19","","0","0","","0"
"27285495U","05:13:44","05:13:44","40","19","","0","0","","0"
"27285496U","07:45:17","07:45:17","40","19","","0","0","","0"
"27285497U","10:13:51","10:13:51","40","19","","0","0","","0"
"27285498U","12:46:17","12:46:17","40","19","","0","0","","0"
"27285499U","15:19:51","15:19:51","40","19","","0","0","","0"
"27285500U","17:54:51","17:54:51","40","19","","0","0","","0"
"27285501U","20:26:17","20:26:17","40","19","","0","0","","0"
"27293135U","07:44:44","07:44:44","40","19","","0","0","","0"
"27293136U","10:06:17","10:06:17","40","19","","0","0","","0"
"27293137U","12:35:17","12:35:17","40","19","","0","0","","0"
"27293138U","15:03:17","15:03:17","40","19","","0","0","","0"
"27293139U","17:33:17","17:33:17","40","19","","0","0","","0"
"27293140U","20:02:17","20:02:17","40","19","","0","0","","0"
"27293141U","22:45:44","22:45:44","40","19","","0","0","","0"
"27293142U","24:58:44","24:58:44","40","19","","0","0","","0"
"27293149U","08:04:44","08:04:44","40","19","","0","0","","0"
"27293150U","10:27:17","10:27:17","40","19","","0","0","","0"
"27293151U","12:57:17","12:57:17","40","19","","0","0","","0"
"27293152U","15:24:17","15:24:17","40","19","","0","0","","0"
"27293153U","17:54:17","17:54:17","40","19","","0","0","","0"
"27293154U","20:22:17","20:22:17","40","19","","0","0","","0"
"27293163U","08:24:44","08:24:44","40","19","","0","0","","0"
"27293164U","10:47:17","10:47:17","40","19","","0","0","","0"
"27293165U","13:18:17","13:18:17","40","19","","0","0","","0"
"27293166U","15:45:17","15:45:17","40","19","","0","0","","0"
"27293167U","18:15:17","18:15:17","40","19","","0","0","","0"
"27293168U","20:43:17","20:43:17","40","19","","0","0","","0"
"27293169U","23:14:44","23:14:44","40","19","","0","0","","0"
"27293177U","06:24:44","06:24:44","40","19","","0","0","","0"
"27293178U","08:45:17","08:45:17","40","19","","0","0","","0"
"27293179U","11:08:17","11:08:17","40","19","","0","0","","0"
"27293180U","13:38:17","13:38:17","40","19","","0","0","","0"
"27293181U","16:06:17","16:06:17","40","19","","0","0","","0"
"27293182U","18:36:17","18:36:17","40","19","","0","0","","0"
"27293183U","21:02:44","21:02:44","40","19","","0","0","","0"
"27293193U","06:44:44","06:44:44","40","19","","0","0","","0"
"27293194U","09:05:17","09:05:17","40","19","","0","0","","0"
"27293195U","11:29:17","11:29:17","40","19","","0","0","","0"
"27293196U","14:00:17","14:00:17","40","19","","0","0","","0"
"27293197U","16:27:17","16:27:17","40","19","","0","0","","0"
"27293198U","18:57:17","18:57:17","40","19","","0","0","","0"
"27293199U","21:22:44","21:22:44","40","19","","0","0","","0"
"27293200U","23:43:44","23:43:44","40","19","","0","0","","0"
"27293209U","07:04:44","07:04:44","40","19","","0","0","","0"
"27293210U","09:26:17","09:26:17","40","19","","0","0","","0"
"27293211U","11:51:17","11:51:17","40","19","","0","0","","0"
"27293212U","14:21:17","14:21:17","40","19","","0","0","","0"
"27293213U","16:49:17","16:49:17","40","19","","0","0","","0"
"27293214U","19:19:17","19:19:17","40","19","","0","0","","0"
"27293215U","21:45:44","21:45:44","40","19","","0","0","","0"
"27293216U","24:18:44","24:18:44","40","19","","0","0","","0"
"27293225U","07:24:44","07:24:44","40","19","","0","0","","0"
"27293226U","09:46:17","09:46:17","40","19","","0","0","","0"
"27293227U","12:13:17","12:13:17","40","19","","0","0","","0"
"27293228U","14:42:17","14:42:17","40","19","","0","0","","0"
"27293229U","17:11:17","17:11:17","40","19","","0","0","","0"
"27293230U","19:41:17","19:41:17","40","19","","0","0","","0"
"27293231U","22:15:44","22:15:44","40","19","","0","0","","0"
"27326763U","06:06:17","06:06:17","40","19","","0","0","","0"
"27326764U","08:50:06","08:50:06","40","19","","0","0","","0"
"27326770U","09:07:25","09:07:25","40","19","","0","0","","0"
"27326771U","11:52:25","11:52:25","40","19","","0","0","","0"
"27326772U","14:35:25","14:35:25","40","19","","0","0","","0"
"27326773U","17:35:32","17:35:32","40","19","","0","0","","0"
"27326774U","20:21:17","20:21:17","40","19","","0","0","","0"
"27326777U","06:22:17","06:22:17","40","19","","0","0","","0"
"27326778U","09:16:25","09:16:25","40","19","","0","0","","0"
"27326784U","09:26:25","09:26:25","40","19","","0","0","","0"
"27326785U","12:06:25","12:06:25","40","19","","0","0","","0"
"27326786U","14:50:25","14:50:25","40","19","","0","0","","0"
"27326787U","17:46:32","17:46:32","40","19","","0","0","","0"
"27326788U","20:34:17","20:34:17","40","19","","0","0","","0"
"27326797U","06:55:17","06:55:17","40","19","","0","0","","0"
"27326798U","09:51:25","09:51:25","40","19","","0","0","","0"
"27326799U","12:31:25","12:31:25","40","19","","0","0","","0"
"27326800U","15:15:25","15:15:25","40","19","","0","0","","0"
"27326801U","18:11:06","18:11:06","40","19","","0","0","","0"
"27326802U","21:02:44","21:02:44","40","19","","0","0","","0"
"27326810U","08:58:32","08:58:32","40","19","","0","0","","0"
"27326811U","11:39:25","11:39:25","40","19","","0","0","","0"
"27326812U","14:22:25","14:22:25","40","19","","0","0","","0"
"27326813U","17:12:32","17:12:32","40","19","","0","0","","0"
"27326814U","20:09:17","20:09:17","40","19","","0","0","","0"
"27326815U","22:45:44","22:45:44","40","19","","0","0","","0"
"27326816U","24:58:44","24:58:44","40","19","","0","0","","0"
"27326820U","07:14:32","07:14:32","40","19","","0","0","","0"
"27326828U","07:36:32","07:36:32","40","19","","0","0","","0"
"27326829U","10:30:25","10:30:25","40","19","","0","0","","0"
"27326830U","13:12:25","13:12:25","40","19","","0","0","","0"
"27326831U","15:57:58","15:57:58","40","19","","0","0","","0"
"27326832U","18:56:32","18:56:32","40","19","","0","0","","0"
"27326841U","05:15:44","05:15:44","40","19","","0","0","","0"
"27326842U","07:54:32","07:54:32","40","19","","0","0","","0"
"27326843U","10:45:25","10:45:25","40","19","","0","0","","0"
"27326844U","13:25:25","13:25:25","40","19","","0","0","","0"
"27326845U","16:11:32","16:11:32","40","19","","0","0","","0"
"27326846U","19:07:58","19:07:58","40","19","","0","0","","0"
"27326847U","21:45:44","21:45:44","40","19","","0","0","","0"
"27326848U","24:18:44","24:18:44","40","19","","0","0","","0"
"27326852U","05:31:44","05:31:44","40","19","","0","0","","0"
"27326853U","08:13:06","08:13:06","40","19","","0","0","","0"
"27326858U","16:36:32","16:36:32","40","19","","0","0","","0"
"27326859U","19:29:58","19:29:58","40","19","","0","0","","0"
"27326867U","22:15:44","22:15:44","40","19","","0","0","","0"
"27326868U","08:22:06","08:22:06","40","19","","0","0","","0"
"27326869U","11:11:25","11:11:25","40","19","","0","0","","0"
"27326870U","13:53:25","13:53:25","40","19","","0","0","","0"
"27326871U","16:48:32","16:48:32","40","19","","0","0","","0"
"27326872U","19:43:58","19:43:58","40","19","","0","0","","0"
"27326882U","06:39:17","06:39:17","40","19","","0","0","","0"
"27326883U","09:38:25","09:38:25","40","19","","0","0","","0"
"27326884U","12:18:25","12:18:25","40","19","","0","0","","0"
"27326885U","15:02:25","15:02:25","40","19","","0","0","","0"
"27326886U","17:58:32","17:58:32","40","19","","0","0","","0"
"27326887U","20:48:17","20:48:17","40","19","","0","0","","0"
"27326888U","23:14:44","23:14:44","40","19","","0","0","","0"
"27326897U","10:04:25","10:04:25","40","19","","0","0","","0"
"27326898U","12:45:25","12:45:25","40","19","","0","0","","0"
"27326899U","15:29:25","15:29:25","40","19","","0","0","","0"
"27326900U","18:22:06","18:22:06","40","19","","0","0","","0"
"27326901U","21:17:44","21:17:44","40","19","","0","0","","0"
"27326902U","23:43:44","23:43:44","40","19","","0","0","","0"
"27326907U","18:34:06","18:34:06","40","19","","0","0","","0"
"27326911U","07:45:32","07:45:32","40","19","","0","0","","0"
"27326917U","08:04:06","08:04:06","40","19","","0","0","","0"
"27326918U","10:58:25","10:58:25","40","19","","0","0","","0"
"27326919U","13:38:25","13:38:25","40","19","","0","0","","0"
"27326920U","16:25:32","16:25:32","40","19","","0","0","","0"
"27326921U","19:18:58","19:18:58","40","19","","0","0","","0"
"27326927U","08:40:06","08:40:06","40","19","","0","0","","0"
"27326928U","11:25:25","11:25:25","40","19","","0","0","","0"
"27326929U","14:07:25","14:07:25","40","19","","0","0","","0"
"27326930U","17:00:32","17:00:32","40","19","","0","0","","0"
"27326931U","19:57:25","19:57:25","40","19","","0","0","","0"
"27326935U","17:23:32","17:23:32","40","19","","0","0","","0"
"27326941U","04:56:44","04:56:44","40","19","","0","0","","0"
"27326942U","07:26:32","07:26:32","40","19","","0","0","","0"
"27326943U","10:17:25","10:17:25","40","19","","0","0","","0"
"27326944U","12:58:25","12:58:25","40","19","","0","0","","0"
"27326945U","15:42:25","15:42:25","40","19","","0","0","","0"
"27326946U","18:46:06","18:46:06","40","19","","0","0","","0"
"27326948U","05:49:44","05:49:44","40","19","","0","0","","0"
"27326949U","08:31:06","08:31:06","40","19","","0","0","","0"
"27336757U","06:42:17","06:42:17","40","19","","0","0","","0"
"27336758U","09:11:17","09:11:17","40","19","","0","0","","0"
"27336759U","11:46:51","11:46:51","40","19","","0","0","","0"
"27336760U","14:23:51","14:23:51","40","19","","0","0","","0"
"27336761U","16:58:51","16:58:51","40","19","","0","0","","0"
"27336762U","19:35:51","19:35:51","40","19","","0","0","","0"
"27336763U","06:57:17","06:57:17","40","19","","0","0","","0"
"27336764U","09:35:17","09:35:17","40","19","","0","0","","0"
"27336765U","12:12:51","12:12:51","40","19","","0","0","","0"
"27336766U","14:49:51","14:49:51","40","19","","0","0","","0"
"27336767U","17:25:25","17:25:25","40","19","","0","0","","0"
"27336768U","20:03:17","20:03:17","40","19","","0","0","","0"
"27336769U","22:45:44","22:45:44","40","19","","0","0","","0"
"27336770U","24:58:44","24:58:44","40","19","","0","0","","0"
