"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278040U","21:34:26","21:34:26","1066","8","","0","0","","0"
"27286830U","21:32:26","21:32:26","1066","8","","0","0","","0"
"27294216U","25:11:14","25:11:14","1066","8","","0","0","","0"
"27328342U","21:34:26","21:34:26","1066","8","","0","0","","0"
"27338344U","21:32:26","21:32:26","1066","8","","0","0","","0"
"27346448U","25:11:14","25:11:14","1066","8","","0","0","","0"
"27355245U","21:32:26","21:32:26","1066","8","","0","0","","0"
"27278003U","04:34:26","04:34:26","1066","5","","0","0","","0"
"27328305U","04:34:26","04:34:26","1066","5","","0","0","","0"
"27294180U","06:59:26","06:59:26","1066","8","","0","0","","0"
"27294181U","08:47:26","08:47:26","1066","8","","0","0","","0"
"27294182U","10:46:37","10:46:37","1066","8","","0","0","","0"
"27294183U","12:46:37","12:46:37","1066","8","","0","0","","0"
"27294184U","14:46:37","14:46:37","1066","8","","0","0","","0"
"27294185U","16:46:37","16:46:37","1066","8","","0","0","","0"
"27294186U","18:46:37","18:46:37","1066","8","","0","0","","0"
"27294187U","20:45:14","20:45:14","1066","8","","0","0","","0"
"27294188U","22:33:14","22:33:14","1066","8","","0","0","","0"
"27294189U","24:20:14","24:20:14","1066","8","","0","0","","0"
"27294197U","06:24:14","06:24:14","1066","8","","0","0","","0"
"27294198U","08:09:26","08:09:26","1066","8","","0","0","","0"
"27294199U","10:06:37","10:06:37","1066","8","","0","0","","0"
"27294200U","12:06:37","12:06:37","1066","8","","0","0","","0"
"27294201U","14:06:37","14:06:37","1066","8","","0","0","","0"
"27294202U","16:06:37","16:06:37","1066","8","","0","0","","0"
"27294203U","18:06:37","18:06:37","1066","8","","0","0","","0"
"27294204U","20:05:14","20:05:14","1066","8","","0","0","","0"
"27294217U","05:49:14","05:49:14","1066","8","","0","0","","0"
"27294218U","07:34:26","07:34:26","1066","8","","0","0","","0"
"27294219U","09:26:37","09:26:37","1066","8","","0","0","","0"
"27294220U","11:26:37","11:26:37","1066","8","","0","0","","0"
