"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27298031U","04:42:27","04:42:27","2727","22","","0","0","","0"
"27298053U","05:02:27","05:02:27","2727","22","","0","0","","0"
"27298074U","05:56:27","05:56:27","2727","22","","0","0","","0"
"27350654U","04:42:27","04:42:27","2727","22","","0","0","","0"
"27350676U","05:02:27","05:02:27","2727","22","","0","0","","0"
"27350697U","05:56:27","05:56:27","2727","22","","0","0","","0"
"27296290U","20:37:05","20:37:05","2727","3","","0","0","","0"
"27296305U","25:24:05","25:24:05","2727","3","","0","0","","0"
"27296329U","25:54:05","25:54:05","2727","3","","0","0","","0"
"27296342U","21:39:05","21:39:05","2727","3","","0","0","","0"
"27296393U","24:55:05","24:55:05","2727","3","","0","0","","0"
"27298039U","21:18:05","21:18:05","2727","3","","0","0","","0"
"27298061U","24:53:05","24:53:05","2727","3","","0","0","","0"
"27298102U","25:25:05","25:25:05","2727","3","","0","0","","0"
"27320584U","21:18:05","21:18:05","2727","3","","0","0","","0"
"27320606U","24:53:05","24:53:05","2727","3","","0","0","","0"
"27320648U","25:25:05","25:25:05","2727","3","","0","0","","0"
"27341852U","25:31:05","25:31:05","2727","3","","0","0","","0"
"27341894U","21:20:05","21:20:05","2727","3","","0","0","","0"
"27341959U","24:56:05","24:56:05","2727","3","","0","0","","0"
"27348735U","20:31:05","20:31:05","2727","3","","0","0","","0"
"27348755U","21:39:05","21:39:05","2727","3","","0","0","","0"
"27348771U","25:52:05","25:52:05","2727","3","","0","0","","0"
"27348778U","25:22:05","25:22:05","2727","3","","0","0","","0"
"27348793U","21:04:05","21:04:05","2727","3","","0","0","","0"
"27348839U","24:52:05","24:52:05","2727","3","","0","0","","0"
"27350502U","21:18:05","21:18:05","2727","3","","0","0","","0"
"27350524U","24:53:05","24:53:05","2727","3","","0","0","","0"
"27350566U","25:25:05","25:25:05","2727","3","","0","0","","0"
"27350662U","21:18:05","21:18:05","2727","3","","0","0","","0"
"27350684U","24:53:05","24:53:05","2727","3","","0","0","","0"
"27350725U","25:25:05","25:25:05","2727","3","","0","0","","0"
"27358753U","25:31:05","25:31:05","2727","3","","0","0","","0"
"27358795U","21:20:05","21:20:05","2727","3","","0","0","","0"
"27358860U","24:56:05","24:56:05","2727","3","","0","0","","0"
"27298040U","17:49:37","17:49:37","2727","3","","0","0","","0"
"27298041U","19:48:37","19:48:37","2727","3","","0","0","","0"
"27298062U","18:10:37","18:10:37","2727","3","","0","0","","0"
"27298063U","20:08:05","20:08:05","2727","3","","0","0","","0"
"27298064U","21:46:05","21:46:05","2727","3","","0","0","","0"
"27298065U","23:21:05","23:21:05","2727","3","","0","0","","0"
"27298081U","17:29:37","17:29:37","2727","3","","0","0","","0"
"27298082U","19:29:37","19:29:37","2727","3","","0","0","","0"
"27298103U","16:29:37","16:29:37","2727","3","","0","0","","0"
"27298104U","18:31:37","18:31:37","2727","3","","0","0","","0"
"27298105U","20:29:05","20:29:05","2727","3","","0","0","","0"
"27298106U","22:17:05","22:17:05","2727","3","","0","0","","0"
"27298107U","23:53:05","23:53:05","2727","3","","0","0","","0"
"27298123U","16:49:37","16:49:37","2727","3","","0","0","","0"
"27298124U","18:50:37","18:50:37","2727","3","","0","0","","0"
"27298125U","20:50:05","20:50:05","2727","3","","0","0","","0"
"27298144U","17:09:37","17:09:37","2727","3","","0","0","","0"
"27298145U","19:10:37","19:10:37","2727","3","","0","0","","0"
"27298146U","21:15:05","21:15:05","2727","3","","0","0","","0"
"27298147U","22:49:05","22:49:05","2727","3","","0","0","","0"
"27298148U","24:25:05","24:25:05","2727","3","","0","0","","0"
"27311114U","04:49:05","04:49:05","2727","3","","0","0","","0"
"27311115U","06:11:05","06:11:05","2727","3","","0","0","","0"
"27311116U","07:50:05","07:50:05","2727","3","","0","0","","0"
"27311117U","09:27:05","09:27:05","2727","3","","0","0","","0"
"27311118U","11:10:05","11:10:05","2727","3","","0","0","","0"
"27311119U","12:53:05","12:53:05","2727","3","","0","0","","0"
"27311120U","14:31:05","14:31:05","2727","3","","0","0","","0"
"27311121U","16:12:37","16:12:37","2727","3","","0","0","","0"
"27311122U","17:55:37","17:55:37","2727","3","","0","0","","0"
"27311123U","19:38:37","19:38:37","2727","3","","0","0","","0"
"27311137U","05:09:05","05:09:05","2727","3","","0","0","","0"
"27311138U","06:31:05","06:31:05","2727","3","","0","0","","0"
"27311139U","08:09:05","08:09:05","2727","3","","0","0","","0"
"27311140U","09:48:05","09:48:05","2727","3","","0","0","","0"
"27311141U","11:31:05","11:31:05","2727","3","","0","0","","0"
"27311142U","13:13:05","13:13:05","2727","3","","0","0","","0"
"27311143U","14:50:05","14:50:05","2727","3","","0","0","","0"
"27311144U","16:33:37","16:33:37","2727","3","","0","0","","0"
"27311145U","18:16:37","18:16:37","2727","3","","0","0","","0"
"27311146U","19:59:37","19:59:37","2727","3","","0","0","","0"
"27311147U","21:46:05","21:46:05","2727","3","","0","0","","0"
"27311148U","23:16:05","23:16:05","2727","3","","0","0","","0"
"27311162U","05:29:05","05:29:05","2727","3","","0","0","","0"
"27311163U","06:51:05","06:51:05","2727","3","","0","0","","0"
"27311164U","08:28:05","08:28:05","2727","3","","0","0","","0"
"27311165U","10:09:05","10:09:05","2727","3","","0","0","","0"
"27311166U","11:52:05","11:52:05","2727","3","","0","0","","0"
"27311167U","13:33:05","13:33:05","2727","3","","0","0","","0"
"27311168U","15:11:37","15:11:37","2727","3","","0","0","","0"
"27311169U","16:54:37","16:54:37","2727","3","","0","0","","0"
"27311170U","18:37:37","18:37:37","2727","3","","0","0","","0"
"27311171U","20:24:05","20:24:05","2727","3","","0","0","","0"
"27311172U","22:16:05","22:16:05","2727","3","","0","0","","0"
"27311173U","23:46:05","23:46:05","2727","3","","0","0","","0"
