"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282184U","18:32:22","18:32:22","1372","19","","0","0","","0"
"27282185U","20:21:03","20:21:03","1372","19","","0","0","","0"
"27282191U","04:53:03","04:53:03","1372","19","","0","0","","0"
"27282192U","06:29:03","06:29:03","1372","19","","0","0","","0"
"27282202U","05:18:03","05:18:03","1372","19","","0","0","","0"
"27282203U","06:49:03","06:49:03","1372","19","","0","0","","0"
"27282208U","20:05:03","20:05:03","1372","19","","0","0","","0"
"27282209U","21:48:35","21:48:35","1372","19","","0","0","","0"
"27282210U","23:03:35","23:03:35","1372","19","","0","0","","0"
"27282211U","24:17:35","24:17:35","1372","19","","0","0","","0"
"27282221U","18:52:22","18:52:22","1372","19","","0","0","","0"
"27282222U","20:41:03","20:41:03","1372","19","","0","0","","0"
"27282232U","19:12:54","19:12:54","1372","19","","0","0","","0"
"27282233U","21:00:35","21:00:35","1372","19","","0","0","","0"
"27282234U","22:20:35","22:20:35","1372","19","","0","0","","0"
"27282235U","23:30:35","23:30:35","1372","19","","0","0","","0"
"27282236U","24:54:35","24:54:35","1372","19","","0","0","","0"
"27282243U","17:40:22","17:40:22","1372","19","","0","0","","0"
"27282244U","19:34:54","19:34:54","1372","19","","0","0","","0"
"27282245U","21:22:35","21:22:35","1372","19","","0","0","","0"
"27282246U","22:37:35","22:37:35","1372","19","","0","0","","0"
"27282247U","23:52:35","23:52:35","1372","19","","0","0","","0"
"27282248U","25:24:35","25:24:35","1372","19","","0","0","","0"
"27282263U","05:43:03","05:43:03","1372","19","","0","0","","0"
"27282264U","07:10:22","07:10:22","1372","19","","0","0","","0"
"27282265U","17:57:22","17:57:22","1372","19","","0","0","","0"
"27282266U","19:49:54","19:49:54","1372","19","","0","0","","0"
"27282270U","07:26:22","07:26:22","1372","19","","0","0","","0"
"27282284U","06:08:03","06:08:03","1372","19","","0","0","","0"
"27282285U","07:39:22","07:39:22","1372","19","","0","0","","0"
"27282286U","18:15:22","18:15:22","1372","19","","0","0","","0"
"27290507U","19:44:03","19:44:03","1372","19","","0","0","","0"
"27290508U","21:00:35","21:00:35","1372","19","","0","0","","0"
"27290509U","22:20:35","22:20:35","1372","19","","0","0","","0"
"27290510U","23:30:35","23:30:35","1372","19","","0","0","","0"
"27290511U","24:54:35","24:54:35","1372","19","","0","0","","0"
"27290517U","20:06:03","20:06:03","1372","19","","0","0","","0"
"27290518U","21:22:35","21:22:35","1372","19","","0","0","","0"
"27290519U","22:37:35","22:37:35","1372","19","","0","0","","0"
"27290520U","23:52:35","23:52:35","1372","19","","0","0","","0"
"27290521U","25:24:35","25:24:35","1372","19","","0","0","","0"
"27290536U","18:35:31","18:35:31","1372","19","","0","0","","0"
"27290544U","04:53:03","04:53:03","1372","19","","0","0","","0"
"27290545U","06:08:03","06:08:03","1372","19","","0","0","","0"
"27290551U","05:18:03","05:18:03","1372","19","","0","0","","0"
"27290552U","06:35:03","06:35:03","1372","19","","0","0","","0"
"27290559U","05:43:03","05:43:03","1372","19","","0","0","","0"
"27290564U","18:51:31","18:51:31","1372","19","","0","0","","0"
"27290565U","20:26:03","20:26:03","1372","19","","0","0","","0"
"27290566U","21:48:35","21:48:35","1372","19","","0","0","","0"
"27290567U","23:03:35","23:03:35","1372","19","","0","0","","0"
"27290568U","24:17:35","24:17:35","1372","19","","0","0","","0"
"27290578U","19:07:03","19:07:03","1372","19","","0","0","","0"
"27290590U","17:47:31","17:47:31","1372","19","","0","0","","0"
"27290591U","19:22:03","19:22:03","1372","19","","0","0","","0"
"27290592U","20:43:03","20:43:03","1372","19","","0","0","","0"
"27290602U","18:11:31","18:11:31","1372","19","","0","0","","0"
"27296778U","18:19:03","18:19:03","1372","19","","0","0","","0"
"27296789U","18:49:03","18:49:03","1372","19","","0","0","","0"
"27296790U","20:33:03","20:33:03","1372","19","","0","0","","0"
"27296794U","17:49:03","17:49:03","1372","19","","0","0","","0"
"27296795U","19:19:03","19:19:03","1372","19","","0","0","","0"
"27296796U","20:56:03","20:56:03","1372","19","","0","0","","0"
"27296804U","06:18:35","06:18:35","1372","19","","0","0","","0"
"27296812U","06:48:35","06:48:35","1372","19","","0","0","","0"
"27296832U","19:44:03","19:44:03","1372","19","","0","0","","0"
"27296833U","21:17:07","21:17:07","1372","19","","0","0","","0"
"27296834U","22:27:07","22:27:07","1372","19","","0","0","","0"
"27296835U","23:38:07","23:38:07","1372","19","","0","0","","0"
"27296836U","24:52:07","24:52:07","1372","19","","0","0","","0"
"27296842U","20:09:03","20:09:03","1372","19","","0","0","","0"
"27296843U","21:52:07","21:52:07","1372","19","","0","0","","0"
"27296844U","23:03:07","23:03:07","1372","19","","0","0","","0"
"27296845U","24:17:07","24:17:07","1372","19","","0","0","","0"
"27296846U","25:25:07","25:25:07","1372","19","","0","0","","0"
"27333165U","18:52:22","18:52:22","1372","19","","0","0","","0"
"27333166U","20:41:03","20:41:03","1372","19","","0","0","","0"
"27333176U","19:12:54","19:12:54","1372","19","","0","0","","0"
"27333177U","21:00:35","21:00:35","1372","19","","0","0","","0"
"27333178U","22:20:35","22:20:35","1372","19","","0","0","","0"
"27333179U","23:30:35","23:30:35","1372","19","","0","0","","0"
"27333180U","24:54:35","24:54:35","1372","19","","0","0","","0"
"27333187U","17:40:22","17:40:22","1372","19","","0","0","","0"
"27333188U","19:34:54","19:34:54","1372","19","","0","0","","0"
"27333189U","21:22:35","21:22:35","1372","19","","0","0","","0"
"27333190U","22:37:35","22:37:35","1372","19","","0","0","","0"
"27333191U","23:52:35","23:52:35","1372","19","","0","0","","0"
"27333192U","25:24:35","25:24:35","1372","19","","0","0","","0"
"27333207U","05:43:03","05:43:03","1372","19","","0","0","","0"
"27333208U","07:10:22","07:10:22","1372","19","","0","0","","0"
"27333209U","17:57:22","17:57:22","1372","19","","0","0","","0"
"27333210U","19:49:54","19:49:54","1372","19","","0","0","","0"
"27333214U","07:26:22","07:26:22","1372","19","","0","0","","0"
"27333228U","06:08:03","06:08:03","1372","19","","0","0","","0"
"27333229U","07:39:22","07:39:22","1372","19","","0","0","","0"
"27333230U","18:15:22","18:15:22","1372","19","","0","0","","0"
"27333241U","20:05:03","20:05:03","1372","19","","0","0","","0"
"27333242U","21:48:35","21:48:35","1372","19","","0","0","","0"
"27333243U","23:03:35","23:03:35","1372","19","","0","0","","0"
"27333244U","24:17:35","24:17:35","1372","19","","0","0","","0"
"27333258U","18:32:22","18:32:22","1372","19","","0","0","","0"
"27333259U","20:21:03","20:21:03","1372","19","","0","0","","0"
"27333265U","04:53:03","04:53:03","1372","19","","0","0","","0"
"27333266U","06:29:03","06:29:03","1372","19","","0","0","","0"
"27333276U","05:18:03","05:18:03","1372","19","","0","0","","0"
"27333277U","06:49:03","06:49:03","1372","19","","0","0","","0"
"27342531U","17:47:31","17:47:31","1372","19","","0","0","","0"
"27342532U","19:22:03","19:22:03","1372","19","","0","0","","0"
"27342533U","20:43:03","20:43:03","1372","19","","0","0","","0"
"27342545U","19:07:03","19:07:03","1372","19","","0","0","","0"
"27342555U","18:11:31","18:11:31","1372","19","","0","0","","0"
"27342561U","19:44:03","19:44:03","1372","19","","0","0","","0"
"27342562U","21:00:35","21:00:35","1372","19","","0","0","","0"
"27342563U","22:20:35","22:20:35","1372","19","","0","0","","0"
"27342564U","23:30:35","23:30:35","1372","19","","0","0","","0"
"27342570U","20:06:03","20:06:03","1372","19","","0","0","","0"
"27342571U","21:22:35","21:22:35","1372","19","","0","0","","0"
"27342572U","22:37:35","22:37:35","1372","19","","0","0","","0"
"27342573U","23:52:35","23:52:35","1372","19","","0","0","","0"
"27342588U","18:35:31","18:35:31","1372","19","","0","0","","0"
"27342594U","04:53:03","04:53:03","1372","19","","0","0","","0"
"27342595U","06:08:03","06:08:03","1372","19","","0","0","","0"
"27342601U","05:18:03","05:18:03","1372","19","","0","0","","0"
"27342602U","06:35:03","06:35:03","1372","19","","0","0","","0"
"27342609U","05:43:03","05:43:03","1372","19","","0","0","","0"
"27342614U","18:51:31","18:51:31","1372","19","","0","0","","0"
"27342615U","20:26:03","20:26:03","1372","19","","0","0","","0"
"27342616U","21:48:35","21:48:35","1372","19","","0","0","","0"
"27342617U","23:03:35","23:03:35","1372","19","","0","0","","0"
"27342618U","24:17:35","24:17:35","1372","19","","0","0","","0"
"27349258U","18:19:03","18:19:03","1372","19","","0","0","","0"
"27349269U","18:49:03","18:49:03","1372","19","","0","0","","0"
"27349270U","20:33:03","20:33:03","1372","19","","0","0","","0"
"27349274U","17:49:03","17:49:03","1372","19","","0","0","","0"
"27349275U","19:19:03","19:19:03","1372","19","","0","0","","0"
"27349276U","20:56:03","20:56:03","1372","19","","0","0","","0"
"27349284U","06:18:35","06:18:35","1372","19","","0","0","","0"
"27349292U","06:48:35","06:48:35","1372","19","","0","0","","0"
"27349312U","19:44:03","19:44:03","1372","19","","0","0","","0"
"27349313U","21:17:07","21:17:07","1372","19","","0","0","","0"
"27349314U","22:27:07","22:27:07","1372","19","","0","0","","0"
"27349315U","23:38:07","23:38:07","1372","19","","0","0","","0"
"27349316U","24:52:07","24:52:07","1372","19","","0","0","","0"
"27349322U","20:09:03","20:09:03","1372","19","","0","0","","0"
"27349323U","21:52:07","21:52:07","1372","19","","0","0","","0"
"27349324U","23:03:07","23:03:07","1372","19","","0","0","","0"
"27349325U","24:17:07","24:17:07","1372","19","","0","0","","0"
"27349326U","25:25:07","25:25:07","1372","19","","0","0","","0"
"27359432U","17:47:31","17:47:31","1372","19","","0","0","","0"
"27359433U","19:22:03","19:22:03","1372","19","","0","0","","0"
"27359434U","20:43:03","20:43:03","1372","19","","0","0","","0"
"27359446U","19:07:03","19:07:03","1372","19","","0","0","","0"
"27359456U","18:11:31","18:11:31","1372","19","","0","0","","0"
"27359462U","19:44:03","19:44:03","1372","19","","0","0","","0"
"27359463U","21:00:35","21:00:35","1372","19","","0","0","","0"
"27359464U","22:20:35","22:20:35","1372","19","","0","0","","0"
"27359465U","23:30:35","23:30:35","1372","19","","0","0","","0"
"27359471U","20:06:03","20:06:03","1372","19","","0","0","","0"
"27359472U","21:22:35","21:22:35","1372","19","","0","0","","0"
"27359473U","22:37:35","22:37:35","1372","19","","0","0","","0"
"27359474U","23:52:35","23:52:35","1372","19","","0","0","","0"
"27359489U","18:35:31","18:35:31","1372","19","","0","0","","0"
"27359495U","04:53:03","04:53:03","1372","19","","0","0","","0"
"27359496U","06:08:03","06:08:03","1372","19","","0","0","","0"
"27359502U","05:18:03","05:18:03","1372","19","","0","0","","0"
"27359503U","06:35:03","06:35:03","1372","19","","0","0","","0"
"27359510U","05:43:03","05:43:03","1372","19","","0","0","","0"
"27359515U","18:51:31","18:51:31","1372","19","","0","0","","0"
"27359516U","20:26:03","20:26:03","1372","19","","0","0","","0"
"27359517U","21:48:35","21:48:35","1372","19","","0","0","","0"
"27359518U","23:03:35","23:03:35","1372","19","","0","0","","0"
"27359519U","24:17:35","24:17:35","1372","19","","0","0","","0"
"27282178U","07:52:22","07:52:22","1372","19","","0","0","","0"
"27282179U","13:20:27","13:20:27","1372","19","","0","0","","0"
"27282180U","15:00:27","15:00:27","1372","19","","0","0","","0"
"27282181U","16:41:22","16:41:22","1372","19","","0","0","","0"
"27282189U","08:07:22","08:07:22","1372","19","","0","0","","0"
"27282198U","12:18:27","12:18:27","1372","19","","0","0","","0"
"27282199U","14:00:27","14:00:27","1372","19","","0","0","","0"
"27282218U","13:40:27","13:40:27","1372","19","","0","0","","0"
"27282219U","15:20:27","15:20:27","1372","19","","0","0","","0"
"27282220U","17:02:22","17:02:22","1372","19","","0","0","","0"
"27282230U","15:40:27","15:40:27","1372","19","","0","0","","0"
"27282231U","17:23:22","17:23:22","1372","19","","0","0","","0"
"27282258U","12:39:27","12:39:27","1372","19","","0","0","","0"
"27282259U","14:20:27","14:20:27","1372","19","","0","0","","0"
"27282260U","16:00:27","16:00:27","1372","19","","0","0","","0"
"27282279U","13:00:27","13:00:27","1372","19","","0","0","","0"
"27282280U","14:40:27","14:40:27","1372","19","","0","0","","0"
"27282281U","16:20:27","16:20:27","1372","19","","0","0","","0"
"27282290U","08:22:22","08:22:22","1372","19","","0","0","","0"
"27282291U","11:56:54","11:56:54","1372","19","","0","0","","0"
"27290529U","07:26:31","07:26:31","1372","19","","0","0","","0"
"27290530U","08:58:31","08:58:31","1372","19","","0","0","","0"
"27290531U","10:34:31","10:34:31","1372","19","","0","0","","0"
"27290532U","12:11:31","12:11:31","1372","19","","0","0","","0"
"27290533U","13:47:31","13:47:31","1372","19","","0","0","","0"
"27290534U","15:23:31","15:23:31","1372","19","","0","0","","0"
"27290535U","16:59:31","16:59:31","1372","19","","0","0","","0"
"27290541U","07:48:31","07:48:31","1372","19","","0","0","","0"
"27290542U","09:22:31","09:22:31","1372","19","","0","0","","0"
"27290543U","10:58:31","10:58:31","1372","19","","0","0","","0"
"27290549U","08:11:31","08:11:31","1372","19","","0","0","","0"
"27290550U","09:46:31","09:46:31","1372","19","","0","0","","0"
"27290556U","07:02:31","07:02:31","1372","19","","0","0","","0"
"27290557U","08:34:31","08:34:31","1372","19","","0","0","","0"
"27290558U","10:10:31","10:10:31","1372","19","","0","0","","0"
"27290574U","12:35:31","12:35:31","1372","19","","0","0","","0"
"27290575U","14:11:31","14:11:31","1372","19","","0","0","","0"
"27290576U","15:47:31","15:47:31","1372","19","","0","0","","0"
"27290577U","17:23:31","17:23:31","1372","19","","0","0","","0"
"27290586U","11:22:31","11:22:31","1372","19","","0","0","","0"
"27290587U","12:59:31","12:59:31","1372","19","","0","0","","0"
"27290588U","14:35:31","14:35:31","1372","19","","0","0","","0"
"27290589U","16:11:31","16:11:31","1372","19","","0","0","","0"
"27290598U","11:46:31","11:46:31","1372","19","","0","0","","0"
"27290599U","13:23:31","13:23:31","1372","19","","0","0","","0"
"27290600U","14:59:31","14:59:31","1372","19","","0","0","","0"
"27290601U","16:35:31","16:35:31","1372","19","","0","0","","0"
"27296774U","12:19:03","12:19:03","1372","19","","0","0","","0"
"27296775U","13:49:03","13:49:03","1372","19","","0","0","","0"
"27296776U","15:19:03","15:19:03","1372","19","","0","0","","0"
"27296777U","16:49:03","16:49:03","1372","19","","0","0","","0"
"27296785U","12:49:03","12:49:03","1372","19","","0","0","","0"
"27296786U","14:19:03","14:19:03","1372","19","","0","0","","0"
"27296787U","15:49:03","15:49:03","1372","19","","0","0","","0"
"27296788U","17:19:03","17:19:03","1372","19","","0","0","","0"
"27296801U","07:49:03","07:49:03","1372","19","","0","0","","0"
"27296802U","09:19:03","09:19:03","1372","19","","0","0","","0"
"27296803U","10:49:03","10:49:03","1372","19","","0","0","","0"
"27296809U","08:19:03","08:19:03","1372","19","","0","0","","0"
"27296810U","09:49:03","09:49:03","1372","19","","0","0","","0"
"27296811U","11:19:03","11:19:03","1372","19","","0","0","","0"
"27296820U","07:19:03","07:19:03","1372","19","","0","0","","0"
"27296821U","08:49:03","08:49:03","1372","19","","0","0","","0"
"27296822U","10:19:03","10:19:03","1372","19","","0","0","","0"
"27296823U","11:49:03","11:49:03","1372","19","","0","0","","0"
"27296824U","13:19:03","13:19:03","1372","19","","0","0","","0"
"27296825U","14:49:03","14:49:03","1372","19","","0","0","","0"
"27296826U","16:19:03","16:19:03","1372","19","","0","0","","0"
"27333162U","13:40:27","13:40:27","1372","19","","0","0","","0"
"27333163U","15:20:27","15:20:27","1372","19","","0","0","","0"
"27333164U","17:02:22","17:02:22","1372","19","","0","0","","0"
"27333174U","15:40:27","15:40:27","1372","19","","0","0","","0"
"27333175U","17:23:22","17:23:22","1372","19","","0","0","","0"
"27333202U","12:39:27","12:39:27","1372","19","","0","0","","0"
"27333203U","14:20:27","14:20:27","1372","19","","0","0","","0"
"27333204U","16:00:27","16:00:27","1372","19","","0","0","","0"
"27333223U","13:00:27","13:00:27","1372","19","","0","0","","0"
"27333224U","14:40:27","14:40:27","1372","19","","0","0","","0"
"27333225U","16:20:27","16:20:27","1372","19","","0","0","","0"
"27333234U","08:22:22","08:22:22","1372","19","","0","0","","0"
"27333235U","11:56:54","11:56:54","1372","19","","0","0","","0"
"27333252U","07:52:22","07:52:22","1372","19","","0","0","","0"
"27333253U","13:20:27","13:20:27","1372","19","","0","0","","0"
"27333254U","15:00:27","15:00:27","1372","19","","0","0","","0"
"27333255U","16:41:22","16:41:22","1372","19","","0","0","","0"
"27333263U","08:07:22","08:07:22","1372","19","","0","0","","0"
"27333272U","12:18:27","12:18:27","1372","19","","0","0","","0"
"27333273U","14:00:27","14:00:27","1372","19","","0","0","","0"
"27342527U","11:22:31","11:22:31","1372","19","","0","0","","0"
"27342528U","12:59:31","12:59:31","1372","19","","0","0","","0"
"27342529U","14:35:31","14:35:31","1372","19","","0","0","","0"
"27342530U","16:11:31","16:11:31","1372","19","","0","0","","0"
"27342540U","10:58:31","10:58:31","1372","19","","0","0","","0"
"27342541U","12:35:31","12:35:31","1372","19","","0","0","","0"
"27342542U","14:11:31","14:11:31","1372","19","","0","0","","0"
"27342543U","15:47:31","15:47:31","1372","19","","0","0","","0"
"27342544U","17:23:31","17:23:31","1372","19","","0","0","","0"
"27342551U","11:46:31","11:46:31","1372","19","","0","0","","0"
"27342552U","13:23:31","13:23:31","1372","19","","0","0","","0"
"27342553U","14:59:31","14:59:31","1372","19","","0","0","","0"
"27342554U","16:35:31","16:35:31","1372","19","","0","0","","0"
"27342581U","07:26:31","07:26:31","1372","19","","0","0","","0"
"27342582U","08:58:31","08:58:31","1372","19","","0","0","","0"
"27342583U","10:34:31","10:34:31","1372","19","","0","0","","0"
"27342584U","12:11:31","12:11:31","1372","19","","0","0","","0"
"27342585U","13:47:31","13:47:31","1372","19","","0","0","","0"
"27342586U","15:23:31","15:23:31","1372","19","","0","0","","0"
"27342587U","16:59:31","16:59:31","1372","19","","0","0","","0"
"27342592U","07:48:31","07:48:31","1372","19","","0","0","","0"
"27342593U","09:22:31","09:22:31","1372","19","","0","0","","0"
"27342599U","08:11:31","08:11:31","1372","19","","0","0","","0"
"27342600U","09:46:31","09:46:31","1372","19","","0","0","","0"
"27342606U","07:02:31","07:02:31","1372","19","","0","0","","0"
"27342607U","08:34:31","08:34:31","1372","19","","0","0","","0"
"27342608U","10:10:31","10:10:31","1372","19","","0","0","","0"
"27349254U","12:19:03","12:19:03","1372","19","","0","0","","0"
"27349255U","13:49:03","13:49:03","1372","19","","0","0","","0"
"27349256U","15:19:03","15:19:03","1372","19","","0","0","","0"
"27349257U","16:49:03","16:49:03","1372","19","","0","0","","0"
"27349265U","12:49:03","12:49:03","1372","19","","0","0","","0"
"27349266U","14:19:03","14:19:03","1372","19","","0","0","","0"
"27349267U","15:49:03","15:49:03","1372","19","","0","0","","0"
"27349268U","17:19:03","17:19:03","1372","19","","0","0","","0"
"27349281U","07:49:03","07:49:03","1372","19","","0","0","","0"
"27349282U","09:19:03","09:19:03","1372","19","","0","0","","0"
"27349283U","10:49:03","10:49:03","1372","19","","0","0","","0"
"27349289U","08:19:03","08:19:03","1372","19","","0","0","","0"
"27349290U","09:49:03","09:49:03","1372","19","","0","0","","0"
"27349291U","11:19:03","11:19:03","1372","19","","0","0","","0"
"27349300U","07:19:03","07:19:03","1372","19","","0","0","","0"
"27349301U","08:49:03","08:49:03","1372","19","","0","0","","0"
"27349302U","10:19:03","10:19:03","1372","19","","0","0","","0"
"27349303U","11:49:03","11:49:03","1372","19","","0","0","","0"
"27349304U","13:19:03","13:19:03","1372","19","","0","0","","0"
"27349305U","14:49:03","14:49:03","1372","19","","0","0","","0"
"27349306U","16:19:03","16:19:03","1372","19","","0","0","","0"
"27359428U","11:22:31","11:22:31","1372","19","","0","0","","0"
"27359429U","12:59:31","12:59:31","1372","19","","0","0","","0"
"27359430U","14:35:31","14:35:31","1372","19","","0","0","","0"
"27359431U","16:11:31","16:11:31","1372","19","","0","0","","0"
"27359441U","10:58:31","10:58:31","1372","19","","0","0","","0"
"27359442U","12:35:31","12:35:31","1372","19","","0","0","","0"
"27359443U","14:11:31","14:11:31","1372","19","","0","0","","0"
"27359444U","15:47:31","15:47:31","1372","19","","0","0","","0"
"27359445U","17:23:31","17:23:31","1372","19","","0","0","","0"
"27359452U","11:46:31","11:46:31","1372","19","","0","0","","0"
"27359453U","13:23:31","13:23:31","1372","19","","0","0","","0"
"27359454U","14:59:31","14:59:31","1372","19","","0","0","","0"
"27359455U","16:35:31","16:35:31","1372","19","","0","0","","0"
"27359482U","07:26:31","07:26:31","1372","19","","0","0","","0"
"27359483U","08:58:31","08:58:31","1372","19","","0","0","","0"
"27359484U","10:34:31","10:34:31","1372","19","","0","0","","0"
"27359485U","12:11:31","12:11:31","1372","19","","0","0","","0"
"27359486U","13:47:31","13:47:31","1372","19","","0","0","","0"
"27359487U","15:23:31","15:23:31","1372","19","","0","0","","0"
