"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27275232U","05:24:31","05:24:31","10","25","","0","0","","0"
"27275233U","06:31:31","06:31:31","10","25","","0","0","","0"
"27275234U","07:49:01","07:49:01","10","25","","0","0","","0"
"27275235U","09:24:01","09:24:01","10","25","","0","0","","0"
"27275236U","10:48:01","10:48:01","10","25","","0","0","","0"
"27275237U","12:13:01","12:13:01","10","25","","0","0","","0"
"27275238U","13:37:01","13:37:01","10","25","","0","0","","0"
"27275239U","15:01:01","15:01:01","10","25","","0","0","","0"
"27275240U","16:30:01","16:30:01","10","25","","0","0","","0"
"27275241U","18:04:01","18:04:01","10","25","","0","0","","0"
"27275242U","19:31:01","19:31:01","10","25","","0","0","","0"
"27275254U","05:47:31","05:47:31","10","25","","0","0","","0"
"27275255U","07:13:01","07:13:01","10","25","","0","0","","0"
"27275256U","08:42:01","08:42:01","10","25","","0","0","","0"
"27275257U","10:07:01","10:07:01","10","25","","0","0","","0"
"27275258U","11:31:01","11:31:01","10","25","","0","0","","0"
"27275259U","12:56:01","12:56:01","10","25","","0","0","","0"
"27275260U","15:44:01","15:44:01","10","25","","0","0","","0"
"27275261U","17:12:01","17:12:01","10","25","","0","0","","0"
"27275262U","18:40:01","18:40:01","10","25","","0","0","","0"
"27275263U","20:08:01","20:08:01","10","25","","0","0","","0"
"27275264U","14:20:01","14:20:01","10","25","","0","0","","0"
"27275275U","06:08:31","06:08:31","10","25","","0","0","","0"
"27275276U","07:32:01","07:32:01","10","25","","0","0","","0"
"27275277U","09:03:01","09:03:01","10","25","","0","0","","0"
"27275278U","10:27:01","10:27:01","10","25","","0","0","","0"
"27275279U","11:51:01","11:51:01","10","25","","0","0","","0"
"27275280U","13:15:01","13:15:01","10","25","","0","0","","0"
"27275281U","14:39:01","14:39:01","10","25","","0","0","","0"
"27275282U","16:06:01","16:06:01","10","25","","0","0","","0"
"27275283U","17:47:01","17:47:01","10","25","","0","0","","0"
"27275284U","19:14:01","19:14:01","10","25","","0","0","","0"
"27275296U","06:51:31","06:51:31","10","25","","0","0","","0"
"27275297U","08:07:01","08:07:01","10","25","","0","0","","0"
"27275298U","09:45:01","09:45:01","10","25","","0","0","","0"
"27275299U","11:09:01","11:09:01","10","25","","0","0","","0"
"27275300U","12:34:01","12:34:01","10","25","","0","0","","0"
"27275301U","13:58:01","13:58:01","10","25","","0","0","","0"
"27275302U","15:22:01","15:22:01","10","25","","0","0","","0"
"27275303U","16:53:01","16:53:01","10","25","","0","0","","0"
"27275304U","18:22:01","18:22:01","10","25","","0","0","","0"
"27275305U","19:50:01","19:50:01","10","25","","0","0","","0"
"27275306U","21:14:31","21:14:31","10","25","","0","0","","0"
"27275310U","08:25:01","08:25:01","10","25","","0","0","","0"
"27275316U","17:29:01","17:29:01","10","25","","0","0","","0"
"27275317U","18:57:01","18:57:01","10","25","","0","0","","0"
"27275318U","20:26:01","20:26:01","10","25","","0","0","","0"
"27275323U","20:50:01","20:50:01","10","25","","0","0","","0"
"27275324U","22:10:31","22:10:31","10","25","","0","0","","0"
"27275325U","23:27:31","23:27:31","10","25","","0","0","","0"
"27275326U","24:47:31","24:47:31","10","25","","0","0","","0"
"27284161U","05:24:31","05:24:31","10","25","","0","0","","0"
"27284162U","06:33:31","06:33:31","10","25","","0","0","","0"
"27284163U","07:42:31","07:42:31","10","25","","0","0","","0"
"27284164U","08:53:31","08:53:31","10","25","","0","0","","0"
"27284165U","10:28:31","10:28:31","10","25","","0","0","","0"
