"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"21379053U","07:37:38","07:37:38","2246","21","","0","0","","0"
"21379056U","14:43:06","14:43:06","2246","21","","0","0","","0"
"21379058U","15:26:06","15:26:06","2246","21","","0","0","","0"
"21379061U","15:43:06","15:43:06","2246","21","","0","0","","0"
"21379065U","07:28:25","07:28:25","2246","21","","0","0","","0"
"21379066U","13:42:06","13:42:06","2246","21","","0","0","","0"
"27310892U","07:36:16","07:36:16","2246","21","","0","0","","0"
"27310893U","09:31:06","09:31:06","2246","21","","0","0","","0"
"27310894U","11:20:06","11:20:06","2246","21","","0","0","","0"
"27310895U","13:07:16","13:07:16","2246","21","","0","0","","0"
"27310896U","14:57:06","14:57:06","2246","21","","0","0","","0"
"27310897U","16:52:06","16:52:06","2246","21","","0","0","","0"
"27310898U","18:46:06","18:46:06","2246","21","","0","0","","0"
"27310899U","20:32:25","20:32:25","2246","21","","0","0","","0"
"27310900U","22:09:25","22:09:25","2246","21","","0","0","","0"
"27310901U","23:47:25","23:47:25","2246","21","","0","0","","0"
"27310915U","06:39:16","06:39:16","2246","21","","0","0","","0"
"27310916U","08:35:16","08:35:16","2246","21","","0","0","","0"
"27310917U","10:25:06","10:25:06","2246","21","","0","0","","0"
"27310918U","12:13:16","12:13:16","2246","21","","0","0","","0"
"27310919U","14:02:16","14:02:16","2246","21","","0","0","","0"
"27310920U","15:54:06","15:54:06","2246","21","","0","0","","0"
"27310921U","17:49:06","17:49:06","2246","21","","0","0","","0"
"27310922U","19:41:16","19:41:16","2246","21","","0","0","","0"
"27310923U","21:20:25","21:20:25","2246","21","","0","0","","0"
"27310924U","22:58:25","22:58:25","2246","21","","0","0","","0"
"27310925U","24:36:25","24:36:25","2246","21","","0","0","","0"
"27310936U","05:17:35","05:17:35","2246","21","","0","0","","0"
"27310954U","04:45:35","04:45:35","2246","21","","0","0","","0"
"27310955U","06:21:16","06:21:16","2246","21","","0","0","","0"
"27320473U","12:37:06","12:37:06","2246","21","","0","0","","0"
"27320474U","14:43:06","14:43:06","2246","21","","0","0","","0"
"27320475U","16:49:06","16:49:06","2246","21","","0","0","","0"
"27320476U","19:00:06","19:00:06","2246","21","","0","0","","0"
"27320477U","21:20:25","21:20:25","2246","21","","0","0","","0"
"27320478U","22:58:25","22:58:25","2246","21","","0","0","","0"
"27320479U","24:36:25","24:36:25","2246","21","","0","0","","0"
"27320490U","10:13:06","10:13:06","2246","21","","0","0","","0"
"27320506U","13:19:06","13:19:06","2246","21","","0","0","","0"
"27320507U","15:27:06","15:27:06","2246","21","","0","0","","0"
"27320508U","17:32:06","17:32:06","2246","21","","0","0","","0"
"27320509U","19:42:06","19:42:06","2246","21","","0","0","","0"
"27320534U","05:17:35","05:17:35","2246","21","","0","0","","0"
"27320535U","07:01:16","07:01:16","2246","21","","0","0","","0"
"27320536U","09:10:06","09:10:06","2246","21","","0","0","","0"
"27320548U","05:41:35","05:41:35","2246","21","","0","0","","0"
"27320549U","07:31:06","07:31:06","2246","21","","0","0","","0"
"27320550U","09:49:06","09:49:06","2246","21","","0","0","","0"
"27320551U","11:55:06","11:55:06","2246","21","","0","0","","0"
"27320552U","14:01:06","14:01:06","2246","21","","0","0","","0"
"27320553U","16:06:06","16:06:06","2246","21","","0","0","","0"
"27320554U","18:17:06","18:17:06","2246","21","","0","0","","0"
"27320555U","20:30:25","20:30:25","2246","21","","0","0","","0"
"27320556U","22:09:25","22:09:25","2246","21","","0","0","","0"
"27320557U","23:47:25","23:47:25","2246","21","","0","0","","0"
"27320566U","04:45:35","04:45:35","2246","21","","0","0","","0"
"27320567U","08:35:06","08:35:06","2246","21","","0","0","","0"
"27320568U","10:46:06","10:46:06","2246","21","","0","0","","0"
"27329485U","08:51:57","08:51:57","2246","21","","0","0","","0"
"27329486U","11:08:06","11:08:06","2246","21","","0","0","","0"
"27329487U","13:11:06","13:11:06","2246","21","","0","0","","0"
"27329488U","15:16:06","15:16:06","2246","21","","0","0","","0"
"27329489U","17:33:57","17:33:57","2246","21","","0","0","","0"
"27329490U","19:45:16","19:45:16","2246","21","","0","0","","0"
"27329499U","09:31:57","09:31:57","2246","21","","0","0","","0"
"27329500U","11:53:06","11:53:06","2246","21","","0","0","","0"
"27329501U","14:01:06","14:01:06","2246","21","","0","0","","0"
"27329502U","16:16:57","16:16:57","2246","21","","0","0","","0"
"27329503U","18:36:57","18:36:57","2246","21","","0","0","","0"
"27329504U","20:48:25","20:48:25","2246","21","","0","0","","0"
"27329538U","05:17:35","05:17:35","2246","21","","0","0","","0"
"27329539U","09:16:57","09:16:57","2246","21","","0","0","","0"
"27329547U","07:56:57","07:56:57","2246","21","","0","0","","0"
"27329548U","10:20:06","10:20:06","2246","21","","0","0","","0"
"27329549U","12:28:06","12:28:06","2246","21","","0","0","","0"
"27329550U","14:43:06","14:43:06","2246","21","","0","0","","0"
"27329551U","17:07:57","17:07:57","2246","21","","0","0","","0"
"27329552U","19:28:06","19:28:06","2246","21","","0","0","","0"
"27329554U","08:26:57","08:26:57","2246","21","","0","0","","0"
"27329561U","15:45:06","15:45:06","2246","21","","0","0","","0"
"27329562U","18:07:57","18:07:57","2246","21","","0","0","","0"
"27329563U","20:17:25","20:17:25","2246","21","","0","0","","0"
"27329564U","22:09:25","22:09:25","2246","21","","0","0","","0"
"27329565U","23:47:25","23:47:25","2246","21","","0","0","","0"
"27329572U","16:49:57","16:49:57","2246","21","","0","0","","0"
"27329573U","19:14:06","19:14:06","2246","21","","0","0","","0"
"27329574U","21:20:25","21:20:25","2246","21","","0","0","","0"
"27329575U","22:58:25","22:58:25","2246","21","","0","0","","0"
"27329576U","24:36:25","24:36:25","2246","21","","0","0","","0"
