"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950959E","14:22:24","14:22:24","4996","4","","0","0","","0"
"1951043E","13:26:24","13:26:24","4996","4","","0","0","","0"
"1951038E","14:27:47","14:27:47","4996","4","","0","0","","0"
"1949377E","12:27:47","12:27:47","4996","4","","0","0","","0"
"1949834E","17:42:47","17:42:47","4996","4","","0","0","","0"
"1950088E","17:42:47","17:42:47","4996","4","","0","0","","0"
"1950961E","16:07:47","16:07:47","4996","4","","0","0","","0"
"1950962E","17:02:47","17:02:47","4996","4","","0","0","","0"
"1950965E","06:47:47","06:47:47","4996","4","","0","0","","0"
"1950969E","14:37:47","14:37:47","4996","4","","0","0","","0"
"1951347E","16:07:47","16:07:47","4996","4","","0","0","","0"
"1951348E","06:47:47","06:47:47","4996","4","","0","0","","0"
"1951391E","13:27:47","13:27:47","4996","4","","0","0","","0"
"1951502E","16:07:47","16:07:47","4996","4","","0","0","","0"
"1951503E","06:47:47","06:47:47","4996","4","","0","0","","0"
"1951628E","16:07:47","16:07:47","4996","4","","0","0","","0"
"1951629E","06:47:47","06:47:47","4996","4","","0","0","","0"
"1951631E","17:42:47","17:42:47","4996","4","","0","0","","0"
"1951656E","16:07:47","16:07:47","4996","4","","0","0","","0"
"1951657E","06:47:47","06:47:47","4996","4","","0","0","","0"
"1951659E","17:42:47","17:42:47","4996","4","","0","0","","0"
"1951679E","13:27:47","13:27:47","4996","4","","0","0","","0"
"1952010E","13:27:47","13:27:47","4996","4","","0","0","","0"
"1949673E","09:51:48","09:51:48","4996","4","","0","0","","0"
"1949769E","21:51:48","21:51:48","4996","4","","0","0","","0"
"1949850E","18:21:48","18:21:48","4996","4","","0","0","","0"
"1949873E","19:51:48","19:51:48","4996","4","","0","0","","0"
"1949874E","21:51:48","21:51:48","4996","4","","0","0","","0"
"1950133E","18:51:48","18:51:48","4996","4","","0","0","","0"
"1950150E","23:05:48","23:05:48","4996","4","","0","0","","0"
"1950633E","08:21:48","08:21:48","4996","4","","0","0","","0"
"1950744E","19:51:48","19:51:48","4996","4","","0","0","","0"
"1950745E","21:51:48","21:51:48","4996","4","","0","0","","0"
"1950746E","11:51:48","11:51:48","4996","4","","0","0","","0"
"1950770E","15:51:48","15:51:48","4996","4","","0","0","","0"
"1950825E","16:51:48","16:51:48","4996","4","","0","0","","0"
"1950851E","08:21:48","08:21:48","4996","4","","0","0","","0"
"1951102E","09:51:48","09:51:48","4996","4","","0","0","","0"
"1951126E","16:51:48","16:51:48","4996","4","","0","0","","0"
"1951234E","07:27:48","07:27:48","4996","4","","0","0","","0"
"1951312E","19:51:48","19:51:48","4996","4","","0","0","","0"
"1951315E","18:51:48","18:51:48","4996","4","","0","0","","0"
"1951335E","16:51:48","16:51:48","4996","4","","0","0","","0"
"1951361E","09:51:48","09:51:48","4996","4","","0","0","","0"
"1951532E","10:51:48","10:51:48","4996","4","","0","0","","0"
"1951667E","19:51:48","19:51:48","4996","4","","0","0","","0"
"1951668E","18:51:48","18:51:48","4996","4","","0","0","","0"
"1951984E","09:51:48","09:51:48","4996","4","","0","0","","0"
"1952276E","19:21:48","19:21:48","4996","4","","0","0","","0"
"1952487E","19:21:48","19:21:48","4996","4","","0","0","","0"
"1952548E","08:51:48","08:51:48","4996","4","","0","0","","0"
"1952549E","20:51:48","20:51:48","4996","4","","0","0","","0"
"1952553E","14:51:48","14:51:48","4996","4","","0","0","","0"
"1951233E","07:27:48","07:27:48","4996","4","","0","0","","0"
"1951603E","17:51:48","17:51:48","4996","4","","0","0","","0"
"1949854E","14:21:48","14:21:48","4996","4","","0","0","","0"
"1951040E","13:26:48","13:26:48","4996","4","","0","0","","0"
"1949378E","13:59:48","13:59:48","4996","4","","0","0","","0"
"1950852E","13:59:48","13:59:48","4996","4","","0","0","","0"
"1949573E","21:51:48","21:51:48","4996","4","","0","0","","0"
"1949583E","13:51:48","13:51:48","4996","4","","0","0","","0"
"1949584E","09:51:48","09:51:48","4996","4","","0","0","","0"
"1949585E","17:51:48","17:51:48","4996","4","","0","0","","0"
"1949586E","11:51:48","11:51:48","4996","4","","0","0","","0"
"1949587E","15:51:48","15:51:48","4996","4","","0","0","","0"
"1949588E","19:51:48","19:51:48","4996","4","","0","0","","0"
"1949504E","13:51:30","13:51:30","4996","4","","0","0","","0"
"1949535E","13:51:30","13:51:30","4996","4","","0","0","","0"
"1949763E","13:19:30","13:19:30","4996","4","","0","0","","0"
"1949964E","13:19:30","13:19:30","4996","4","","0","0","","0"
"1950772E","09:51:30","09:51:30","4996","4","","0","0","","0"
"1950781E","17:51:30","17:51:30","4996","4","","0","0","","0"
"1950823E","15:51:30","15:51:30","4996","4","","0","0","","0"
"1951111E","15:51:30","15:51:30","4996","4","","0","0","","0"
"1951321E","15:51:30","15:51:30","4996","4","","0","0","","0"
"1951832E","06:51:30","06:51:30","4996","4","","0","0","","0"
"1949855E","14:21:30","14:21:30","4996","4","","0","0","","0"
"1951025E","17:03:20","17:03:20","4996","4","","0","0","","0"
"1951041E","14:23:02","14:23:02","4996","4","","0","0","","0"
"1951257E","14:23:02","14:23:02","4996","4","","0","0","","0"
"1952247E","06:48:02","06:48:02","4996","4","","0","0","","0"
