"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949916E","06:45:55","06:45:55","6751","6","","0","0","","0"
"1952199E","08:05:55","08:05:55","6751","6","","0","0","","0"
"1950944E","13:06:34","13:06:34","6751","19","","0","0","","0"
"1952224E","14:31:34","14:31:34","6751","19","","0","0","","0"
"1949625E","09:22:12","09:22:12","6751","6","","0","0","","0"
"1949626E","15:02:12","15:02:12","6751","6","","0","0","","0"
"1949627E","17:22:12","17:22:12","6751","6","","0","0","","0"
"1949628E","21:17:12","21:17:12","6751","6","","0","0","","0"
"1949733E","07:22:12","07:22:12","6751","6","","0","0","","0"
"1949739E","18:32:12","18:32:12","6751","6","","0","0","","0"
"1949824E","11:22:12","11:22:12","6751","6","","0","0","","0"
"1949921E","14:02:12","14:02:12","6751","6","","0","0","","0"
"1949922E","15:12:12","15:12:12","6751","6","","0","0","","0"
"1949923E","17:22:12","17:22:12","6751","6","","0","0","","0"
"1949924E","18:32:12","18:32:12","6751","6","","0","0","","0"
"1950012E","06:47:12","06:47:12","6751","6","","0","0","","0"
"1950186E","06:07:12","06:07:12","6751","6","","0","0","","0"
"1950190E","07:22:12","07:22:12","6751","6","","0","0","","0"
"1950192E","08:07:12","08:07:12","6751","6","","0","0","","0"
"1950194E","10:22:12","10:22:12","6751","6","","0","0","","0"
"1950196E","11:22:12","11:22:12","6751","6","","0","0","","0"
"1950198E","16:22:12","16:22:12","6751","6","","0","0","","0"
"1950452E","09:22:12","09:22:12","6751","6","","0","0","","0"
"1950454E","15:02:12","15:02:12","6751","6","","0","0","","0"
"1950456E","17:22:12","17:22:12","6751","6","","0","0","","0"
"1950458E","18:32:12","18:32:12","6751","6","","0","0","","0"
"1950460E","21:17:12","21:17:12","6751","6","","0","0","","0"
"1950896E","08:07:12","08:07:12","6751","6","","0","0","","0"
"1950939E","06:47:12","06:47:12","6751","6","","0","0","","0"
"1950945E","06:22:12","06:22:12","6751","6","","0","0","","0"
"1951644E","08:07:12","08:07:12","6751","6","","0","0","","0"
"1951772E","08:07:12","08:07:12","6751","6","","0","0","","0"
"1951827E","05:32:12","05:32:12","6751","6","","0","0","","0"
"1951828E","06:22:12","06:22:12","6751","6","","0","0","","0"
"1951829E","09:22:12","09:22:12","6751","6","","0","0","","0"
"1951830E","12:32:12","12:32:12","6751","6","","0","0","","0"
"1951831E","15:47:12","15:47:12","6751","6","","0","0","","0"
"1952228E","14:32:12","14:32:12","6751","6","","0","0","","0"
"1952285E","19:37:12","19:37:12","6751","6","","0","0","","0"
"1952373E","19:37:12","19:37:12","6751","6","","0","0","","0"
"1952220E","06:11:13","06:11:13","6751","3","","0","0","","0"
"1952232E","14:31:32","14:31:32","6751","3","","0","0","","0"
"1952043E","14:51:32","14:51:32","6751","3","","0","0","","0"
"1950188E","20:36:16","20:36:16","6751","6","","0","0","","0"
"1951573E","04:36:16","04:36:16","6751","6","","0","0","","0"
"1952229E","14:31:34","14:31:34","6751","19","","0","0","","0"
"1952223E","14:31:44","14:31:44","6751","19","","0","0","","0"
