"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27280781U","05:19:34","05:19:34","815","19","","0","0","","0"
"27280782U","06:20:34","06:20:34","815","19","","0","0","","0"
"27280783U","07:23:34","07:23:34","815","19","","0","0","","0"
"27280784U","08:35:25","08:35:25","815","19","","0","0","","0"
"27280785U","09:50:25","09:50:25","815","19","","0","0","","0"
"27280786U","11:03:25","11:03:25","815","19","","0","0","","0"
"27280787U","12:16:25","12:16:25","815","19","","0","0","","0"
"27280788U","13:29:25","13:29:25","815","19","","0","0","","0"
"27280789U","14:42:25","14:42:25","815","19","","0","0","","0"
"27280790U","15:55:25","15:55:25","815","19","","0","0","","0"
"27280791U","17:13:25","17:13:25","815","19","","0","0","","0"
"27280792U","18:34:25","18:34:25","815","19","","0","0","","0"
"27280793U","20:03:25","20:03:25","815","19","","0","0","","0"
"27280807U","05:40:34","05:40:34","815","19","","0","0","","0"
"27280808U","06:50:34","06:50:34","815","19","","0","0","","0"
"27280809U","07:57:34","07:57:34","815","19","","0","0","","0"
"27280810U","09:13:25","09:13:25","815","19","","0","0","","0"
"27280811U","10:26:25","10:26:25","815","19","","0","0","","0"
"27280812U","11:39:25","11:39:25","815","19","","0","0","","0"
"27280813U","12:52:25","12:52:25","815","19","","0","0","","0"
"27280814U","14:05:25","14:05:25","815","19","","0","0","","0"
"27280815U","15:18:25","15:18:25","815","19","","0","0","","0"
"27280816U","16:32:25","16:32:25","815","19","","0","0","","0"
"27280817U","17:53:25","17:53:25","815","19","","0","0","","0"
"27280818U","19:14:25","19:14:25","815","19","","0","0","","0"
"27280819U","20:24:25","20:24:25","815","19","","0","0","","0"
"27280833U","06:00:34","06:00:34","815","19","","0","0","","0"
"27280834U","07:06:34","07:06:34","815","19","","0","0","","0"
"27280835U","08:16:25","08:16:25","815","19","","0","0","","0"
"27280836U","09:32:25","09:32:25","815","19","","0","0","","0"
"27280837U","10:45:25","10:45:25","815","19","","0","0","","0"
"27280838U","11:58:25","11:58:25","815","19","","0","0","","0"
"27280839U","13:11:25","13:11:25","815","19","","0","0","","0"
"27280840U","18:14:25","18:14:25","815","19","","0","0","","0"
"27280841U","14:24:25","14:24:25","815","19","","0","0","","0"
"27280842U","15:37:25","15:37:25","815","19","","0","0","","0"
"27280843U","16:53:25","16:53:25","815","19","","0","0","","0"
"27280855U","19:38:25","19:38:25","815","19","","0","0","","0"
"27280856U","20:49:25","20:49:25","815","19","","0","0","","0"
"27280857U","21:52:34","21:52:34","815","19","","0","0","","0"
