"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27292182U","06:24:56","06:24:56","3835","23","","0","0","","0"
"27292183U","07:28:56","07:28:56","3835","23","","0","0","","0"
"27292184U","08:32:56","08:32:56","3835","23","","0","0","","0"
"27292185U","09:55:56","09:55:56","3835","23","","0","0","","0"
"27292186U","11:12:56","11:12:56","3835","23","","0","0","","0"
"27292187U","12:27:56","12:27:56","3835","23","","0","0","","0"
"27292188U","13:42:56","13:42:56","3835","23","","0","0","","0"
"27292189U","14:58:56","14:58:56","3835","23","","0","0","","0"
"27292190U","16:27:56","16:27:56","3835","23","","0","0","","0"
"27292202U","06:56:56","06:56:56","3835","23","","0","0","","0"
"27292203U","08:00:56","08:00:56","3835","23","","0","0","","0"
"27292204U","09:07:56","09:07:56","3835","23","","0","0","","0"
"27292205U","10:21:56","10:21:56","3835","23","","0","0","","0"
"27292206U","11:37:56","11:37:56","3835","23","","0","0","","0"
"27292207U","12:52:56","12:52:56","3835","23","","0","0","","0"
"27292208U","14:07:56","14:07:56","3835","23","","0","0","","0"
"27292209U","15:23:56","15:23:56","3835","23","","0","0","","0"
"27292210U","16:47:56","16:47:56","3835","23","","0","0","","0"
"27292211U","18:05:56","18:05:56","3835","23","","0","0","","0"
"27292217U","15:48:56","15:48:56","3835","23","","0","0","","0"
"27292218U","17:06:56","17:06:56","3835","23","","0","0","","0"
"27292219U","18:24:56","18:24:56","3835","23","","0","0","","0"
"27292220U","19:41:56","19:41:56","3835","23","","0","0","","0"
"27292221U","21:01:56","21:01:56","3835","23","","0","0","","0"
"27292232U","09:32:56","09:32:56","3835","23","","0","0","","0"
"27292233U","10:47:56","10:47:56","3835","23","","0","0","","0"
"27292234U","12:02:56","12:02:56","3835","23","","0","0","","0"
"27292235U","13:17:56","13:17:56","3835","23","","0","0","","0"
"27292236U","14:32:56","14:32:56","3835","23","","0","0","","0"
"27292237U","16:08:56","16:08:56","3835","23","","0","0","","0"
"27292238U","17:26:56","17:26:56","3835","23","","0","0","","0"
"27292239U","18:44:56","18:44:56","3835","23","","0","0","","0"
"27292240U","20:00:56","20:00:56","3835","23","","0","0","","0"
"27292241U","21:24:56","21:24:56","3835","23","","0","0","","0"
"27292246U","17:45:56","17:45:56","3835","23","","0","0","","0"
"27292247U","19:03:56","19:03:56","3835","23","","0","0","","0"
"27292248U","20:18:56","20:18:56","3835","23","","0","0","","0"
"27292253U","19:22:56","19:22:56","3835","23","","0","0","","0"
"27292254U","20:37:56","20:37:56","3835","23","","0","0","","0"
"27292255U","22:06:56","22:06:56","3835","23","","0","0","","0"
"27292256U","23:24:56","23:24:56","3835","23","","0","0","","0"
"27292257U","24:44:56","24:44:56","3835","23","","0","0","","0"
"27344310U","06:24:56","06:24:56","3835","23","","0","0","","0"
"27344311U","07:28:56","07:28:56","3835","23","","0","0","","0"
"27344312U","08:32:56","08:32:56","3835","23","","0","0","","0"
"27344313U","09:55:56","09:55:56","3835","23","","0","0","","0"
"27344314U","11:12:56","11:12:56","3835","23","","0","0","","0"
"27344315U","12:27:56","12:27:56","3835","23","","0","0","","0"
"27344316U","13:42:56","13:42:56","3835","23","","0","0","","0"
"27344317U","14:58:56","14:58:56","3835","23","","0","0","","0"
"27344318U","16:27:56","16:27:56","3835","23","","0","0","","0"
"27344330U","06:56:56","06:56:56","3835","23","","0","0","","0"
"27344331U","08:00:56","08:00:56","3835","23","","0","0","","0"
"27344332U","09:07:56","09:07:56","3835","23","","0","0","","0"
"27344333U","10:21:56","10:21:56","3835","23","","0","0","","0"
"27344334U","11:37:56","11:37:56","3835","23","","0","0","","0"
"27344335U","12:52:56","12:52:56","3835","23","","0","0","","0"
"27344336U","14:07:56","14:07:56","3835","23","","0","0","","0"
"27344337U","15:23:56","15:23:56","3835","23","","0","0","","0"
"27344338U","16:47:56","16:47:56","3835","23","","0","0","","0"
"27344339U","18:05:56","18:05:56","3835","23","","0","0","","0"
"27344345U","15:48:56","15:48:56","3835","23","","0","0","","0"
"27344346U","17:06:56","17:06:56","3835","23","","0","0","","0"
"27344347U","18:24:56","18:24:56","3835","23","","0","0","","0"
"27344348U","19:41:56","19:41:56","3835","23","","0","0","","0"
"27344349U","21:01:56","21:01:56","3835","23","","0","0","","0"
