"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27310902U","05:25:49","05:25:49","2224","4","","0","0","","0"
"27310938U","08:42:49","08:42:49","2224","4","","0","0","","0"
"27310939U","12:22:49","12:22:49","2224","4","","0","0","","0"
"27310940U","14:11:49","14:11:49","2224","4","","0","0","","0"
"27310941U","16:06:49","16:06:49","2224","4","","0","0","","0"
"27310942U","18:01:49","18:01:49","2224","4","","0","0","","0"
"27310943U","19:55:49","19:55:49","2224","4","","0","0","","0"
"27310944U","10:31:49","10:31:49","2224","4","","0","0","","0"
"27310957U","09:37:49","09:37:49","2224","4","","0","0","","0"
"27310958U","11:28:49","11:28:49","2224","4","","0","0","","0"
"27310959U","13:19:49","13:19:49","2224","4","","0","0","","0"
"27310960U","15:08:49","15:08:49","2224","4","","0","0","","0"
"27310961U","17:03:49","17:03:49","2224","4","","0","0","","0"
"27310962U","18:58:49","18:58:49","2224","4","","0","0","","0"
"27310963U","20:48:49","20:48:49","2224","4","","0","0","","0"
"27320480U","07:58:31","07:58:31","2224","4","","0","0","","0"
"27320481U","10:10:31","10:10:31","2224","4","","0","0","","0"
"27320492U","05:49:49","05:49:49","2224","4","","0","0","","0"
"27320493U","12:00:31","12:00:31","2224","4","","0","0","","0"
"27320494U","14:06:31","14:06:31","2224","4","","0","0","","0"
"27320495U","16:12:31","16:12:31","2224","4","","0","0","","0"
"27320496U","18:23:31","18:23:31","2224","4","","0","0","","0"
"27320497U","20:31:49","20:31:49","2224","4","","0","0","","0"
"27320510U","06:21:49","06:21:49","2224","4","","0","0","","0"
"27320511U","08:30:31","08:30:31","2224","4","","0","0","","0"
"27320512U","10:52:31","10:52:31","2224","4","","0","0","","0"
"27320521U","06:53:49","06:53:49","2224","4","","0","0","","0"
"27320522U","09:11:31","09:11:31","2224","4","","0","0","","0"
"27320523U","13:24:31","13:24:31","2224","4","","0","0","","0"
"27320524U","15:29:31","15:29:31","2224","4","","0","0","","0"
"27320525U","17:39:31","17:39:31","2224","4","","0","0","","0"
"27320526U","19:49:49","19:49:49","2224","4","","0","0","","0"
"27320530U","09:39:31","09:39:31","2224","4","","0","0","","0"
"27320570U","12:31:31","12:31:31","2224","4","","0","0","","0"
"27320571U","14:48:31","14:48:31","2224","4","","0","0","","0"
"27320572U","16:55:31","16:55:31","2224","4","","0","0","","0"
"27320573U","19:05:49","19:05:49","2224","4","","0","0","","0"
"27329491U","06:24:49","06:24:49","2224","4","","0","0","","0"
"27329505U","06:56:49","06:56:49","2224","4","","0","0","","0"
"27329514U","05:53:49","05:53:49","2224","4","","0","0","","0"
"27329515U","10:24:31","10:24:31","2224","4","","0","0","","0"
"27329516U","12:32:31","12:32:31","2224","4","","0","0","","0"
"27329517U","14:39:31","14:39:31","2224","4","","0","0","","0"
"27329518U","17:00:31","17:00:31","2224","4","","0","0","","0"
"27329519U","19:16:49","19:16:49","2224","4","","0","0","","0"
"27329526U","08:44:31","08:44:31","2224","4","","0","0","","0"
"27329527U","11:12:31","11:12:31","2224","4","","0","0","","0"
"27329528U","13:27:31","13:27:31","2224","4","","0","0","","0"
"27329529U","18:01:31","18:01:31","2224","4","","0","0","","0"
"27329533U","17:31:31","17:31:31","2224","4","","0","0","","0"
"27329534U","19:43:49","19:43:49","2224","4","","0","0","","0"
"27329585U","09:29:31","09:29:31","2224","4","","0","0","","0"
"27329586U","11:52:31","11:52:31","2224","4","","0","0","","0"
"27329587U","13:58:31","13:58:31","2224","4","","0","0","","0"
"27329588U","16:12:31","16:12:31","2224","4","","0","0","","0"
"27329589U","18:37:31","18:37:31","2224","4","","0","0","","0"
"27329595U","07:23:31","07:23:31","2224","4","","0","0","","0"
"27329600U","08:15:31","08:15:31","2224","4","","0","0","","0"
"27339311U","07:22:49","07:22:49","2224","4","","0","0","","0"
"27339320U","05:02:49","05:02:49","2224","4","","0","0","","0"
"27339321U","06:48:49","06:48:49","2224","4","","0","0","","0"
"27339322U","08:40:49","08:40:49","2224","4","","0","0","","0"
"27339323U","10:36:49","10:36:49","2224","4","","0","0","","0"
"27339324U","12:36:49","12:36:49","2224","4","","0","0","","0"
"27339325U","14:33:49","14:33:49","2224","4","","0","0","","0"
"27339326U","16:34:31","16:34:31","2224","4","","0","0","","0"
"27339327U","18:36:31","18:36:31","2224","4","","0","0","","0"
"27339337U","05:45:49","05:45:49","2224","4","","0","0","","0"
"27339338U","07:42:49","07:42:49","2224","4","","0","0","","0"
"27339339U","09:33:49","09:33:49","2224","4","","0","0","","0"
"27339340U","11:29:49","11:29:49","2224","4","","0","0","","0"
"27339341U","13:24:49","13:24:49","2224","4","","0","0","","0"
"27339342U","15:18:49","15:18:49","2224","4","","0","0","","0"
"27339343U","17:19:31","17:19:31","2224","4","","0","0","","0"
"27339344U","19:19:49","19:19:49","2224","4","","0","0","","0"
"27339347U","06:11:49","06:11:49","2224","4","","0","0","","0"
"27339348U","08:12:49","08:12:49","2224","4","","0","0","","0"
"27339387U","08:56:49","08:56:49","2224","4","","0","0","","0"
"27356212U","07:22:49","07:22:49","2224","4","","0","0","","0"
"27356221U","05:02:49","05:02:49","2224","4","","0","0","","0"
"27356222U","06:48:49","06:48:49","2224","4","","0","0","","0"
"27356223U","08:40:49","08:40:49","2224","4","","0","0","","0"
"27356224U","10:36:49","10:36:49","2224","4","","0","0","","0"
"27356225U","12:36:49","12:36:49","2224","4","","0","0","","0"
"27356226U","14:33:49","14:33:49","2224","4","","0","0","","0"
"27356227U","16:34:31","16:34:31","2224","4","","0","0","","0"
"27356228U","18:36:31","18:36:31","2224","4","","0","0","","0"
"27356238U","05:45:49","05:45:49","2224","4","","0","0","","0"
"27356239U","07:42:49","07:42:49","2224","4","","0","0","","0"
"27356240U","09:33:49","09:33:49","2224","4","","0","0","","0"
"27356241U","11:29:49","11:29:49","2224","4","","0","0","","0"
"27356242U","13:24:49","13:24:49","2224","4","","0","0","","0"
"27356243U","15:18:49","15:18:49","2224","4","","0","0","","0"
"27356244U","17:19:31","17:19:31","2224","4","","0","0","","0"
"27356245U","19:19:49","19:19:49","2224","4","","0","0","","0"
"27356248U","06:11:49","06:11:49","2224","4","","0","0","","0"
"27356249U","08:12:49","08:12:49","2224","4","","0","0","","0"
"27356288U","08:56:49","08:56:49","2224","4","","0","0","","0"
"27310937U","06:46:49","06:46:49","2224","7","","0","0","","0"
"27310956U","07:52:49","07:52:49","2224","7","","0","0","","0"
"27320491U","07:47:31","07:47:31","2224","7","","0","0","","0"
"27320520U","11:18:31","11:18:31","2224","7","","0","0","","0"
"27320529U","07:30:31","07:30:31","2224","7","","0","0","","0"
"27320569U","06:07:49","06:07:49","2224","7","","0","0","","0"
"27329513U","07:52:31","07:52:31","2224","7","","0","0","","0"
"27329525U","15:43:31","15:43:31","2224","7","","0","0","","0"
"27329540U","06:46:49","06:46:49","2224","7","","0","0","","0"
"27339364U","06:38:49","06:38:49","2224","7","","0","0","","0"
"27339409U","07:58:49","07:58:49","2224","7","","0","0","","0"
"27356265U","06:38:49","06:38:49","2224","7","","0","0","","0"
"27356310U","07:58:49","07:58:49","2224","7","","0","0","","0"
"20757245U","04:51:16","04:51:16","2224","6","","0","0","","0"
"20757246U","12:44:04","12:44:04","2224","6","","0","0","","0"
"20757247U","20:51:16","20:51:16","2224","6","","0","0","","0"
