"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"26162450U","13:50:56","13:50:56","3751","2","","0","0","","0"
"27275618U","06:24:47","06:24:47","3751","2","","0","0","","0"
"27275619U","08:11:05","08:11:05","3751","2","","0","0","","0"
"27275620U","10:09:58","10:09:58","3751","2","","0","0","","0"
"27275621U","12:04:56","12:04:56","3751","2","","0","0","","0"
"27275622U","13:57:56","13:57:56","3751","2","","0","0","","0"
"27275623U","15:50:58","15:50:58","3751","2","","0","0","","0"
"27275624U","17:47:56","17:47:56","3751","2","","0","0","","0"
"27275625U","19:46:49","19:46:49","3751","2","","0","0","","0"
"27275634U","05:00:44","05:00:44","3751","2","","0","0","","0"
"27275635U","06:45:53","06:45:53","3751","2","","0","0","","0"
"27275636U","08:35:04","08:35:04","3751","2","","0","0","","0"
"27275637U","10:32:58","10:32:58","3751","2","","0","0","","0"
"27275638U","12:27:56","12:27:56","3751","2","","0","0","","0"
"27275639U","14:20:56","14:20:56","3751","2","","0","0","","0"
"27275640U","16:13:58","16:13:58","3751","2","","0","0","","0"
"27275641U","18:10:55","18:10:55","3751","2","","0","0","","0"
"27275642U","20:19:45","20:19:45","3751","2","","0","0","","0"
"27275643U","22:05:40","22:05:40","3751","2","","0","0","","0"
"27275644U","23:35:40","23:35:40","3751","2","","0","0","","0"
"27275656U","04:30:44","04:30:44","3751","2","","0","0","","0"
"27275657U","06:00:47","06:00:47","3751","2","","0","0","","0"
"27275658U","07:49:02","07:49:02","3751","2","","0","0","","0"
"27275659U","09:46:58","09:46:58","3751","2","","0","0","","0"
"27275660U","11:41:58","11:41:58","3751","2","","0","0","","0"
"27275661U","13:35:56","13:35:56","3751","2","","0","0","","0"
"27275662U","15:28:56","15:28:56","3751","2","","0","0","","0"
"27275663U","17:24:58","17:24:58","3751","2","","0","0","","0"
"27275664U","19:19:53","19:19:53","3751","2","","0","0","","0"
"27275673U","07:06:56","07:06:56","3751","2","","0","0","","0"
"27275674U","08:58:58","08:58:58","3751","2","","0","0","","0"
"27275675U","10:55:58","10:55:58","3751","2","","0","0","","0"
"27275676U","12:50:56","12:50:56","3751","2","","0","0","","0"
"27275677U","14:43:56","14:43:56","3751","2","","0","0","","0"
"27275678U","16:37:58","16:37:58","3751","2","","0","0","","0"
"27275679U","18:31:55","18:31:55","3751","2","","0","0","","0"
"27275689U","05:30:44","05:30:44","3751","2","","0","0","","0"
"27275690U","13:12:56","13:12:56","3751","2","","0","0","","0"
"27275691U","15:05:56","15:05:56","3751","2","","0","0","","0"
"27275692U","17:00:58","17:00:58","3751","2","","0","0","","0"
"27275693U","18:53:53","18:53:53","3751","2","","0","0","","0"
"27275694U","07:27:56","07:27:56","3751","2","","0","0","","0"
"27275695U","09:22:58","09:22:58","3751","2","","0","0","","0"
"27275696U","11:18:58","11:18:58","3751","2","","0","0","","0"
"27284452U","04:30:44","04:30:44","3751","2","","0","0","","0"
"27284453U","06:01:47","06:01:47","3751","2","","0","0","","0"
"27284454U","07:48:53","07:48:53","3751","2","","0","0","","0"
"27284455U","09:33:55","09:33:55","3751","2","","0","0","","0"
"27284456U","11:23:55","11:23:55","3751","2","","0","0","","0"
"27284457U","13:05:55","13:05:55","3751","2","","0","0","","0"
"27284458U","14:51:55","14:51:55","3751","2","","0","0","","0"
"27284459U","16:37:55","16:37:55","3751","2","","0","0","","0"
"27284460U","18:23:55","18:23:55","3751","2","","0","0","","0"
"27284461U","20:09:45","20:09:45","3751","2","","0","0","","0"
"27284471U","05:00:44","05:00:44","3751","2","","0","0","","0"
"27284472U","06:31:47","06:31:47","3751","2","","0","0","","0"
"27284473U","08:14:53","08:14:53","3751","2","","0","0","","0"
"27284474U","09:59:55","09:59:55","3751","2","","0","0","","0"
"27284475U","11:45:55","11:45:55","3751","2","","0","0","","0"
"27284476U","13:31:55","13:31:55","3751","2","","0","0","","0"
"27284477U","15:17:55","15:17:55","3751","2","","0","0","","0"
"27284478U","17:03:55","17:03:55","3751","2","","0","0","","0"
"27284479U","18:49:55","18:49:55","3751","2","","0","0","","0"
"27284488U","06:56:53","06:56:53","3751","2","","0","0","","0"
"27284489U","08:40:53","08:40:53","3751","2","","0","0","","0"
