"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951188E","06:57:25","06:57:25","6897","17","","0","0","","0"
"1949754E","17:07:25","17:07:25","6897","17","","0","0","","0"
"1949934E","05:57:25","05:57:25","6897","17","","0","0","","0"
"1950897E","12:32:25","12:32:25","6897","17","","0","0","","0"
"1950899E","14:37:25","14:37:25","6897","17","","0","0","","0"
"1951121E","12:22:25","12:22:25","6897","17","","0","0","","0"
"1951123E","17:07:25","17:07:25","6897","17","","0","0","","0"
"1951325E","05:57:25","05:57:25","6897","17","","0","0","","0"
"1951327E","12:32:25","12:32:25","6897","17","","0","0","","0"
"1951329E","14:37:25","14:37:25","6897","17","","0","0","","0"
"1951389E","17:07:25","17:07:25","6897","17","","0","0","","0"
"1951425E","09:37:25","09:37:25","6897","17","","0","0","","0"
"1951697E","05:57:25","05:57:25","6897","17","","0","0","","0"
"1951776E","12:32:25","12:32:25","6897","17","","0","0","","0"
"1951836E","08:37:25","08:37:25","6897","17","","0","0","","0"
"1952077E","09:37:25","09:37:25","6897","17","","0","0","","0"
"1952079E","17:07:25","17:07:25","6897","17","","0","0","","0"
"1952137E","19:22:25","19:22:25","6897","17","","0","0","","0"
"1952273E","10:37:25","10:37:25","6897","17","","0","0","","0"
"1952378E","10:37:25","10:37:25","6897","17","","0","0","","0"
"1952380E","11:27:25","11:27:25","6897","17","","0","0","","0"
"1952382E","12:22:25","12:22:25","6897","17","","0","0","","0"
"1952484E","19:22:25","19:22:25","6897","17","","0","0","","0"
"1952733E","07:12:25","07:12:25","6897","17","","0","0","","0"
"1952737E","11:27:25","11:27:25","6897","17","","0","0","","0"
"1952069E","14:01:25","14:01:25","6897","25","","0","0","","0"
"1951136E","15:01:25","15:01:25","6897","25","","0","0","","0"
"1951395E","15:01:25","15:01:25","6897","25","","0","0","","0"
"1952238E","15:01:25","15:01:25","6897","25","","0","0","","0"
"1951193E","07:12:25","07:12:25","6897","17","","0","0","","0"
"1951097E","17:51:25","17:51:25","6897","17","","0","0","","0"
"1951393E","17:51:25","17:51:25","6897","17","","0","0","","0"
"1952236E","17:51:25","17:51:25","6897","17","","0","0","","0"
"1951194E","06:47:25","06:47:25","6897","17","","0","0","","0"
"1951189E","14:52:25","14:52:25","6897","17","","0","0","","0"
