"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27275083U","06:22:41","06:22:41","2399","11","","0","0","","0"
"27275084U","08:19:51","08:19:51","2399","11","","0","0","","0"
"27275085U","10:24:51","10:24:51","2399","11","","0","0","","0"
"27275086U","12:26:51","12:26:51","2399","11","","0","0","","0"
"27275087U","14:28:51","14:28:51","2399","11","","0","0","","0"
"27275088U","16:46:01","16:46:01","2399","11","","0","0","","0"
"27275089U","18:51:26","18:51:26","2399","11","","0","0","","0"
"27275090U","20:58:16","20:58:16","2399","11","","0","0","","0"
"27275091U","22:42:16","22:42:16","2399","11","","0","0","","0"
"27275092U","24:27:16","24:27:16","2399","11","","0","0","","0"
"27275103U","05:14:06","05:14:06","2399","11","","0","0","","0"
"27275104U","07:03:51","07:03:51","2399","11","","0","0","","0"
"27275105U","09:14:51","09:14:51","2399","11","","0","0","","0"
"27275106U","11:16:51","11:16:51","2399","11","","0","0","","0"
"27275107U","13:18:51","13:18:51","2399","11","","0","0","","0"
"27275108U","15:20:51","15:20:51","2399","11","","0","0","","0"
"27275109U","17:33:01","17:33:01","2399","11","","0","0","","0"
"27275110U","19:36:51","19:36:51","2399","11","","0","0","","0"
"27275111U","21:32:16","21:32:16","2399","11","","0","0","","0"
"27275112U","23:17:16","23:17:16","2399","11","","0","0","","0"
"27275113U","24:57:16","24:57:16","2399","11","","0","0","","0"
"27275125U","16:30:01","16:30:01","2399","11","","0","0","","0"
"27275126U","18:36:01","18:36:01","2399","11","","0","0","","0"
"27275127U","20:41:16","20:41:16","2399","11","","0","0","","0"
"27275131U","05:37:06","05:37:06","2399","11","","0","0","","0"
"27275132U","07:22:51","07:22:51","2399","11","","0","0","","0"
"27275133U","09:31:51","09:31:51","2399","11","","0","0","","0"
"27275134U","11:33:51","11:33:51","2399","11","","0","0","","0"
"27275135U","13:35:51","13:35:51","2399","11","","0","0","","0"
"27275136U","15:37:51","15:37:51","2399","11","","0","0","","0"
"27275137U","17:49:01","17:49:01","2399","11","","0","0","","0"
"27275138U","19:51:51","19:51:51","2399","11","","0","0","","0"
"27275148U","07:38:51","07:38:51","2399","11","","0","0","","0"
"27275149U","09:48:51","09:48:51","2399","11","","0","0","","0"
"27275150U","11:50:51","11:50:51","2399","11","","0","0","","0"
"27275151U","13:52:51","13:52:51","2399","11","","0","0","","0"
"27275152U","15:54:51","15:54:51","2399","11","","0","0","","0"
"27275153U","18:05:01","18:05:01","2399","11","","0","0","","0"
"27275154U","20:08:16","20:08:16","2399","11","","0","0","","0"
"27275162U","06:00:06","06:00:06","2399","11","","0","0","","0"
"27275163U","07:51:51","07:51:51","2399","11","","0","0","","0"
"27275164U","10:06:51","10:06:51","2399","11","","0","0","","0"
"27275165U","12:08:51","12:08:51","2399","11","","0","0","","0"
"27275166U","14:10:51","14:10:51","2399","11","","0","0","","0"
"27275167U","16:14:01","16:14:01","2399","11","","0","0","","0"
"27275168U","18:21:01","18:21:01","2399","11","","0","0","","0"
"27275169U","20:23:16","20:23:16","2399","11","","0","0","","0"
"27275170U","22:07:16","22:07:16","2399","11","","0","0","","0"
"27275171U","23:52:16","23:52:16","2399","11","","0","0","","0"
"27275172U","25:27:16","25:27:16","2399","11","","0","0","","0"
"27275185U","08:05:51","08:05:51","2399","11","","0","0","","0"
"27275188U","08:32:51","08:32:51","2399","11","","0","0","","0"
"27275189U","10:42:51","10:42:51","2399","11","","0","0","","0"
"27275190U","12:44:51","12:44:51","2399","11","","0","0","","0"
"27275191U","14:46:51","14:46:51","2399","11","","0","0","","0"
"27275192U","17:02:01","17:02:01","2399","11","","0","0","","0"
"27275193U","19:06:51","19:06:51","2399","11","","0","0","","0"
"27275201U","06:42:41","06:42:41","2399","11","","0","0","","0"
"27275202U","08:46:51","08:46:51","2399","11","","0","0","","0"
"27275203U","10:59:51","10:59:51","2399","11","","0","0","","0"
"27275204U","13:01:51","13:01:51","2399","11","","0","0","","0"
"27275205U","15:03:51","15:03:51","2399","11","","0","0","","0"
"27275206U","17:18:01","17:18:01","2399","11","","0","0","","0"
"27275207U","19:21:51","19:21:51","2399","11","","0","0","","0"
"27275208U","21:14:16","21:14:16","2399","11","","0","0","","0"
"27275217U","09:00:51","09:00:51","2399","11","","0","0","","0"
"27284043U","05:37:06","05:37:06","2399","11","","0","0","","0"
"27284044U","07:22:16","07:22:16","2399","11","","0","0","","0"
"27284045U","09:08:51","09:08:51","2399","11","","0","0","","0"
"27284046U","11:06:51","11:06:51","2399","11","","0","0","","0"
"27284047U","13:04:51","13:04:51","2399","11","","0","0","","0"
"27284048U","15:02:51","15:02:51","2399","11","","0","0","","0"
"27284049U","17:00:51","17:00:51","2399","11","","0","0","","0"
"27284050U","18:58:51","18:58:51","2399","11","","0","0","","0"
"27284051U","20:52:16","20:52:16","2399","11","","0","0","","0"
"27284052U","22:42:16","22:42:16","2399","11","","0","0","","0"
"27284053U","24:27:16","24:27:16","2399","11","","0","0","","0"
"27284065U","07:40:16","07:40:16","2399","11","","0","0","","0"
"27284066U","09:28:51","09:28:51","2399","11","","0","0","","0"
"27284067U","11:26:51","11:26:51","2399","11","","0","0","","0"
"27284068U","13:24:51","13:24:51","2399","11","","0","0","","0"
"27284069U","15:22:51","15:22:51","2399","11","","0","0","","0"
"27284070U","17:20:51","17:20:51","2399","11","","0","0","","0"
"27284071U","19:18:51","19:18:51","2399","11","","0","0","","0"
"27284072U","21:10:16","21:10:16","2399","11","","0","0","","0"
"27284081U","06:00:06","06:00:06","2399","11","","0","0","","0"
"27284082U","07:58:16","07:58:16","2399","11","","0","0","","0"
"27284083U","09:48:51","09:48:51","2399","11","","0","0","","0"
"27284084U","11:46:51","11:46:51","2399","11","","0","0","","0"
"27284085U","13:44:51","13:44:51","2399","11","","0","0","","0"
"27284086U","15:42:51","15:42:51","2399","11","","0","0","","0"
"27284087U","17:40:51","17:40:51","2399","11","","0","0","","0"
"27284088U","19:37:51","19:37:51","2399","11","","0","0","","0"
"27284089U","21:32:16","21:32:16","2399","11","","0","0","","0"
"27284090U","23:17:16","23:17:16","2399","11","","0","0","","0"
"27284091U","24:57:16","24:57:16","2399","11","","0","0","","0"
"27284103U","06:44:41","06:44:41","2399","11","","0","0","","0"
"27284104U","08:33:16","08:33:16","2399","11","","0","0","","0"
"27284105U","10:26:51","10:26:51","2399","11","","0","0","","0"
"27284106U","12:24:51","12:24:51","2399","11","","0","0","","0"
"27284107U","14:22:51","14:22:51","2399","11","","0","0","","0"
"27284108U","16:20:51","16:20:51","2399","11","","0","0","","0"
"27284109U","18:18:51","18:18:51","2399","11","","0","0","","0"
"27284110U","20:14:16","20:14:16","2399","11","","0","0","","0"
"27284111U","22:07:16","22:07:16","2399","11","","0","0","","0"
"27284112U","23:52:16","23:52:16","2399","11","","0","0","","0"
"27284113U","25:27:16","25:27:16","2399","11","","0","0","","0"
"27284125U","05:14:06","05:14:06","2399","11","","0","0","","0"
"27284126U","07:05:16","07:05:16","2399","11","","0","0","","0"
"27284127U","08:51:16","08:51:16","2399","11","","0","0","","0"
"27284128U","10:47:51","10:47:51","2399","11","","0","0","","0"
"27284129U","12:45:51","12:45:51","2399","11","","0","0","","0"
"27284130U","14:43:51","14:43:51","2399","11","","0","0","","0"
"27284131U","16:41:51","16:41:51","2399","11","","0","0","","0"
"27284132U","18:39:51","18:39:51","2399","11","","0","0","","0"
"27284133U","20:34:16","20:34:16","2399","11","","0","0","","0"
"27284144U","06:24:41","06:24:41","2399","11","","0","0","","0"
"27284145U","08:15:16","08:15:16","2399","11","","0","0","","0"
"27284146U","10:06:51","10:06:51","2399","11","","0","0","","0"
"27284147U","12:04:51","12:04:51","2399","11","","0","0","","0"
"27284148U","14:02:51","14:02:51","2399","11","","0","0","","0"
"27284149U","16:00:51","16:00:51","2399","11","","0","0","","0"
"27284150U","17:58:51","17:58:51","2399","11","","0","0","","0"
"27284151U","19:55:51","19:55:51","2399","11","","0","0","","0"
"27292080U","06:57:06","06:57:06","2399","11","","0","0","","0"
"27292081U","08:27:06","08:27:06","2399","11","","0","0","","0"
"27292082U","10:05:16","10:05:16","2399","11","","0","0","","0"
