"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278913U","09:16:03","09:16:03","42","39","","0","0","","0"
"27278914U","11:22:03","11:22:03","42","39","","0","0","","0"
"27278915U","13:15:03","13:15:03","42","39","","0","0","","0"
"27278916U","15:09:03","15:09:03","42","39","","0","0","","0"
"27278917U","17:02:03","17:02:03","42","39","","0","0","","0"
"27278918U","19:07:03","19:07:03","42","39","","0","0","","0"
"27278919U","20:54:19","20:54:19","42","39","","0","0","","0"
"27278929U","05:08:35","05:08:35","42","39","","0","0","","0"
"27278930U","07:04:03","07:04:03","42","39","","0","0","","0"
"27278931U","09:00:03","09:00:03","42","39","","0","0","","0"
"27278932U","11:00:03","11:00:03","42","39","","0","0","","0"
"27278933U","12:53:03","12:53:03","42","39","","0","0","","0"
"27278934U","14:46:03","14:46:03","42","39","","0","0","","0"
"27278935U","16:39:03","16:39:03","42","39","","0","0","","0"
"27278936U","18:45:03","18:45:03","42","39","","0","0","","0"
"27278937U","20:32:19","20:32:19","42","39","","0","0","","0"
"27278938U","22:24:57","22:24:57","42","39","","0","0","","0"
"27278939U","24:04:57","24:04:57","42","39","","0","0","","0"
"27278951U","05:41:35","05:41:35","42","39","","0","0","","0"
"27278952U","07:31:03","07:31:03","42","39","","0","0","","0"
"27278953U","09:33:03","09:33:03","42","39","","0","0","","0"
"27278963U","07:53:03","07:53:03","42","39","","0","0","","0"
"27278964U","09:51:03","09:51:03","42","39","","0","0","","0"
"27278965U","11:44:03","11:44:03","42","39","","0","0","","0"
"27278966U","13:37:03","13:37:03","42","39","","0","0","","0"
"27278967U","15:30:03","15:30:03","42","39","","0","0","","0"
"27278968U","17:23:03","17:23:03","42","39","","0","0","","0"
"27278969U","19:28:03","19:28:03","42","39","","0","0","","0"
"27278970U","21:13:57","21:13:57","42","39","","0","0","","0"
"27278977U","08:26:03","08:26:03","42","39","","0","0","","0"
"27278987U","06:38:57","06:38:57","42","39","","0","0","","0"
"27278988U","08:43:03","08:43:03","42","39","","0","0","","0"
"27278989U","10:37:03","10:37:03","42","39","","0","0","","0"
"27278990U","12:30:03","12:30:03","42","39","","0","0","","0"
"27278991U","14:23:03","14:23:03","42","39","","0","0","","0"
"27278992U","16:16:03","16:16:03","42","39","","0","0","","0"
"27278993U","18:25:03","18:25:03","42","39","","0","0","","0"
"27278994U","17:45:03","17:45:03","42","39","","0","0","","0"
"27278995U","19:51:03","19:51:03","42","39","","0","0","","0"
"27278996U","21:34:57","21:34:57","42","39","","0","0","","0"
"27278997U","23:19:57","23:19:57","42","39","","0","0","","0"
"27279015U","06:14:57","06:14:57","42","39","","0","0","","0"
"27279016U","08:09:03","08:09:03","42","39","","0","0","","0"
"27279017U","10:14:03","10:14:03","42","39","","0","0","","0"
"27279018U","12:07:03","12:07:03","42","39","","0","0","","0"
"27279019U","14:00:03","14:00:03","42","39","","0","0","","0"
"27279020U","15:53:03","15:53:03","42","39","","0","0","","0"
"27279021U","18:05:03","18:05:03","42","39","","0","0","","0"
"27279022U","20:11:19","20:11:19","42","39","","0","0","","0"
"27287512U","05:08:35","05:08:35","42","39","","0","0","","0"
"27287513U","07:03:19","07:03:19","42","39","","0","0","","0"
"27287514U","08:52:19","08:52:19","42","39","","0","0","","0"
"27287515U","10:38:19","10:38:19","42","39","","0","0","","0"
"27287516U","12:24:19","12:24:19","42","39","","0","0","","0"
"27287517U","14:10:19","14:10:19","42","39","","0","0","","0"
"27287518U","15:58:03","15:58:03","42","39","","0","0","","0"
"27287519U","17:48:03","17:48:03","42","39","","0","0","","0"
"27287520U","19:38:03","19:38:03","42","39","","0","0","","0"
"27287521U","21:34:57","21:34:57","42","39","","0","0","","0"
"27287522U","23:18:57","23:18:57","42","39","","0","0","","0"
"27287535U","05:41:35","05:41:35","42","39","","0","0","","0"
"27287536U","14:37:19","14:37:19","42","39","","0","0","","0"
"27287537U","16:42:03","16:42:03","42","39","","0","0","","0"
"27287538U","18:32:03","18:32:03","42","39","","0","0","","0"
"27287539U","20:22:19","20:22:19","42","39","","0","0","","0"
"27287540U","07:33:19","07:33:19","42","39","","0","0","","0"
"27287541U","09:19:19","09:19:19","42","39","","0","0","","0"
"27287542U","11:05:19","11:05:19","42","39","","0","0","","0"
"27287543U","12:51:19","12:51:19","42","39","","0","0","","0"
"27287562U","06:38:57","06:38:57","42","39","","0","0","","0"
"27287563U","08:26:19","08:26:19","42","39","","0","0","","0"
"27287564U","10:12:19","10:12:19","42","39","","0","0","","0"
"27287565U","11:58:19","11:58:19","42","39","","0","0","","0"
"27287566U","13:44:19","13:44:19","42","39","","0","0","","0"
"27287567U","15:33:03","15:33:03","42","39","","0","0","","0"
"27287568U","17:26:03","17:26:03","42","39","","0","0","","0"
"27287569U","19:16:03","19:16:03","42","39","","0","0","","0"
"27287570U","21:10:57","21:10:57","42","39","","0","0","","0"
"27287578U","06:14:57","06:14:57","42","39","","0","0","","0"
"27287579U","07:59:19","07:59:19","42","39","","0","0","","0"
"27287580U","09:45:19","09:45:19","42","39","","0","0","","0"
"27287581U","11:31:19","11:31:19","42","39","","0","0","","0"
"27287582U","13:17:19","13:17:19","42","39","","0","0","","0"
"27287583U","15:04:03","15:04:03","42","39","","0","0","","0"
"27287584U","17:04:03","17:04:03","42","39","","0","0","","0"
"27287585U","18:54:03","18:54:03","42","39","","0","0","","0"
"27287586U","20:47:19","20:47:19","42","39","","0","0","","0"
"27287587U","22:24:57","22:24:57","42","39","","0","0","","0"
"27287588U","24:04:57","24:04:57","42","39","","0","0","","0"
"27287600U","16:20:03","16:20:03","42","39","","0","0","","0"
"27287601U","18:10:03","18:10:03","42","39","","0","0","","0"
"27287602U","19:59:41","19:59:41","42","39","","0","0","","0"
"27294684U","12:55:19","12:55:19","42","39","","0","0","","0"
"27294685U","14:40:19","14:40:19","42","39","","0","0","","0"
"27294686U","16:25:19","16:25:19","42","39","","0","0","","0"
"27294687U","18:10:19","18:10:19","42","39","","0","0","","0"
"27294688U","19:55:19","19:55:19","42","39","","0","0","","0"
"27294689U","21:37:57","21:37:57","42","39","","0","0","","0"
"27294690U","23:21:57","23:21:57","42","39","","0","0","","0"
"27294691U","07:42:13","07:42:13","42","39","","0","0","","0"
"27294692U","09:25:19","09:25:19","42","39","","0","0","","0"
"27294693U","11:10:19","11:10:19","42","39","","0","0","","0"
"27294705U","06:38:13","06:38:13","42","39","","0","0","","0"
"27294706U","08:14:13","08:14:13","42","39","","0","0","","0"
"27294707U","10:00:19","10:00:19","42","39","","0","0","","0"
"27294708U","11:45:19","11:45:19","42","39","","0","0","","0"
"27294709U","13:30:19","13:30:19","42","39","","0","0","","0"
"27294710U","15:15:19","15:15:19","42","39","","0","0","","0"
"27294711U","17:00:19","17:00:19","42","39","","0","0","","0"
"27294712U","18:45:19","18:45:19","42","39","","0","0","","0"
"27294713U","20:28:57","20:28:57","42","39","","0","0","","0"
"27294714U","22:24:57","22:24:57","42","39","","0","0","","0"
"27294715U","24:07:57","24:07:57","42","39","","0","0","","0"
"27294726U","07:10:13","07:10:13","42","39","","0","0","","0"
"27294727U","08:46:13","08:46:13","42","39","","0","0","","0"
"27294728U","10:35:19","10:35:19","42","39","","0","0","","0"
"27294729U","12:20:19","12:20:19","42","39","","0","0","","0"
"27294730U","14:05:19","14:05:19","42","39","","0","0","","0"
"27294731U","15:50:19","15:50:19","42","39","","0","0","","0"
