"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282302U","05:41:13","05:41:13","1415","15","","0","0","","0"
"27333378U","04:34:47","04:34:47","1415","15","","0","0","","0"
"27333386U","15:20:27","15:20:27","1415","15","","0","0","","0"
"27342670U","04:33:13","04:33:13","1415","15","","0","0","","0"
"27342690U","04:56:13","04:56:13","1415","15","","0","0","","0"
"27342707U","05:40:13","05:40:13","1415","15","","0","0","","0"
"27359571U","04:33:13","04:33:13","1415","15","","0","0","","0"
"27359591U","04:56:13","04:56:13","1415","15","","0","0","","0"
"27359608U","05:40:13","05:40:13","1415","15","","0","0","","0"
"27282371U","21:27:07","21:27:07","1415","22","","0","0","","0"
"27281841U","04:22:06","04:22:06","1415","3","","0","0","","0"
"27281842U","05:17:06","05:17:06","1415","3","","0","0","","0"
"27281843U","06:16:21","06:16:21","1415","3","","0","0","","0"
"27281844U","07:16:21","07:16:21","1415","3","","0","0","","0"
"27281845U","08:16:21","08:16:21","1415","3","","0","0","","0"
"27281846U","09:18:21","09:18:21","1415","3","","0","0","","0"
"27281847U","10:18:21","10:18:21","1415","3","","0","0","","0"
"27281848U","11:18:21","11:18:21","1415","3","","0","0","","0"
"27281849U","12:18:21","12:18:21","1415","3","","0","0","","0"
"27281850U","13:18:21","13:18:21","1415","3","","0","0","","0"
"27281851U","14:18:21","14:18:21","1415","3","","0","0","","0"
"27281852U","15:18:21","15:18:21","1415","3","","0","0","","0"
"27281853U","16:18:21","16:18:21","1415","3","","0","0","","0"
"27281854U","17:18:21","17:18:21","1415","3","","0","0","","0"
"27281855U","18:18:21","18:18:21","1415","3","","0","0","","0"
"27281856U","19:18:21","19:18:21","1415","3","","0","0","","0"
"27281857U","20:18:21","20:18:21","1415","3","","0","0","","0"
"27281858U","21:18:21","21:18:21","1415","3","","0","0","","0"
"27281859U","22:18:21","22:18:21","1415","3","","0","0","","0"
"27281860U","23:18:21","23:18:21","1415","3","","0","0","","0"
"27281861U","24:18:21","24:18:21","1415","3","","0","0","","0"
"27281866U","05:47:21","05:47:21","1415","3","","0","0","","0"
"27281867U","06:46:21","06:46:21","1415","3","","0","0","","0"
"27281868U","07:46:21","07:46:21","1415","3","","0","0","","0"
"27281869U","08:46:21","08:46:21","1415","3","","0","0","","0"
"27281875U","15:48:21","15:48:21","1415","3","","0","0","","0"
"27281876U","16:48:21","16:48:21","1415","3","","0","0","","0"
"27281877U","17:48:21","17:48:21","1415","3","","0","0","","0"
"27281878U","18:48:21","18:48:21","1415","3","","0","0","","0"
"27281879U","19:48:21","19:48:21","1415","3","","0","0","","0"
"27290141U","07:16:21","07:16:21","1415","3","","0","0","","0"
"27290142U","08:16:21","08:16:21","1415","3","","0","0","","0"
"27290143U","09:18:21","09:18:21","1415","3","","0","0","","0"
"27290144U","10:18:21","10:18:21","1415","3","","0","0","","0"
"27290145U","11:18:21","11:18:21","1415","3","","0","0","","0"
"27290146U","12:18:21","12:18:21","1415","3","","0","0","","0"
"27290147U","13:18:21","13:18:21","1415","3","","0","0","","0"
"27290148U","14:18:21","14:18:21","1415","3","","0","0","","0"
"27290149U","15:18:21","15:18:21","1415","3","","0","0","","0"
"27290150U","16:18:21","16:18:21","1415","3","","0","0","","0"
"27290151U","17:18:21","17:18:21","1415","3","","0","0","","0"
"27290152U","18:18:21","18:18:21","1415","3","","0","0","","0"
"27290153U","19:18:21","19:18:21","1415","3","","0","0","","0"
"27290154U","20:18:21","20:18:21","1415","3","","0","0","","0"
"27290155U","21:18:21","21:18:21","1415","3","","0","0","","0"
"27290156U","22:18:21","22:18:21","1415","3","","0","0","","0"
"27290157U","23:18:21","23:18:21","1415","3","","0","0","","0"
"27290158U","24:18:21","24:18:21","1415","3","","0","0","","0"
"27290159U","06:12:21","06:12:21","1415","3","","0","0","","0"
"27290181U","04:22:06","04:22:06","1415","3","","0","0","","0"
"27290182U","05:17:06","05:17:06","1415","3","","0","0","","0"
"27290183U","06:46:21","06:46:21","1415","3","","0","0","","0"
"27290184U","08:46:21","08:46:21","1415","3","","0","0","","0"
"27290185U","07:46:21","07:46:21","1415","3","","0","0","","0"
"27290189U","15:48:21","15:48:21","1415","3","","0","0","","0"
"27290190U","16:48:21","16:48:21","1415","3","","0","0","","0"
"27290191U","17:48:21","17:48:21","1415","3","","0","0","","0"
"27290192U","18:48:21","18:48:21","1415","3","","0","0","","0"
"27296506U","06:35:21","06:35:21","1415","3","","0","0","","0"
"27296507U","07:35:21","07:35:21","1415","3","","0","0","","0"
"27296508U","08:35:21","08:35:21","1415","3","","0","0","","0"
"27296509U","09:35:21","09:35:21","1415","3","","0","0","","0"
"27296510U","10:35:21","10:35:21","1415","3","","0","0","","0"
"27296511U","11:35:21","11:35:21","1415","3","","0","0","","0"
"27296512U","12:35:21","12:35:21","1415","3","","0","0","","0"
"27296513U","13:35:21","13:35:21","1415","3","","0","0","","0"
"27296514U","14:35:21","14:35:21","1415","3","","0","0","","0"
"27296515U","15:35:21","15:35:21","1415","3","","0","0","","0"
"27296516U","16:35:21","16:35:21","1415","3","","0","0","","0"
"27296517U","17:35:21","17:35:21","1415","3","","0","0","","0"
"27296518U","18:35:21","18:35:21","1415","3","","0","0","","0"
"27296519U","19:35:21","19:35:21","1415","3","","0","0","","0"
"27296520U","20:35:21","20:35:21","1415","3","","0","0","","0"
"27296521U","21:35:21","21:35:21","1415","3","","0","0","","0"
"27296522U","22:35:21","22:35:21","1415","3","","0","0","","0"
"27296523U","23:35:21","23:35:21","1415","3","","0","0","","0"
"27332692U","04:22:06","04:22:06","1415","3","","0","0","","0"
"27332693U","05:17:06","05:17:06","1415","3","","0","0","","0"
"27332694U","06:12:21","06:12:21","1415","3","","0","0","","0"
"27332695U","07:13:21","07:13:21","1415","3","","0","0","","0"
"27332696U","08:21:21","08:21:21","1415","3","","0","0","","0"
"27332697U","09:39:21","09:39:21","1415","3","","0","0","","0"
"27332698U","10:43:21","10:43:21","1415","3","","0","0","","0"
"27332699U","11:47:21","11:47:21","1415","3","","0","0","","0"
"27332700U","12:52:21","12:52:21","1415","3","","0","0","","0"
"27332701U","13:58:21","13:58:21","1415","3","","0","0","","0"
"27332702U","15:04:21","15:04:21","1415","3","","0","0","","0"
"27332703U","16:21:21","16:21:21","1415","3","","0","0","","0"
"27332704U","17:31:36","17:31:36","1415","3","","0","0","","0"
"27332705U","18:51:36","18:51:36","1415","3","","0","0","","0"
"27332706U","20:18:21","20:18:21","1415","3","","0","0","","0"
"27332707U","21:18:21","21:18:21","1415","3","","0","0","","0"
"27332708U","22:18:21","22:18:21","1415","3","","0","0","","0"
"27332709U","23:18:21","23:18:21","1415","3","","0","0","","0"
"27332710U","24:18:21","24:18:21","1415","3","","0","0","","0"
"27332715U","05:32:06","05:32:06","1415","3","","0","0","","0"
"27332716U","06:32:21","06:32:21","1415","3","","0","0","","0"
"27332717U","07:39:21","07:39:21","1415","3","","0","0","","0"
"27332718U","08:47:21","08:47:21","1415","3","","0","0","","0"
"27332730U","05:53:14","05:53:14","1415","3","","0","0","","0"
"27332731U","06:43:21","06:43:21","1415","3","","0","0","","0"
"27332732U","07:50:21","07:50:21","1415","3","","0","0","","0"
"27332733U","09:07:21","09:07:21","1415","3","","0","0","","0"
"27332734U","10:11:21","10:11:21","1415","3","","0","0","","0"
"27332735U","11:15:21","11:15:21","1415","3","","0","0","","0"
"27332736U","12:19:21","12:19:21","1415","3","","0","0","","0"
"27332737U","13:25:21","13:25:21","1415","3","","0","0","","0"
"27332738U","14:31:21","14:31:21","1415","3","","0","0","","0"
"27332739U","15:36:21","15:36:21","1415","3","","0","0","","0"
"27332740U","16:43:36","16:43:36","1415","3","","0","0","","0"
"27332741U","17:55:36","17:55:36","1415","3","","0","0","","0"
"27332747U","15:58:21","15:58:21","1415","3","","0","0","","0"
"27332748U","17:07:36","17:07:36","1415","3","","0","0","","0"
"27332749U","18:19:36","18:19:36","1415","3","","0","0","","0"
"27332750U","19:23:21","19:23:21","1415","3","","0","0","","0"
"27332753U","08:06:21","08:06:21","1415","3","","0","0","","0"
"27332754U","06:58:21","06:58:21","1415","3","","0","0","","0"
"27342135U","07:16:21","07:16:21","1415","3","","0","0","","0"
"27342136U","08:16:21","08:16:21","1415","3","","0","0","","0"
"27342137U","09:18:21","09:18:21","1415","3","","0","0","","0"
"27342138U","10:18:21","10:18:21","1415","3","","0","0","","0"
"27342139U","11:18:21","11:18:21","1415","3","","0","0","","0"
"27342140U","12:18:21","12:18:21","1415","3","","0","0","","0"
"27342141U","13:18:21","13:18:21","1415","3","","0","0","","0"
"27342142U","14:18:21","14:18:21","1415","3","","0","0","","0"
"27342143U","15:18:21","15:18:21","1415","3","","0","0","","0"
"27342144U","16:18:21","16:18:21","1415","3","","0","0","","0"
"27342145U","17:18:21","17:18:21","1415","3","","0","0","","0"
"27342146U","18:18:21","18:18:21","1415","3","","0","0","","0"
"27342147U","19:18:21","19:18:21","1415","3","","0","0","","0"
"27342148U","20:18:21","20:18:21","1415","3","","0","0","","0"
"27342149U","21:18:21","21:18:21","1415","3","","0","0","","0"
"27342150U","22:18:21","22:18:21","1415","3","","0","0","","0"
"27342151U","23:18:21","23:18:21","1415","3","","0","0","","0"
"27342152U","24:18:21","24:18:21","1415","3","","0","0","","0"
"27342153U","06:12:21","06:12:21","1415","3","","0","0","","0"
"27342175U","04:22:06","04:22:06","1415","3","","0","0","","0"
"27342176U","05:17:06","05:17:06","1415","3","","0","0","","0"
"27342177U","06:46:21","06:46:21","1415","3","","0","0","","0"
"27342178U","08:46:21","08:46:21","1415","3","","0","0","","0"
"27342179U","07:46:21","07:46:21","1415","3","","0","0","","0"
"27342183U","15:48:21","15:48:21","1415","3","","0","0","","0"
"27342184U","16:48:21","16:48:21","1415","3","","0","0","","0"
"27342185U","17:48:21","17:48:21","1415","3","","0","0","","0"
"27342186U","18:48:21","18:48:21","1415","3","","0","0","","0"
"27348975U","06:35:21","06:35:21","1415","3","","0","0","","0"
"27348976U","07:35:21","07:35:21","1415","3","","0","0","","0"
"27348977U","08:35:21","08:35:21","1415","3","","0","0","","0"
"27348978U","09:35:21","09:35:21","1415","3","","0","0","","0"
"27348979U","10:35:21","10:35:21","1415","3","","0","0","","0"
"27348980U","11:35:21","11:35:21","1415","3","","0","0","","0"
"27348981U","12:35:21","12:35:21","1415","3","","0","0","","0"
"27348982U","13:35:21","13:35:21","1415","3","","0","0","","0"
"27348983U","14:35:21","14:35:21","1415","3","","0","0","","0"
"27348984U","15:35:21","15:35:21","1415","3","","0","0","","0"
"27348985U","16:35:21","16:35:21","1415","3","","0","0","","0"
"27348986U","17:35:21","17:35:21","1415","3","","0","0","","0"
"27348987U","18:35:21","18:35:21","1415","3","","0","0","","0"
