"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27295203U","16:20:00","16:20:00","232","18","","0","0","","0"
"27295204U","17:35:00","17:35:00","232","18","","0","0","","0"
"27295205U","18:50:00","18:50:00","232","18","","0","0","","0"
"27295206U","20:12:20","20:12:20","232","18","","0","0","","0"
"27295207U","21:12:20","21:12:20","232","18","","0","0","","0"
"27295208U","22:12:20","22:12:20","232","18","","0","0","","0"
"27295209U","23:12:20","23:12:20","232","18","","0","0","","0"
"27295210U","24:12:20","24:12:20","232","18","","0","0","","0"
"27295227U","06:43:00","06:43:00","232","18","","0","0","","0"
"27295228U","07:43:20","07:43:20","232","18","","0","0","","0"
"27295229U","08:43:20","08:43:20","232","18","","0","0","","0"
"27295230U","10:04:00","10:04:00","232","18","","0","0","","0"
"27295231U","11:19:00","11:19:00","232","18","","0","0","","0"
"27295232U","12:34:00","12:34:00","232","18","","0","0","","0"
"27295233U","13:49:00","13:49:00","232","18","","0","0","","0"
"27295234U","15:05:00","15:05:00","232","18","","0","0","","0"
"27295251U","06:13:00","06:13:00","232","18","","0","0","","0"
"27295252U","07:13:20","07:13:20","232","18","","0","0","","0"
"27295253U","08:13:20","08:13:20","232","18","","0","0","","0"
"27295254U","09:14:00","09:14:00","232","18","","0","0","","0"
"27295255U","10:29:00","10:29:00","232","18","","0","0","","0"
"27295256U","11:44:00","11:44:00","232","18","","0","0","","0"
"27295257U","12:59:00","12:59:00","232","18","","0","0","","0"
"27295258U","14:14:00","14:14:00","232","18","","0","0","","0"
"27295259U","15:30:00","15:30:00","232","18","","0","0","","0"
"27295260U","16:45:00","16:45:00","232","18","","0","0","","0"
"27295261U","18:00:00","18:00:00","232","18","","0","0","","0"
"27295262U","19:14:00","19:14:00","232","18","","0","0","","0"
"27295263U","20:42:20","20:42:20","232","18","","0","0","","0"
"27295264U","21:42:20","21:42:20","232","18","","0","0","","0"
"27295265U","22:42:20","22:42:20","232","18","","0","0","","0"
"27295266U","23:42:20","23:42:20","232","18","","0","0","","0"
"27295276U","09:39:00","09:39:00","232","18","","0","0","","0"
"27295277U","10:54:00","10:54:00","232","18","","0","0","","0"
"27295278U","12:09:00","12:09:00","232","18","","0","0","","0"
"27295279U","13:24:00","13:24:00","232","18","","0","0","","0"
"27295280U","14:40:00","14:40:00","232","18","","0","0","","0"
"27295281U","15:55:00","15:55:00","232","18","","0","0","","0"
"27295282U","17:10:00","17:10:00","232","18","","0","0","","0"
"27295283U","18:25:00","18:25:00","232","18","","0","0","","0"
"27295284U","19:44:00","19:44:00","232","18","","0","0","","0"
"27347522U","16:20:00","16:20:00","232","18","","0","0","","0"
"27347523U","17:35:00","17:35:00","232","18","","0","0","","0"
"27347524U","18:50:00","18:50:00","232","18","","0","0","","0"
"27347525U","20:12:20","20:12:20","232","18","","0","0","","0"
"27347526U","21:12:20","21:12:20","232","18","","0","0","","0"
"27347527U","22:12:20","22:12:20","232","18","","0","0","","0"
"27347528U","23:12:20","23:12:20","232","18","","0","0","","0"
"27347529U","24:12:20","24:12:20","232","18","","0","0","","0"
"27347546U","06:43:00","06:43:00","232","18","","0","0","","0"
"27347547U","07:43:20","07:43:20","232","18","","0","0","","0"
"27347548U","08:43:20","08:43:20","232","18","","0","0","","0"
"27347549U","10:04:00","10:04:00","232","18","","0","0","","0"
"27347550U","11:19:00","11:19:00","232","18","","0","0","","0"
"27347551U","12:34:00","12:34:00","232","18","","0","0","","0"
"27347552U","13:49:00","13:49:00","232","18","","0","0","","0"
"27347553U","15:05:00","15:05:00","232","18","","0","0","","0"
"27347570U","06:13:00","06:13:00","232","18","","0","0","","0"
"27347571U","07:13:20","07:13:20","232","18","","0","0","","0"
"27347572U","08:13:20","08:13:20","232","18","","0","0","","0"
"27347573U","09:14:00","09:14:00","232","18","","0","0","","0"
"27347574U","10:29:00","10:29:00","232","18","","0","0","","0"
"27347575U","11:44:00","11:44:00","232","18","","0","0","","0"
"27347576U","12:59:00","12:59:00","232","18","","0","0","","0"
"27347577U","14:14:00","14:14:00","232","18","","0","0","","0"
"27347578U","15:30:00","15:30:00","232","18","","0","0","","0"
"27347579U","16:45:00","16:45:00","232","18","","0","0","","0"
"27347580U","18:00:00","18:00:00","232","18","","0","0","","0"
"27347581U","19:14:00","19:14:00","232","18","","0","0","","0"
"27347582U","20:42:20","20:42:20","232","18","","0","0","","0"
"27347583U","21:42:20","21:42:20","232","18","","0","0","","0"
"27347584U","22:42:20","22:42:20","232","18","","0","0","","0"
"27347585U","23:42:20","23:42:20","232","18","","0","0","","0"
"27347595U","09:39:00","09:39:00","232","18","","0","0","","0"
"27347596U","10:54:00","10:54:00","232","18","","0","0","","0"
"27347597U","12:09:00","12:09:00","232","18","","0","0","","0"
"27347598U","13:24:00","13:24:00","232","18","","0","0","","0"
"27347599U","14:40:00","14:40:00","232","18","","0","0","","0"
"27347600U","15:55:00","15:55:00","232","18","","0","0","","0"
"27347601U","17:10:00","17:10:00","232","18","","0","0","","0"
"27347602U","18:25:00","18:25:00","232","18","","0","0","","0"
"27347603U","19:44:00","19:44:00","232","18","","0","0","","0"
"27279735U","07:52:20","07:52:20","232","11","","0","0","","0"
"27279739U","06:33:40","06:33:40","232","11","","0","0","","0"
"27279740U","08:05:20","08:05:20","232","11","","0","0","","0"
"27279741U","09:30:20","09:30:20","232","11","","0","0","","0"
"27279742U","10:56:20","10:56:20","232","11","","0","0","","0"
"27279743U","12:23:20","12:23:20","232","11","","0","0","","0"
"27279744U","13:47:20","13:47:20","232","11","","0","0","","0"
"27279745U","15:11:20","15:11:20","232","11","","0","0","","0"
"27279746U","16:42:40","16:42:40","232","11","","0","0","","0"
"27279747U","18:13:40","18:13:40","232","11","","0","0","","0"
"27279748U","19:41:20","19:41:20","232","11","","0","0","","0"
"27279760U","05:39:00","05:39:00","232","11","","0","0","","0"
"27279761U","06:57:00","06:57:00","232","11","","0","0","","0"
"27279762U","08:18:20","08:18:20","232","11","","0","0","","0"
"27279763U","09:52:20","09:52:20","232","11","","0","0","","0"
"27279764U","11:18:20","11:18:20","232","11","","0","0","","0"
"27279765U","12:44:20","12:44:20","232","11","","0","0","","0"
"27279766U","14:08:20","14:08:20","232","11","","0","0","","0"
"27279767U","15:32:20","15:32:20","232","11","","0","0","","0"
"27279768U","16:57:40","16:57:40","232","11","","0","0","","0"
"27279769U","18:28:40","18:28:40","232","11","","0","0","","0"
"27279770U","19:55:20","19:55:20","232","11","","0","0","","0"
"27279771U","21:18:20","21:18:20","232","11","","0","0","","0"
"27279772U","23:34:20","23:34:20","232","11","","0","0","","0"
"27279773U","22:26:20","22:26:20","232","11","","0","0","","0"
"27279791U","08:30:20","08:30:20","232","11","","0","0","","0"
"27279795U","16:27:20","16:27:20","232","11","","0","0","","0"
"27279796U","17:58:40","17:58:40","232","11","","0","0","","0"
"27279797U","19:26:20","19:26:20","232","11","","0","0","","0"
"27279798U","20:53:40","20:53:40","232","11","","0","0","","0"
"27279804U","05:08:00","05:08:00","232","11","","0","0","","0"
"27279805U","06:10:40","06:10:40","232","11","","0","0","","0"
"27279806U","07:26:20","07:26:20","232","11","","0","0","","0"
"27279807U","08:56:20","08:56:20","232","11","","0","0","","0"
"27279814U","07:39:20","07:39:20","232","11","","0","0","","0"
"27279815U","09:09:20","09:09:20","232","11","","0","0","","0"
"27279816U","10:35:20","10:35:20","232","11","","0","0","","0"
"27279817U","12:01:20","12:01:20","232","11","","0","0","","0"
"27279818U","13:26:20","13:26:20","232","11","","0","0","","0"
"27279819U","14:50:20","14:50:20","232","11","","0","0","","0"
"27279820U","16:14:20","16:14:20","232","11","","0","0","","0"
"27279821U","17:43:40","17:43:40","232","11","","0","0","","0"
"27279822U","19:12:20","19:12:20","232","11","","0","0","","0"
"27279823U","20:30:40","20:30:40","232","11","","0","0","","0"
"27279824U","21:52:20","21:52:20","232","11","","0","0","","0"
"27279825U","23:00:20","23:00:20","232","11","","0","0","","0"
"27279826U","24:08:20","24:08:20","232","11","","0","0","","0"
"27279840U","07:12:20","07:12:20","232","11","","0","0","","0"
"27279841U","08:43:20","08:43:20","232","11","","0","0","","0"
"27279842U","10:13:20","10:13:20","232","11","","0","0","","0"
"27279843U","11:39:20","11:39:20","232","11","","0","0","","0"
"27279844U","13:05:20","13:05:20","232","11","","0","0","","0"
"27279845U","14:29:20","14:29:20","232","11","","0","0","","0"
"27279846U","16:00:20","16:00:20","232","11","","0","0","","0"
"27279847U","17:28:40","17:28:40","232","11","","0","0","","0"
"27279848U","18:59:20","18:59:20","232","11","","0","0","","0"
"27279859U","15:46:20","15:46:20","232","11","","0","0","","0"
"27279860U","17:13:40","17:13:40","232","11","","0","0","","0"
"27279861U","18:44:40","18:44:40","232","11","","0","0","","0"
"27279862U","20:07:40","20:07:40","232","11","","0","0","","0"
"27288245U","05:08:00","05:08:00","232","11","","0","0","","0"
"27288246U","06:10:40","06:10:40","232","11","","0","0","","0"
"27288247U","07:32:00","07:32:00","232","11","","0","0","","0"
"27288248U","08:44:00","08:44:00","232","11","","0","0","","0"
"27288249U","10:04:20","10:04:20","232","11","","0","0","","0"
"27288250U","11:32:20","11:32:20","232","11","","0","0","","0"
"27288251U","12:59:00","12:59:00","232","11","","0","0","","0"
"27288252U","14:28:00","14:28:00","232","11","","0","0","","0"
"27288253U","15:56:00","15:56:00","232","11","","0","0","","0"
"27288254U","17:20:00","17:20:00","232","11","","0","0","","0"
"27288255U","18:45:00","18:45:00","232","11","","0","0","","0"
"27288268U","07:14:00","07:14:00","232","11","","0","0","","0"
"27288269U","08:26:00","08:26:00","232","11","","0","0","","0"
"27288270U","09:43:00","09:43:00","232","11","","0","0","","0"
"27288271U","11:10:20","11:10:20","232","11","","0","0","","0"
"27288272U","12:38:00","12:38:00","232","11","","0","0","","0"
"27288273U","14:06:00","14:06:00","232","11","","0","0","","0"
"27288274U","15:34:00","15:34:00","232","11","","0","0","","0"
"27288275U","16:59:00","16:59:00","232","11","","0","0","","0"
"27288276U","18:23:00","18:23:00","232","11","","0","0","","0"
