"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282177U","19:42:07","19:42:07","1384","27","","0","0","","0"
"27282187U","05:55:54","05:55:54","1384","27","","0","0","","0"
"27282188U","07:22:19","07:22:19","1384","27","","0","0","","0"
"27282196U","06:17:07","06:17:07","1384","27","","0","0","","0"
"27282197U","07:56:19","07:56:19","1384","27","","0","0","","0"
"27282204U","19:24:07","19:24:07","1384","27","","0","0","","0"
"27282205U","20:57:41","20:57:41","1384","27","","0","0","","0"
"27282206U","22:33:41","22:33:41","1384","27","","0","0","","0"
"27282207U","23:52:41","23:52:41","1384","27","","0","0","","0"
"27282216U","20:00:41","20:00:41","1384","27","","0","0","","0"
"27282217U","21:24:41","21:24:41","1384","27","","0","0","","0"
"27282225U","18:30:19","18:30:19","1384","27","","0","0","","0"
"27282226U","20:17:41","20:17:41","1384","27","","0","0","","0"
"27282227U","21:46:41","21:46:41","1384","27","","0","0","","0"
"27282228U","23:00:41","23:00:41","1384","27","","0","0","","0"
"27282229U","24:25:41","24:25:41","1384","27","","0","0","","0"
"27282238U","18:52:19","18:52:19","1384","27","","0","0","","0"
"27282239U","20:35:41","20:35:41","1384","27","","0","0","","0"
"27282240U","22:09:41","22:09:41","1384","27","","0","0","","0"
"27282241U","23:22:41","23:22:41","1384","27","","0","0","","0"
"27282242U","24:55:41","24:55:41","1384","27","","0","0","","0"
"27282254U","05:13:41","05:13:41","1384","27","","0","0","","0"
"27282255U","06:37:07","06:37:07","1384","27","","0","0","","0"
"27282256U","08:11:19","08:11:19","1384","27","","0","0","","0"
"27282257U","19:08:07","19:08:07","1384","27","","0","0","","0"
"27282267U","06:47:07","06:47:07","1384","27","","0","0","","0"
"27282268U","08:26:19","08:26:19","1384","27","","0","0","","0"
"27282277U","05:30:41","05:30:41","1384","27","","0","0","","0"
"27282278U","06:57:19","06:57:19","1384","27","","0","0","","0"
"27282289U","07:41:19","07:41:19","1384","27","","0","0","","0"
"27290502U","19:05:07","19:05:07","1384","27","","0","0","","0"
"27290503U","20:32:41","20:32:41","1384","27","","0","0","","0"
"27290504U","21:46:41","21:46:41","1384","27","","0","0","","0"
"27290505U","23:00:41","23:00:41","1384","27","","0","0","","0"
"27290506U","24:25:41","24:25:41","1384","27","","0","0","","0"
"27290512U","19:30:07","19:30:07","1384","27","","0","0","","0"
