"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27284532U","07:15:47","07:15:47","3159","8","","0","0","","0"
"27284533U","09:05:47","09:05:47","3159","8","","0","0","","0"
"27284534U","11:00:47","11:00:47","3159","8","","0","0","","0"
"27284535U","12:57:47","12:57:47","3159","8","","0","0","","0"
"27284536U","14:54:47","14:54:47","3159","8","","0","0","","0"
"27284537U","17:01:47","17:01:47","3159","8","","0","0","","0"
"27284538U","19:02:47","19:02:47","3159","8","","0","0","","0"
"27284539U","21:08:59","21:08:59","3159","8","","0","0","","0"
"27284540U","23:08:59","23:08:59","3159","8","","0","0","","0"
"27284541U","25:08:59","25:08:59","3159","8","","0","0","","0"
"27284552U","04:58:59","04:58:59","3159","8","","0","0","","0"
"27284553U","06:52:59","06:52:59","3159","8","","0","0","","0"
"27284554U","08:43:47","08:43:47","3159","8","","0","0","","0"
"27284559U","05:18:59","05:18:59","3159","8","","0","0","","0"
"27284560U","07:04:47","07:04:47","3159","8","","0","0","","0"
"27284561U","08:54:47","08:54:47","3159","8","","0","0","","0"
"27284562U","10:47:47","10:47:47","3159","8","","0","0","","0"
"27284563U","12:44:47","12:44:47","3159","8","","0","0","","0"
"27284564U","14:41:47","14:41:47","3159","8","","0","0","","0"
"27284565U","16:49:47","16:49:47","3159","8","","0","0","","0"
"27284566U","18:49:47","18:49:47","3159","8","","0","0","","0"
"27284576U","07:26:47","07:26:47","3159","8","","0","0","","0"
"27284577U","09:16:47","09:16:47","3159","8","","0","0","","0"
"27284578U","11:13:47","11:13:47","3159","8","","0","0","","0"
"27284579U","13:10:47","13:10:47","3159","8","","0","0","","0"
"27284580U","15:07:47","15:07:47","3159","8","","0","0","","0"
"27284581U","17:13:47","17:13:47","3159","8","","0","0","","0"
"27284582U","19:14:47","19:14:47","3159","8","","0","0","","0"
"27284591U","05:38:59","05:38:59","3159","8","","0","0","","0"
"27284592U","07:37:47","07:37:47","3159","8","","0","0","","0"
"27284593U","09:29:47","09:29:47","3159","8","","0","0","","0"
"27284594U","11:26:47","11:26:47","3159","8","","0","0","","0"
"27284595U","13:23:47","13:23:47","3159","8","","0","0","","0"
"27284596U","15:20:47","15:20:47","3159","8","","0","0","","0"
"27284597U","17:25:47","17:25:47","3159","8","","0","0","","0"
"27284598U","19:27:47","19:27:47","3159","8","","0","0","","0"
"27284615U","06:32:59","06:32:59","3159","8","","0","0","","0"
"27284616U","08:21:47","08:21:47","3159","8","","0","0","","0"
"27284617U","10:21:47","10:21:47","3159","8","","0","0","","0"
"27284618U","12:18:47","12:18:47","3159","8","","0","0","","0"
"27284619U","14:15:47","14:15:47","3159","8","","0","0","","0"
"27284620U","16:13:47","16:13:47","3159","8","","0","0","","0"
"27284621U","18:13:47","18:13:47","3159","8","","0","0","","0"
"27284623U","06:42:59","06:42:59","3159","8","","0","0","","0"
"27284624U","08:32:47","08:32:47","3159","8","","0","0","","0"
"27284625U","10:34:47","10:34:47","3159","8","","0","0","","0"
"27284626U","12:31:47","12:31:47","3159","8","","0","0","","0"
"27284627U","14:28:47","14:28:47","3159","8","","0","0","","0"
"27284628U","16:37:47","16:37:47","3159","8","","0","0","","0"
"27284629U","18:36:47","18:36:47","3159","8","","0","0","","0"
"27284630U","20:46:59","20:46:59","3159","8","","0","0","","0"
"27284631U","22:38:59","22:38:59","3159","8","","0","0","","0"
"27284632U","24:38:59","24:38:59","3159","8","","0","0","","0"
"27284644U","16:25:47","16:25:47","3159","8","","0","0","","0"
"27284645U","18:25:47","18:25:47","3159","8","","0","0","","0"
"27284646U","20:24:59","20:24:59","3159","8","","0","0","","0"
"27284651U","05:58:59","05:58:59","3159","8","","0","0","","0"
"27284652U","07:48:47","07:48:47","3159","8","","0","0","","0"
"27284653U","09:42:47","09:42:47","3159","8","","0","0","","0"
"27284654U","11:39:47","11:39:47","3159","8","","0","0","","0"
"27284655U","13:36:47","13:36:47","3159","8","","0","0","","0"
"27284656U","15:33:47","15:33:47","3159","8","","0","0","","0"
"27284657U","17:37:47","17:37:47","3159","8","","0","0","","0"
"27284658U","19:40:47","19:40:47","3159","8","","0","0","","0"
"27284659U","21:38:59","21:38:59","3159","8","","0","0","","0"
"27284660U","23:38:59","23:38:59","3159","8","","0","0","","0"
"27284673U","06:11:59","06:11:59","3159","8","","0","0","","0"
"27284674U","07:59:47","07:59:47","3159","8","","0","0","","0"
"27284675U","09:55:47","09:55:47","3159","8","","0","0","","0"
"27284676U","11:52:47","11:52:47","3159","8","","0","0","","0"
"27284677U","13:49:47","13:49:47","3159","8","","0","0","","0"
"27284678U","15:46:47","15:46:47","3159","8","","0","0","","0"
"27284679U","17:49:47","17:49:47","3159","8","","0","0","","0"
"27284680U","19:53:47","19:53:47","3159","8","","0","0","","0"
