"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27276458U","08:02:00","08:02:00","3581","40","","0","0","","0"
"27276461U","09:07:00","09:07:00","3581","40","","0","0","","0"
"27276471U","06:46:11","06:46:11","3581","40","","0","0","","0"
"27276472U","09:16:00","09:16:00","3581","40","","0","0","","0"
"27276473U","11:47:00","11:47:00","3581","40","","0","0","","0"
"27276474U","14:22:00","14:22:00","3581","40","","0","0","","0"
"27276475U","16:52:00","16:52:00","3581","40","","0","0","","0"
"27276476U","19:26:11","19:26:11","3581","40","","0","0","","0"
"27276487U","09:26:00","09:26:00","3581","40","","0","0","","0"
"27276488U","12:02:00","12:02:00","3581","40","","0","0","","0"
"27276489U","14:35:00","14:35:00","3581","40","","0","0","","0"
"27276490U","17:14:00","17:14:00","3581","40","","0","0","","0"
"27276491U","19:46:11","19:46:11","3581","40","","0","0","","0"
"27276492U","21:54:22","21:54:22","3581","40","","0","0","","0"
"27276493U","24:02:22","24:02:22","3581","40","","0","0","","0"
"27276502U","09:49:00","09:49:00","3581","40","","0","0","","0"
"27276503U","12:17:00","12:17:00","3581","40","","0","0","","0"
"27276504U","14:47:00","14:47:00","3581","40","","0","0","","0"
"27276505U","17:26:00","17:26:00","3581","40","","0","0","","0"
"27276506U","19:59:11","19:59:11","3581","40","","0","0","","0"
"27276514U","07:20:00","07:20:00","3581","40","","0","0","","0"
"27276515U","10:03:00","10:03:00","3581","40","","0","0","","0"
"27276516U","12:31:00","12:31:00","3581","40","","0","0","","0"
"27276517U","14:59:00","14:59:00","3581","40","","0","0","","0"
"27276518U","17:38:00","17:38:00","3581","40","","0","0","","0"
"27276519U","20:11:11","20:11:11","3581","40","","0","0","","0"
"27276524U","18:22:00","18:22:00","3581","40","","0","0","","0"
"27276531U","15:11:00","15:11:00","3581","40","","0","0","","0"
"27276532U","17:49:00","17:49:00","3581","40","","0","0","","0"
"27276533U","20:23:11","20:23:11","3581","40","","0","0","","0"
"27276534U","22:26:22","22:26:22","3581","40","","0","0","","0"
"27276535U","24:34:22","24:34:22","3581","40","","0","0","","0"
"27276545U","06:19:11","06:19:11","3581","40","","0","0","","0"
"27276546U","08:44:00","08:44:00","3581","40","","0","0","","0"
"27276547U","11:17:00","11:17:00","3581","40","","0","0","","0"
"27276548U","13:45:00","13:45:00","3581","40","","0","0","","0"
"27276549U","16:13:00","16:13:00","3581","40","","0","0","","0"
"27276550U","18:55:00","18:55:00","3581","40","","0","0","","0"
"27276557U","08:56:00","08:56:00","3581","40","","0","0","","0"
"27276558U","11:32:00","11:32:00","3581","40","","0","0","","0"
"27276559U","19:16:11","19:16:11","3581","40","","0","0","","0"
"27276560U","14:10:00","14:10:00","3581","40","","0","0","","0"
"27276561U","16:40:00","16:40:00","3581","40","","0","0","","0"
"27276563U","05:36:22","05:36:22","3581","40","","0","0","","0"
"27276564U","07:53:00","07:53:00","3581","40","","0","0","","0"
"27276565U","10:33:00","10:33:00","3581","40","","0","0","","0"
"27276566U","13:01:00","13:01:00","3581","40","","0","0","","0"
"27276567U","15:36:00","15:36:00","3581","40","","0","0","","0"
"27276574U","20:38:11","20:38:11","3581","40","","0","0","","0"
"27276575U","18:11:00","18:11:00","3581","40","","0","0","","0"
"27276584U","08:12:00","08:12:00","3581","40","","0","0","","0"
"27276585U","10:48:00","10:48:00","3581","40","","0","0","","0"
"27276586U","13:16:00","13:16:00","3581","40","","0","0","","0"
"27276587U","15:48:00","15:48:00","3581","40","","0","0","","0"
"27276588U","18:33:00","18:33:00","3581","40","","0","0","","0"
"27276589U","20:54:11","20:54:11","3581","40","","0","0","","0"
"27276590U","22:58:22","22:58:22","3581","40","","0","0","","0"
"27276591U","25:06:22","25:06:22","3581","40","","0","0","","0"
"27276596U","05:55:22","05:55:22","3581","40","","0","0","","0"
"27276597U","08:23:00","08:23:00","3581","40","","0","0","","0"
"27276604U","16:01:00","16:01:00","3581","40","","0","0","","0"
"27276605U","18:44:00","18:44:00","3581","40","","0","0","","0"
"27276606U","21:11:22","21:11:22","3581","40","","0","0","","0"
"27276607U","08:33:00","08:33:00","3581","40","","0","0","","0"
"27276608U","11:03:00","11:03:00","3581","40","","0","0","","0"
"27276609U","13:31:00","13:31:00","3581","40","","0","0","","0"
"27276612U","07:02:11","07:02:11","3581","40","","0","0","","0"
"27276613U","09:36:00","09:36:00","3581","40","","0","0","","0"
"27276617U","07:32:00","07:32:00","3581","40","","0","0","","0"
"27276625U","07:42:00","07:42:00","3581","40","","0","0","","0"
"27276626U","10:18:00","10:18:00","3581","40","","0","0","","0"
"27276627U","12:46:00","12:46:00","3581","40","","0","0","","0"
"27276628U","15:23:00","15:23:00","3581","40","","0","0","","0"
"27276629U","18:00:00","18:00:00","3581","40","","0","0","","0"
"27276636U","13:57:00","13:57:00","3581","40","","0","0","","0"
"27276637U","16:25:00","16:25:00","3581","40","","0","0","","0"
"27276638U","19:05:11","19:05:11","3581","40","","0","0","","0"
"27276639U","21:30:22","21:30:22","3581","40","","0","0","","0"
"27276640U","23:30:22","23:30:22","3581","40","","0","0","","0"
"27276641U","25:38:22","25:38:22","3581","40","","0","0","","0"
"27276644U","17:03:00","17:03:00","3581","40","","0","0","","0"
"27276645U","19:36:11","19:36:11","3581","40","","0","0","","0"
"27285117U","08:04:11","08:04:11","3581","40","","0","0","","0"
"27285118U","10:22:22","10:22:22","3581","40","","0","0","","0"
"27285119U","12:42:22","12:42:22","3581","40","","0","0","","0"
"27285120U","15:04:22","15:04:22","3581","40","","0","0","","0"
"27285121U","17:25:22","17:25:22","3581","40","","0","0","","0"
"27285122U","19:47:22","19:47:22","3581","40","","0","0","","0"
"27285123U","21:54:22","21:54:22","3581","40","","0","0","","0"
"27285124U","24:02:22","24:02:22","3581","40","","0","0","","0"
