"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27292182U","06:08:00","06:08:00","2497","8","","0","0","","1"
"27292183U","07:12:00","07:12:00","2497","8","","0","0","","1"
"27292184U","08:16:00","08:16:00","2497","8","","0","0","","1"
"27292185U","09:37:00","09:37:00","2497","8","","0","0","","1"
"27292186U","10:53:00","10:53:00","2497","8","","0","0","","1"
"27292187U","12:08:00","12:08:00","2497","8","","0","0","","1"
"27292188U","13:23:00","13:23:00","2497","8","","0","0","","1"
"27292189U","14:38:00","14:38:00","2497","8","","0","0","","1"
"27292190U","16:07:00","16:07:00","2497","8","","0","0","","1"
"27292202U","06:40:00","06:40:00","2497","8","","0","0","","1"
"27292203U","07:44:00","07:44:00","2497","8","","0","0","","1"
"27292204U","08:49:00","08:49:00","2497","8","","0","0","","1"
"27292205U","10:02:00","10:02:00","2497","8","","0","0","","1"
"27292206U","11:18:00","11:18:00","2497","8","","0","0","","1"
"27292207U","12:33:00","12:33:00","2497","8","","0","0","","1"
"27292208U","13:48:00","13:48:00","2497","8","","0","0","","1"
"27292209U","15:03:00","15:03:00","2497","8","","0","0","","1"
"27292210U","16:27:00","16:27:00","2497","8","","0","0","","1"
"27292211U","17:45:00","17:45:00","2497","8","","0","0","","1"
"27292217U","15:28:00","15:28:00","2497","8","","0","0","","1"
"27292218U","16:46:00","16:46:00","2497","8","","0","0","","1"
"27292219U","18:04:00","18:04:00","2497","8","","0","0","","1"
"27292220U","19:22:00","19:22:00","2497","8","","0","0","","1"
"27292221U","20:43:00","20:43:00","2497","8","","0","0","","1"
"27292232U","09:14:00","09:14:00","2497","8","","0","0","","1"
"27292233U","10:28:00","10:28:00","2497","8","","0","0","","1"
"27292234U","11:43:00","11:43:00","2497","8","","0","0","","1"
"27292235U","12:58:00","12:58:00","2497","8","","0","0","","1"
"27292236U","14:13:00","14:13:00","2497","8","","0","0","","1"
"27292237U","15:48:00","15:48:00","2497","8","","0","0","","1"
"27292238U","17:06:00","17:06:00","2497","8","","0","0","","1"
"27292239U","18:24:00","18:24:00","2497","8","","0","0","","1"
"27292240U","19:41:00","19:41:00","2497","8","","0","0","","1"
"27292241U","21:07:00","21:07:00","2497","8","","0","0","","1"
"27292246U","17:25:00","17:25:00","2497","8","","0","0","","1"
"27292247U","18:43:00","18:43:00","2497","8","","0","0","","1"
"27292248U","20:00:00","20:00:00","2497","8","","0","0","","1"
"27292253U","19:03:00","19:03:00","2497","8","","0","0","","1"
"27292254U","20:19:00","20:19:00","2497","8","","0","0","","1"
"27292255U","21:49:00","21:49:00","2497","8","","0","0","","1"
"27292256U","23:08:00","23:08:00","2497","8","","0","0","","1"
"27292257U","24:28:00","24:28:00","2497","8","","0","0","","1"
"27344310U","06:08:00","06:08:00","2497","8","","0","0","","1"
"27344311U","07:12:00","07:12:00","2497","8","","0","0","","1"
"27344312U","08:16:00","08:16:00","2497","8","","0","0","","1"
"27344313U","09:37:00","09:37:00","2497","8","","0","0","","1"
"27344314U","10:53:00","10:53:00","2497","8","","0","0","","1"
"27344315U","12:08:00","12:08:00","2497","8","","0","0","","1"
"27344316U","13:23:00","13:23:00","2497","8","","0","0","","1"
"27344317U","14:38:00","14:38:00","2497","8","","0","0","","1"
"27344318U","16:07:00","16:07:00","2497","8","","0","0","","1"
"27344330U","06:40:00","06:40:00","2497","8","","0","0","","1"
"27344331U","07:44:00","07:44:00","2497","8","","0","0","","1"
"27344332U","08:49:00","08:49:00","2497","8","","0","0","","1"
"27344333U","10:02:00","10:02:00","2497","8","","0","0","","1"
"27344334U","11:18:00","11:18:00","2497","8","","0","0","","1"
"27344335U","12:33:00","12:33:00","2497","8","","0","0","","1"
"27344336U","13:48:00","13:48:00","2497","8","","0","0","","1"
"27344337U","15:03:00","15:03:00","2497","8","","0","0","","1"
"27344338U","16:27:00","16:27:00","2497","8","","0","0","","1"
"27344339U","17:45:00","17:45:00","2497","8","","0","0","","1"
"27344345U","15:28:00","15:28:00","2497","8","","0","0","","1"
"27344346U","16:46:00","16:46:00","2497","8","","0","0","","1"
"27344347U","18:04:00","18:04:00","2497","8","","0","0","","1"
"27344348U","19:22:00","19:22:00","2497","8","","0","0","","1"
"27344349U","20:43:00","20:43:00","2497","8","","0","0","","1"
"27344360U","09:14:00","09:14:00","2497","8","","0","0","","1"
"27344361U","10:28:00","10:28:00","2497","8","","0","0","","1"
"27344362U","11:43:00","11:43:00","2497","8","","0","0","","1"
"27344363U","12:58:00","12:58:00","2497","8","","0","0","","1"
"27344364U","14:13:00","14:13:00","2497","8","","0","0","","1"
"27344365U","15:48:00","15:48:00","2497","8","","0","0","","1"
"27344366U","17:06:00","17:06:00","2497","8","","0","0","","1"
"27344367U","18:24:00","18:24:00","2497","8","","0","0","","1"
"27344368U","19:41:00","19:41:00","2497","8","","0","0","","1"
"27344369U","21:07:00","21:07:00","2497","8","","0","0","","1"
"27344374U","17:25:00","17:25:00","2497","8","","0","0","","1"
"27344375U","18:43:00","18:43:00","2497","8","","0","0","","1"
"27344376U","20:00:00","20:00:00","2497","8","","0","0","","1"
"27344381U","19:03:00","19:03:00","2497","8","","0","0","","1"
"27344382U","20:19:00","20:19:00","2497","8","","0","0","","1"
"27344383U","21:49:00","21:49:00","2497","8","","0","0","","1"
"27344384U","23:08:00","23:08:00","2497","8","","0","0","","1"
"27344385U","24:28:00","24:28:00","2497","8","","0","0","","1"
"27275232U","05:07:00","05:07:00","2497","8","","0","0","","1"
"27275233U","06:13:00","06:13:00","2497","8","","0","0","","1"
"27275234U","07:28:00","07:28:00","2497","8","","0","0","","1"
"27275235U","09:01:00","09:01:00","2497","8","","0","0","","1"
"27275236U","10:25:00","10:25:00","2497","8","","0","0","","1"
"27275237U","11:49:00","11:49:00","2497","8","","0","0","","1"
"27275238U","13:13:00","13:13:00","2497","8","","0","0","","1"
"27275239U","14:37:00","14:37:00","2497","8","","0","0","","1"
"27275240U","16:04:00","16:04:00","2497","8","","0","0","","1"
"27275241U","17:38:00","17:38:00","2497","8","","0","0","","1"
"27275242U","19:06:00","19:06:00","2497","8","","0","0","","1"
"27275254U","05:30:00","05:30:00","2497","8","","0","0","","1"
"27275255U","06:52:00","06:52:00","2497","8","","0","0","","1"
"27275256U","08:18:00","08:18:00","2497","8","","0","0","","1"
"27275257U","09:44:00","09:44:00","2497","8","","0","0","","1"
"27275258U","11:08:00","11:08:00","2497","8","","0","0","","1"
"27275259U","12:32:00","12:32:00","2497","8","","0","0","","1"
"27275260U","15:20:00","15:20:00","2497","8","","0","0","","1"
"27275261U","16:46:00","16:46:00","2497","8","","0","0","","1"
"27275262U","18:14:00","18:14:00","2497","8","","0","0","","1"
"27275263U","19:44:00","19:44:00","2497","8","","0","0","","1"
"27275264U","13:56:00","13:56:00","2497","8","","0","0","","1"
"27275275U","05:51:00","05:51:00","2497","8","","0","0","","1"
"27275276U","07:11:00","07:11:00","2497","8","","0","0","","1"
"27275277U","08:39:00","08:39:00","2497","8","","0","0","","1"
"27275278U","10:04:00","10:04:00","2497","8","","0","0","","1"
"27275279U","11:28:00","11:28:00","2497","8","","0","0","","1"
"27275280U","12:51:00","12:51:00","2497","8","","0","0","","1"
"27275281U","14:15:00","14:15:00","2497","8","","0","0","","1"
"27275282U","15:42:00","15:42:00","2497","8","","0","0","","1"
"27275283U","17:21:00","17:21:00","2497","8","","0","0","","1"
"27275284U","18:49:00","18:49:00","2497","8","","0","0","","1"
"27275296U","06:33:00","06:33:00","2497","8","","0","0","","1"
"27275297U","07:45:00","07:45:00","2497","8","","0","0","","1"
"27275298U","09:22:00","09:22:00","2497","8","","0","0","","1"
"27275299U","10:46:00","10:46:00","2497","8","","0","0","","1"
"27275300U","12:10:00","12:10:00","2497","8","","0","0","","1"
"27275301U","13:34:00","13:34:00","2497","8","","0","0","","1"
"27275302U","14:58:00","14:58:00","2497","8","","0","0","","1"
"27275303U","16:27:00","16:27:00","2497","8","","0","0","","1"
"27275304U","17:56:00","17:56:00","2497","8","","0","0","","1"
"27275305U","19:25:00","19:25:00","2497","8","","0","0","","1"
