"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949375E","17:54:15","17:54:15","2164","19","","0","0","","0"
"1949595E","08:26:56","08:26:56","2164","19","","0","0","","0"
"1949596E","10:36:56","10:36:56","2164","19","","0","0","","0"
"1949597E","12:46:56","12:46:56","2164","19","","0","0","","0"
"1949598E","15:26:56","15:26:56","2164","19","","0","0","","0"
"1949599E","17:36:56","17:36:56","2164","19","","0","0","","0"
"1949600E","19:46:56","19:46:56","2164","19","","0","0","","0"
"1949658E","12:21:56","12:21:56","2164","19","","0","0","","0"
"1949704E","11:51:56","11:51:56","2164","19","","0","0","","0"
"1949707E","15:51:56","15:51:56","2164","19","","0","0","","0"
"1949711E","18:55:15","18:55:15","2164","19","","0","0","","0"
"1949721E","10:51:56","10:51:56","2164","19","","0","0","","0"
"1949722E","05:17:58","05:17:58","2164","19","","0","0","","0"
"1949758E","08:52:36","08:52:36","2164","19","","0","0","","0"
"1949765E","14:51:56","14:51:56","2164","19","","0","0","","0"
"1949826E","14:26:56","14:26:56","2164","19","","0","0","","0"
"1949907E","10:51:56","10:51:56","2164","19","","0","0","","0"
"1949908E","16:51:56","16:51:56","2164","19","","0","0","","0"
"1949965E","14:51:56","14:51:56","2164","19","","0","0","","0"
"1950073E","06:32:58","06:32:58","2164","19","","0","0","","0"
"1950074E","08:21:36","08:21:36","2164","19","","0","0","","0"
"1950075E","16:30:15","16:30:15","2164","19","","0","0","","0"
"1950077E","19:23:55","19:23:55","2164","19","","0","0","","0"
"1950154E","05:17:58","05:17:58","2164","19","","0","0","","0"
"1950167E","15:21:56","15:21:56","2164","19","","0","0","","0"
"1950232E","14:26:56","14:26:56","2164","19","","0","0","","0"
"1950249E","08:52:36","08:52:36","2164","19","","0","0","","0"
"1950757E","06:49:57","06:49:57","2164","19","","0","0","","0"
"1950758E","11:06:56","11:06:56","2164","19","","0","0","","0"
"1950759E","13:16:56","13:16:56","2164","19","","0","0","","0"
"1950760E","17:36:56","17:36:56","2164","19","","0","0","","0"
"1950761E","19:46:56","19:46:56","2164","19","","0","0","","0"
"1950762E","21:49:57","21:49:57","2164","19","","0","0","","0"
"1950846E","17:54:15","17:54:15","2164","19","","0","0","","0"
"1950856E","07:06:56","07:06:56","2164","19","","0","0","","0"
"1950902E","16:51:56","16:51:56","2164","19","","0","0","","0"
"1950903E","15:21:56","15:21:56","2164","19","","0","0","","0"
"1951109E","18:55:15","18:55:15","2164","19","","0","0","","0"
"1951129E","12:21:56","12:21:56","2164","19","","0","0","","0"
"1951287E","14:21:56","14:21:56","2164","19","","0","0","","0"
"1951333E","16:51:56","16:51:56","2164","19","","0","0","","0"
"1951420E","18:25:15","18:25:15","2164","19","","0","0","","0"
"1951537E","09:52:36","09:52:36","2164","19","","0","0","","0"
"1951581E","08:27:36","08:27:36","2164","19","","0","0","","0"
"1951638E","15:21:56","15:21:56","2164","19","","0","0","","0"
"1951745E","08:27:36","08:27:36","2164","19","","0","0","","0"
"1951798E","16:51:56","16:51:56","2164","19","","0","0","","0"
"1951799E","15:21:56","15:21:56","2164","19","","0","0","","0"
"1952020E","11:51:56","11:51:56","2164","19","","0","0","","0"
"1952022E","18:25:15","18:25:15","2164","19","","0","0","","0"
"1952024E","15:51:56","15:51:56","2164","19","","0","0","","0"
"1952325E","18:55:15","18:55:15","2164","19","","0","0","","0"
"1952469E","11:51:56","11:51:56","2164","19","","0","0","","0"
"1952472E","15:51:56","15:51:56","2164","19","","0","0","","0"
"1952571E","13:36:56","13:36:56","2164","19","","0","0","","0"
"1952574E","12:46:56","12:46:56","2164","19","","0","0","","0"
"1952575E","19:51:56","19:51:56","2164","19","","0","0","","0"
"1952576E","20:39:57","20:39:57","2164","19","","0","0","","0"
"1952291E","18:13:37","18:13:37","2164","19","","0","0","","0"
"1949724E","07:52:36","07:52:36","2164","19","","0","0","","0"
"1950076E","17:25:15","17:25:15","2164","19","","0","0","","0"
"1950156E","07:52:36","07:52:36","2164","19","","0","0","","0"
"1951617E","07:06:56","07:06:56","2164","19","","0","0","","0"
"1952029E","07:00:36","07:00:36","2164","19","","0","0","","0"
"1952290E","12:21:56","12:21:56","2164","19","","0","0","","0"
