"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282302U","05:31:47","05:31:47","2761","6","","0","0","","0"
"27333378U","04:25:47","04:25:47","2761","6","","0","0","","0"
"27333386U","15:07:30","15:07:30","2761","6","","0","0","","0"
"27342670U","04:24:06","04:24:06","2761","6","","0","0","","0"
"27342690U","04:47:06","04:47:06","2761","6","","0","0","","0"
"27342707U","05:31:06","05:31:06","2761","6","","0","0","","0"
"27359571U","04:24:06","04:24:06","2761","6","","0","0","","0"
"27359591U","04:47:06","04:47:06","2761","6","","0","0","","0"
"27359608U","05:31:06","05:31:06","2761","6","","0","0","","0"
"27282371U","21:15:47","21:15:47","2761","13","","0","0","","0"
"27282293U","23:13:47","23:13:47","2761","13","","0","0","","0"
"27282294U","21:33:47","21:33:47","2761","13","","0","0","","0"
"27282295U","07:09:49","07:09:49","2761","13","","0","0","","0"
"27282296U","09:17:49","09:17:49","2761","13","","0","0","","0"
"27282297U","11:21:49","11:21:49","2761","13","","0","0","","0"
"27282298U","13:23:30","13:23:30","2761","13","","0","0","","0"
"27282299U","15:25:30","15:25:30","2761","13","","0","0","","0"
"27282300U","17:30:30","17:30:30","2761","13","","0","0","","0"
"27282301U","19:46:08","19:46:08","2761","13","","0","0","","0"
"27282314U","05:36:47","05:36:47","2761","13","","0","0","","0"
"27282315U","07:32:49","07:32:49","2761","13","","0","0","","0"
"27282316U","09:37:49","09:37:49","2761","13","","0","0","","0"
"27282317U","11:40:30","11:40:30","2761","13","","0","0","","0"
"27282318U","13:42:30","13:42:30","2761","13","","0","0","","0"
"27282319U","15:44:30","15:44:30","2761","13","","0","0","","0"
"27282320U","17:52:30","17:52:30","2761","13","","0","0","","0"
"27282321U","20:10:08","20:10:08","2761","13","","0","0","","0"
"27282331U","06:16:47","06:16:47","2761","13","","0","0","","0"
"27282332U","08:13:49","08:13:49","2761","13","","0","0","","0"
"27282333U","10:17:30","10:17:30","2761","13","","0","0","","0"
"27282334U","12:19:30","12:19:30","2761","13","","0","0","","0"
"27282335U","14:21:30","14:21:30","2761","13","","0","0","","0"
"27282336U","16:23:49","16:23:49","2761","13","","0","0","","0"
"27282337U","18:36:30","18:36:30","2761","13","","0","0","","0"
"27282338U","20:59:27","20:59:27","2761","13","","0","0","","0"
"27282348U","05:12:47","05:12:47","2761","13","","0","0","","0"
"27282349U","06:50:47","06:50:47","2761","13","","0","0","","0"
"27282350U","08:56:49","08:56:49","2761","13","","0","0","","0"
"27282351U","11:00:30","11:00:30","2761","13","","0","0","","0"
"27282352U","13:02:30","13:02:30","2761","13","","0","0","","0"
"27282353U","15:04:30","15:04:30","2761","13","","0","0","","0"
"27282354U","17:08:30","17:08:30","2761","13","","0","0","","0"
