"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27279735U","08:17:00","08:17:00","141","24","","0","0","","1"
"27279739U","06:53:00","06:53:00","141","24","","0","0","","1"
"27279740U","08:30:00","08:30:00","141","24","","0","0","","1"
"27279741U","09:55:00","09:55:00","141","24","","0","0","","1"
"27279742U","11:21:00","11:21:00","141","24","","0","0","","1"
"27279743U","12:46:00","12:46:00","141","24","","0","0","","1"
"27279744U","14:10:00","14:10:00","141","24","","0","0","","1"
"27279745U","15:34:00","15:34:00","141","24","","0","0","","1"
"27279746U","17:08:00","17:08:00","141","24","","0","0","","1"
"27279747U","18:39:00","18:39:00","141","24","","0","0","","1"
"27279748U","20:04:00","20:04:00","141","24","","0","0","","1"
"27279760U","05:56:00","05:56:00","141","24","","0","0","","1"
"27279761U","07:17:00","07:17:00","141","24","","0","0","","1"
"27279762U","08:43:00","08:43:00","141","24","","0","0","","1"
"27279763U","10:17:00","10:17:00","141","24","","0","0","","1"
"27279764U","11:43:00","11:43:00","141","24","","0","0","","1"
"27279765U","13:07:00","13:07:00","141","24","","0","0","","1"
"27279766U","14:31:00","14:31:00","141","24","","0","0","","1"
"27279767U","15:55:00","15:55:00","141","24","","0","0","","1"
"27279768U","17:23:00","17:23:00","141","24","","0","0","","1"
"27279769U","18:54:00","18:54:00","141","24","","0","0","","1"
"27279770U","20:17:00","20:17:00","141","24","","0","0","","1"
"27279771U","21:36:00","21:36:00","141","24","","0","0","","1"
"27279772U","23:52:00","23:52:00","141","24","","0","0","","1"
"27279773U","22:44:00","22:44:00","141","24","","0","0","","1"
"27279791U","08:55:00","08:55:00","141","24","","0","0","","1"
"27279795U","16:52:00","16:52:00","141","24","","0","0","","1"
"27279796U","18:24:00","18:24:00","141","24","","0","0","","1"
"27279797U","19:49:00","19:49:00","141","24","","0","0","","1"
"27279798U","21:12:00","21:12:00","141","24","","0","0","","1"
"27279804U","05:25:00","05:25:00","141","24","","0","0","","1"
"27279805U","06:30:00","06:30:00","141","24","","0","0","","1"
"27279806U","07:49:00","07:49:00","141","24","","0","0","","1"
"27279807U","09:21:00","09:21:00","141","24","","0","0","","1"
"27279814U","08:02:00","08:02:00","141","24","","0","0","","1"
"27279815U","09:34:00","09:34:00","141","24","","0","0","","1"
"27279816U","11:00:00","11:00:00","141","24","","0","0","","1"
"27279817U","12:25:00","12:25:00","141","24","","0","0","","1"
"27279818U","13:49:00","13:49:00","141","24","","0","0","","1"
"27279819U","15:13:00","15:13:00","141","24","","0","0","","1"
"27279820U","16:38:00","16:38:00","141","24","","0","0","","1"
"27279821U","18:09:00","18:09:00","141","24","","0","0","","1"
"27279822U","19:35:00","19:35:00","141","24","","0","0","","1"
"27279823U","20:51:00","20:51:00","141","24","","0","0","","1"
"27279824U","22:10:00","22:10:00","141","24","","0","0","","1"
"27279825U","23:18:00","23:18:00","141","24","","0","0","","1"
"27279826U","24:26:00","24:26:00","141","24","","0","0","","1"
"27279840U","07:35:00","07:35:00","141","24","","0","0","","1"
"27279841U","09:08:00","09:08:00","141","24","","0","0","","1"
"27279842U","10:38:00","10:38:00","141","24","","0","0","","1"
"27279843U","12:04:00","12:04:00","141","24","","0","0","","1"
"27279844U","13:28:00","13:28:00","141","24","","0","0","","1"
"27279845U","14:52:00","14:52:00","141","24","","0","0","","1"
"27279846U","16:23:00","16:23:00","141","24","","0","0","","1"
"27279847U","17:54:00","17:54:00","141","24","","0","0","","1"
"27279848U","19:22:00","19:22:00","141","24","","0","0","","1"
"27279859U","16:09:00","16:09:00","141","24","","0","0","","1"
"27279860U","17:39:00","17:39:00","141","24","","0","0","","1"
"27279861U","19:09:00","19:09:00","141","24","","0","0","","1"
"27279862U","20:28:00","20:28:00","141","24","","0","0","","1"
"27288245U","05:25:00","05:25:00","141","24","","0","0","","1"
"27288246U","06:30:00","06:30:00","141","24","","0","0","","1"
"27288247U","07:52:00","07:52:00","141","24","","0","0","","1"
"27288248U","09:07:00","09:07:00","141","24","","0","0","","1"
"27288249U","10:29:00","10:29:00","141","24","","0","0","","1"
"27288250U","11:57:00","11:57:00","141","24","","0","0","","1"
"27288251U","13:23:00","13:23:00","141","24","","0","0","","1"
"27288252U","14:52:00","14:52:00","141","24","","0","0","","1"
"27288253U","16:20:00","16:20:00","141","24","","0","0","","1"
"27288254U","17:44:00","17:44:00","141","24","","0","0","","1"
"27288255U","19:08:00","19:08:00","141","24","","0","0","","1"
"27288268U","07:34:00","07:34:00","141","24","","0","0","","1"
"27288269U","08:47:00","08:47:00","141","24","","0","0","","1"
"27288270U","10:07:00","10:07:00","141","24","","0","0","","1"
"27288271U","11:35:00","11:35:00","141","24","","0","0","","1"
"27288272U","13:02:00","13:02:00","141","24","","0","0","","1"
"27288273U","14:30:00","14:30:00","141","24","","0","0","","1"
"27288274U","15:58:00","15:58:00","141","24","","0","0","","1"
"27288275U","17:23:00","17:23:00","141","24","","0","0","","1"
"27288276U","18:47:00","18:47:00","141","24","","0","0","","1"
"27288277U","20:18:00","20:18:00","141","24","","0","0","","1"
"27288278U","21:36:00","21:36:00","141","24","","0","0","","1"
"27288279U","22:44:00","22:44:00","141","24","","0","0","","1"
"27288280U","23:52:00","23:52:00","141","24","","0","0","","1"
"27288296U","06:53:00","06:53:00","141","24","","0","0","","1"
"27288297U","08:10:00","08:10:00","141","24","","0","0","","1"
"27288298U","09:27:00","09:27:00","141","24","","0","0","","1"
"27288299U","10:51:00","10:51:00","141","24","","0","0","","1"
"27288300U","12:20:00","12:20:00","141","24","","0","0","","1"
"27288301U","13:46:00","13:46:00","141","24","","0","0","","1"
"27288302U","15:14:00","15:14:00","141","24","","0","0","","1"
"27288303U","16:41:00","16:41:00","141","24","","0","0","","1"
