"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27275950U","08:11:00","08:11:00","3419","17","","0","0","","1"
"27275957U","05:03:00","05:03:00","3419","17","","0","0","","1"
"27275958U","05:57:00","05:57:00","3419","17","","0","0","","1"
"27275959U","06:56:00","06:56:00","3419","17","","0","0","","1"
"27275960U","09:25:00","09:25:00","3419","17","","0","0","","1"
"27275961U","10:38:00","10:38:00","3419","17","","0","0","","1"
"27275962U","11:51:00","11:51:00","3419","17","","0","0","","1"
"27275963U","13:04:00","13:04:00","3419","17","","0","0","","1"
"27275964U","14:17:00","14:17:00","3419","17","","0","0","","1"
"27275965U","15:30:00","15:30:00","3419","17","","0","0","","1"
"27275966U","16:50:00","16:50:00","3419","17","","0","0","","1"
"27275967U","18:07:00","18:07:00","3419","17","","0","0","","1"
"27275968U","19:26:00","19:26:00","3419","17","","0","0","","1"
"27275976U","08:20:00","08:20:00","3419","17","","0","0","","1"
"27275980U","07:06:00","07:06:00","3419","17","","0","0","","1"
"27275981U","09:37:00","09:37:00","3419","17","","0","0","","1"
"27275982U","10:50:00","10:50:00","3419","17","","0","0","","1"
"27275983U","12:03:00","12:03:00","3419","17","","0","0","","1"
"27275984U","13:16:00","13:16:00","3419","17","","0","0","","1"
"27275985U","14:29:00","14:29:00","3419","17","","0","0","","1"
"27275986U","15:42:00","15:42:00","3419","17","","0","0","","1"
"27275987U","17:01:00","17:01:00","3419","17","","0","0","","1"
"27275988U","18:18:00","18:18:00","3419","17","","0","0","","1"
"27275996U","07:15:00","07:15:00","3419","17","","0","0","","1"
"27275997U","08:29:00","08:29:00","3419","17","","0","0","","1"
"27276005U","09:49:00","09:49:00","3419","17","","0","0","","1"
"27276006U","11:02:00","11:02:00","3419","17","","0","0","","1"
"27276007U","12:15:00","12:15:00","3419","17","","0","0","","1"
"27276008U","13:28:00","13:28:00","3419","17","","0","0","","1"
"27276009U","14:41:00","14:41:00","3419","17","","0","0","","1"
"27276010U","15:54:00","15:54:00","3419","17","","0","0","","1"
"27276011U","17:12:00","17:12:00","3419","17","","0","0","","1"
"27276012U","18:29:00","18:29:00","3419","17","","0","0","","1"
"27276013U","19:44:00","19:44:00","3419","17","","0","0","","1"
"27276014U","20:49:00","20:49:00","3419","17","","0","0","","1"
"27276015U","21:50:00","21:50:00","3419","17","","0","0","","1"
"27276016U","22:50:00","22:50:00","3419","17","","0","0","","1"
"27276017U","23:50:00","23:50:00","3419","17","","0","0","","1"
"27276025U","07:24:00","07:24:00","3419","17","","0","0","","1"
"27276026U","08:38:00","08:38:00","3419","17","","0","0","","1"
"27276028U","06:14:00","06:14:00","3419","17","","0","0","","1"
"27276032U","07:33:00","07:33:00","3419","17","","0","0","","1"
"27276033U","08:47:00","08:47:00","3419","17","","0","0","","1"
"27276036U","10:01:00","10:01:00","3419","17","","0","0","","1"
"27276037U","11:14:00","11:14:00","3419","17","","0","0","","1"
"27276038U","12:27:00","12:27:00","3419","17","","0","0","","1"
"27276039U","13:40:00","13:40:00","3419","17","","0","0","","1"
"27276040U","14:53:00","14:53:00","3419","17","","0","0","","1"
"27276041U","16:06:00","16:06:00","3419","17","","0","0","","1"
"27276042U","17:23:00","17:23:00","3419","17","","0","0","","1"
"27276043U","18:40:00","18:40:00","3419","17","","0","0","","1"
"27276052U","07:42:00","07:42:00","3419","17","","0","0","","1"
"27276053U","08:56:00","08:56:00","3419","17","","0","0","","1"
"27276064U","05:21:00","05:21:00","3419","17","","0","0","","1"
"27276065U","06:29:00","06:29:00","3419","17","","0","0","","1"
"27276066U","10:13:00","10:13:00","3419","17","","0","0","","1"
"27276067U","11:26:00","11:26:00","3419","17","","0","0","","1"
"27276068U","12:39:00","12:39:00","3419","17","","0","0","","1"
"27276069U","13:52:00","13:52:00","3419","17","","0","0","","1"
"27276070U","15:05:00","15:05:00","3419","17","","0","0","","1"
"27276071U","16:18:00","16:18:00","3419","17","","0","0","","1"
"27276072U","17:34:00","17:34:00","3419","17","","0","0","","1"
"27276073U","18:53:00","18:53:00","3419","17","","0","0","","1"
"27276074U","20:03:00","20:03:00","3419","17","","0","0","","1"
"27276075U","21:20:00","21:20:00","3419","17","","0","0","","1"
"27276076U","22:20:00","22:20:00","3419","17","","0","0","","1"
"27276077U","23:20:00","23:20:00","3419","17","","0","0","","1"
"27276078U","24:20:00","24:20:00","3419","17","","0","0","","1"
"27276089U","16:28:00","16:28:00","3419","17","","0","0","","1"
"27276090U","17:45:00","17:45:00","3419","17","","0","0","","1"
"27276091U","19:09:00","19:09:00","3419","17","","0","0","","1"
"27276092U","20:21:00","20:21:00","3419","17","","0","0","","1"
"27276093U","07:51:00","07:51:00","3419","17","","0","0","","1"
"27276094U","09:05:00","09:05:00","3419","17","","0","0","","1"
"27276098U","10:25:00","10:25:00","3419","17","","0","0","","1"
"27276099U","11:38:00","11:38:00","3419","17","","0","0","","1"
"27276100U","12:51:00","12:51:00","3419","17","","0","0","","1"
"27276101U","14:04:00","14:04:00","3419","17","","0","0","","1"
"27276102U","15:17:00","15:17:00","3419","17","","0","0","","1"
"27276103U","16:39:00","16:39:00","3419","17","","0","0","","1"
"27276104U","17:56:00","17:56:00","3419","17","","0","0","","1"
"27276111U","08:01:00","08:01:00","3419","17","","0","0","","1"
"27276114U","05:39:00","05:39:00","3419","17","","0","0","","1"
"27276115U","06:44:00","06:44:00","3419","17","","0","0","","1"
"27276116U","09:15:00","09:15:00","3419","17","","0","0","","1"
"27284713U","10:14:00","10:14:00","3419","17","","0","0","","1"
"27284714U","11:24:00","11:24:00","3419","17","","0","0","","1"
"27284732U","05:39:00","05:39:00","3419","17","","0","0","","1"
"27284733U","06:43:00","06:43:00","3419","17","","0","0","","1"
"27284734U","07:53:00","07:53:00","3419","17","","0","0","","1"
"27284735U","09:04:00","09:04:00","3419","17","","0","0","","1"
"27284736U","12:34:00","12:34:00","3419","17","","0","0","","1"
"27284737U","13:44:00","13:44:00","3419","17","","0","0","","1"
"27284738U","14:54:00","14:54:00","3419","17","","0","0","","1"
"27284739U","16:04:00","16:04:00","3419","17","","0","0","","1"
"27284740U","17:14:00","17:14:00","3419","17","","0","0","","1"
"27284741U","18:24:00","18:24:00","3419","17","","0","0","","1"
"27284742U","19:33:00","19:33:00","3419","17","","0","0","","1"
"27284743U","20:50:00","20:50:00","3419","17","","0","0","","1"
"27284744U","21:50:00","21:50:00","3419","17","","0","0","","1"
"27284745U","22:50:00","22:50:00","3419","17","","0","0","","1"
"27284746U","23:50:00","23:50:00","3419","17","","0","0","","1"
"27284747U","10:32:00","10:32:00","3419","17","","0","0","","1"
"27284748U","11:42:00","11:42:00","3419","17","","0","0","","1"
"27284763U","05:03:00","05:03:00","3419","17","","0","0","","1"
"27284764U","05:57:00","05:57:00","3419","17","","0","0","","1"
"27284765U","06:58:00","06:58:00","3419","17","","0","0","","1"
"27284766U","08:12:00","08:12:00","3419","17","","0","0","","1"
"27284767U","09:22:00","09:22:00","3419","17","","0","0","","1"
"27284768U","12:52:00","12:52:00","3419","17","","0","0","","1"
"27284769U","14:02:00","14:02:00","3419","17","","0","0","","1"
"27284770U","15:12:00","15:12:00","3419","17","","0","0","","1"
"27284771U","16:22:00","16:22:00","3419","17","","0","0","","1"
"27284772U","17:32:00","17:32:00","3419","17","","0","0","","1"
"27284773U","18:42:00","18:42:00","3419","17","","0","0","","1"
"27284774U","19:51:00","19:51:00","3419","17","","0","0","","1"
"27284775U","11:59:00","11:59:00","3419","17","","0","0","","1"
"27284776U","10:49:00","10:49:00","3419","17","","0","0","","1"
"27284790U","06:13:00","06:13:00","3419","17","","0","0","","1"
"27284791U","07:17:00","07:17:00","3419","17","","0","0","","1"
"27284792U","08:29:00","08:29:00","3419","17","","0","0","","1"
"27284793U","09:39:00","09:39:00","3419","17","","0","0","","1"
"27284794U","13:09:00","13:09:00","3419","17","","0","0","","1"
"27284795U","14:19:00","14:19:00","3419","17","","0","0","","1"
"27284796U","15:29:00","15:29:00","3419","17","","0","0","","1"
"27284797U","16:39:00","16:39:00","3419","17","","0","0","","1"
"27284798U","17:49:00","17:49:00","3419","17","","0","0","","1"
"27284799U","18:59:00","18:59:00","3419","17","","0","0","","1"
