"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27276874U","06:53:44","06:53:44","3388","14","","0","0","","0"
"27276875U","08:08:44","08:08:44","3388","14","","0","0","","0"
"27276876U","09:08:44","09:08:44","3388","14","","0","0","","0"
"27276877U","10:08:44","10:08:44","3388","14","","0","0","","0"
"27276878U","11:08:44","11:08:44","3388","14","","0","0","","0"
"27276879U","12:08:44","12:08:44","3388","14","","0","0","","0"
"27276880U","14:38:44","14:38:44","3388","14","","0","0","","0"
"27276881U","15:38:44","15:38:44","3388","14","","0","0","","0"
"27276882U","16:38:44","16:38:44","3388","14","","0","0","","0"
"27276883U","17:38:44","17:38:44","3388","14","","0","0","","0"
"27276884U","18:38:44","18:38:44","3388","14","","0","0","","0"
"27276885U","19:38:44","19:38:44","3388","14","","0","0","","0"
"27276893U","13:33:44","13:33:44","3388","14","","0","0","","0"
"27285502U","08:08:44","08:08:44","3388","14","","0","0","","0"
"27285503U","09:08:44","09:08:44","3388","14","","0","0","","0"
"27285504U","10:08:44","10:08:44","3388","14","","0","0","","0"
"27285505U","11:08:44","11:08:44","3388","14","","0","0","","0"
"27285510U","15:38:44","15:38:44","3388","14","","0","0","","0"
"27285511U","16:38:44","16:38:44","3388","14","","0","0","","0"
"27285512U","17:38:44","17:38:44","3388","14","","0","0","","0"
"27326956U","06:53:44","06:53:44","3388","14","","0","0","","0"
"27326957U","08:08:44","08:08:44","3388","14","","0","0","","0"
"27326958U","09:08:44","09:08:44","3388","14","","0","0","","0"
"27326959U","10:08:44","10:08:44","3388","14","","0","0","","0"
"27326960U","11:08:44","11:08:44","3388","14","","0","0","","0"
"27326961U","12:08:44","12:08:44","3388","14","","0","0","","0"
"27326962U","14:38:44","14:38:44","3388","14","","0","0","","0"
"27326963U","15:38:44","15:38:44","3388","14","","0","0","","0"
"27326964U","16:38:44","16:38:44","3388","14","","0","0","","0"
"27326965U","17:38:44","17:38:44","3388","14","","0","0","","0"
"27326966U","18:38:44","18:38:44","3388","14","","0","0","","0"
"27326967U","19:38:44","19:38:44","3388","14","","0","0","","0"
"27326975U","13:33:44","13:33:44","3388","14","","0","0","","0"
"27336924U","08:08:44","08:08:44","3388","14","","0","0","","0"
"27336925U","09:08:44","09:08:44","3388","14","","0","0","","0"
"27336926U","10:08:44","10:08:44","3388","14","","0","0","","0"
"27336927U","11:08:44","11:08:44","3388","14","","0","0","","0"
"27336932U","15:38:44","15:38:44","3388","14","","0","0","","0"
"27336933U","16:38:44","16:38:44","3388","14","","0","0","","0"
"27336934U","17:38:44","17:38:44","3388","14","","0","0","","0"
"27353825U","08:08:44","08:08:44","3388","14","","0","0","","0"
"27353826U","09:08:44","09:08:44","3388","14","","0","0","","0"
"27353827U","10:08:44","10:08:44","3388","14","","0","0","","0"
"27353828U","11:08:44","11:08:44","3388","14","","0","0","","0"
"27353833U","15:38:44","15:38:44","3388","14","","0","0","","0"
"27353834U","16:38:44","16:38:44","3388","14","","0","0","","0"
"27353835U","17:38:44","17:38:44","3388","14","","0","0","","0"
