"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27326468U","04:53:55","04:53:55","3315","12","","0","0","","0"
"27326469U","06:51:50","06:51:50","3315","12","","0","0","","0"
"27326470U","09:30:33","09:30:33","3315","12","","0","0","","0"
"27326471U","12:09:39","12:09:39","3315","12","","0","0","","0"
"27326472U","14:56:39","14:56:39","3315","12","","0","0","","0"
"27326473U","17:39:01","17:39:01","3315","12","","0","0","","0"
"27326482U","06:43:50","06:43:50","3315","12","","0","0","","0"
"27326486U","07:00:44","07:00:44","3315","12","","0","0","","0"
"27326487U","09:43:33","09:43:33","3315","12","","0","0","","0"
"27326488U","12:21:39","12:21:39","3315","12","","0","0","","0"
"27326489U","15:07:39","15:07:39","3315","12","","0","0","","0"
"27326490U","17:59:01","17:59:01","3315","12","","0","0","","0"
"27326498U","07:11:39","07:11:39","3315","12","","0","0","","0"
"27326499U","09:56:06","09:56:06","3315","12","","0","0","","0"
"27326500U","12:33:39","12:33:39","3315","12","","0","0","","0"
"27326501U","15:18:39","15:18:39","3315","12","","0","0","","0"
"27326502U","18:10:01","18:10:01","3315","12","","0","0","","0"
"27326510U","05:16:55","05:16:55","3315","12","","0","0","","0"
"27326511U","07:21:39","07:21:39","3315","12","","0","0","","0"
"27326515U","07:30:39","07:30:39","3315","12","","0","0","","0"
"27326516U","10:08:39","10:08:39","3315","12","","0","0","","0"
"27326517U","12:45:39","12:45:39","3315","12","","0","0","","0"
"27326518U","15:30:39","15:30:39","3315","12","","0","0","","0"
"27326519U","18:20:01","18:20:01","3315","12","","0","0","","0"
"27326520U","20:52:17","20:52:17","3315","12","","0","0","","0"
"27326521U","23:00:50","23:00:50","3315","12","","0","0","","0"
"27326530U","07:48:39","07:48:39","3315","12","","0","0","","0"
"27326532U","10:33:39","10:33:39","3315","12","","0","0","","0"
"27326533U","13:10:39","13:10:39","3315","12","","0","0","","0"
"27326534U","15:52:39","15:52:39","3315","12","","0","0","","0"
"27326535U","18:41:01","18:41:01","3315","12","","0","0","","0"
"27326545U","07:58:33","07:58:33","3315","12","","0","0","","0"
"27326546U","10:45:39","10:45:39","3315","12","","0","0","","0"
"27326547U","13:22:39","13:22:39","3315","12","","0","0","","0"
"27326548U","16:04:33","16:04:33","3315","12","","0","0","","0"
"27326549U","18:51:01","18:51:01","3315","12","","0","0","","0"
"27326550U","21:24:50","21:24:50","3315","12","","0","0","","0"
"27326551U","23:32:50","23:32:50","3315","12","","0","0","","0"
"27326553U","05:39:55","05:39:55","3315","12","","0","0","","0"
"27326564U","08:08:28","08:08:28","3315","12","","0","0","","0"
"27326565U","10:56:39","10:56:39","3315","12","","0","0","","0"
"27326566U","13:34:39","13:34:39","3315","12","","0","0","","0"
