"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27297351U","11:10:06","11:10:06","2611","5","","0","0","","0"
"27297352U","12:00:06","12:00:06","2611","5","","0","0","","0"
"27297353U","12:50:06","12:50:06","2611","5","","0","0","","0"
"27297354U","13:45:06","13:45:06","2611","5","","0","0","","0"
"27297355U","14:45:06","14:45:06","2611","5","","0","0","","0"
"27297356U","15:45:06","15:45:06","2611","5","","0","0","","0"
"27297357U","16:35:06","16:35:06","2611","5","","0","0","","0"
"27297358U","17:25:06","17:25:06","2611","5","","0","0","","0"
"27297359U","08:50:06","08:50:06","2611","5","","0","0","","0"
"27297360U","09:35:06","09:35:06","2611","5","","0","0","","0"
"27297361U","10:20:06","10:20:06","2611","5","","0","0","","0"
"27297374U","08:05:06","08:05:06","2611","5","","0","0","","0"
"27349861U","10:20:06","10:20:06","2611","5","","0","0","","0"
"27349862U","11:10:06","11:10:06","2611","5","","0","0","","0"
"27349863U","12:00:06","12:00:06","2611","5","","0","0","","0"
"27349864U","12:50:06","12:50:06","2611","5","","0","0","","0"
"27349865U","13:45:06","13:45:06","2611","5","","0","0","","0"
"27349866U","14:45:06","14:45:06","2611","5","","0","0","","0"
"27349867U","15:45:06","15:45:06","2611","5","","0","0","","0"
"27349868U","16:35:06","16:35:06","2611","5","","0","0","","0"
"27349869U","17:20:06","17:20:06","2611","5","","0","0","","0"
"27349882U","08:05:06","08:05:06","2611","5","","0","0","","0"
"27349883U","08:50:06","08:50:06","2611","5","","0","0","","0"
"27349884U","09:35:06","09:35:06","2611","5","","0","0","","0"
"27293405U","05:49:51","05:49:51","2611","11","","0","0","","0"
"27293423U","14:38:53","14:38:53","2611","11","","0","0","","0"
"27293441U","06:17:39","06:17:39","2611","11","","0","0","","0"
"27310374U","04:37:51","04:37:51","2611","11","","0","0","","0"
"27310382U","05:58:39","05:58:39","2611","11","","0","0","","0"
"27310394U","06:30:39","06:30:39","2611","11","","0","0","","0"
"27310413U","10:35:41","10:35:41","2611","11","","0","0","","0"
"27310427U","19:02:29","19:02:29","2611","11","","0","0","","0"
"27310718U","04:37:51","04:37:51","2611","11","","0","0","","0"
"27310741U","05:58:39","05:58:39","2611","11","","0","0","","0"
"27310763U","10:22:53","10:22:53","2611","11","","0","0","","0"
"27327196U","04:37:51","04:37:51","2611","11","","0","0","","0"
"27327209U","05:58:39","05:58:39","2611","11","","0","0","","0"
"27327220U","06:30:39","06:30:39","2611","11","","0","0","","0"
"27327238U","06:57:39","06:57:39","2611","11","","0","0","","0"
"27337160U","04:37:51","04:37:51","2611","11","","0","0","","0"
"27337181U","05:58:39","05:58:39","2611","11","","0","0","","0"
"27345614U","05:50:51","05:50:51","2611","11","","0","0","","0"
"27345634U","06:13:39","06:13:39","2611","11","","0","0","","0"
"27345648U","19:00:53","19:00:53","2611","11","","0","0","","0"
"27354061U","04:37:51","04:37:51","2611","11","","0","0","","0"
"27354082U","05:58:39","05:58:39","2611","11","","0","0","","0"
"27293371U","06:37:39","06:37:39","2611","19","","0","0","","0"
"27293372U","07:58:39","07:58:39","2611","19","","0","0","","0"
"27293373U","09:21:16","09:21:16","2611","19","","0","0","","0"
"27293374U","10:48:04","10:48:04","2611","19","","0","0","","0"
"27293385U","12:16:04","12:16:04","2611","19","","0","0","","0"
"27293386U","13:44:04","13:44:04","2611","19","","0","0","","0"
"27293387U","15:13:53","15:13:53","2611","19","","0","0","","0"
"27293388U","16:53:53","16:53:53","2611","19","","0","0","","0"
"27293389U","18:23:53","18:23:53","2611","19","","0","0","","0"
"27293390U","19:54:04","19:54:04","2611","19","","0","0","","0"
"27293391U","21:21:16","21:21:16","2611","19","","0","0","","0"
"27293392U","22:42:16","22:42:16","2611","19","","0","0","","0"
"27293393U","24:02:16","24:02:16","2611","19","","0","0","","0"
"27293406U","07:04:39","07:04:39","2611","19","","0","0","","0"
"27293407U","08:24:39","08:24:39","2611","19","","0","0","","0"
"27293408U","09:49:16","09:49:16","2611","19","","0","0","","0"
"27293409U","11:17:04","11:17:04","2611","19","","0","0","","0"
"27293410U","12:45:04","12:45:04","2611","19","","0","0","","0"
"27293411U","14:13:04","14:13:04","2611","19","","0","0","","0"
"27293412U","15:43:53","15:43:53","2611","19","","0","0","","0"
"27293413U","17:15:53","17:15:53","2611","19","","0","0","","0"
"27293414U","18:45:53","18:45:53","2611","19","","0","0","","0"
"27293415U","20:16:04","20:16:04","2611","19","","0","0","","0"
"27293424U","16:08:53","16:08:53","2611","19","","0","0","","0"
"27293425U","17:38:53","17:38:53","2611","19","","0","0","","0"
"27293426U","19:08:04","19:08:04","2611","19","","0","0","","0"
"27293427U","20:38:04","20:38:04","2611","19","","0","0","","0"
"27293428U","22:02:16","22:02:16","2611","19","","0","0","","0"
"27293429U","23:22:16","23:22:16","2611","19","","0","0","","0"
"27293430U","24:42:16","24:42:16","2611","19","","0","0","","0"
"27293442U","07:31:39","07:31:39","2611","19","","0","0","","0"
"27293443U","08:51:39","08:51:39","2611","19","","0","0","","0"
"27293444U","10:19:04","10:19:04","2611","19","","0","0","","0"
"27293445U","11:47:04","11:47:04","2611","19","","0","0","","0"
"27293446U","13:15:04","13:15:04","2611","19","","0","0","","0"
"27293447U","14:43:53","14:43:53","2611","19","","0","0","","0"
"27293448U","16:30:53","16:30:53","2611","19","","0","0","","0"
"27293449U","18:00:53","18:00:53","2611","19","","0","0","","0"
"27293450U","19:31:04","19:31:04","2611","19","","0","0","","0"
"27293451U","21:00:04","21:00:04","2611","19","","0","0","","0"
"27310329U","05:09:51","05:09:51","2611","19","","0","0","","0"
"27310330U","06:15:39","06:15:39","2611","19","","0","0","","0"
"27310331U","07:46:41","07:46:41","2611","19","","0","0","","0"
"27310332U","09:22:41","09:22:41","2611","19","","0","0","","0"
"27310333U","10:53:41","10:53:41","2611","19","","0","0","","0"
"27310334U","12:37:41","12:37:41","2611","19","","0","0","","0"
"27310335U","14:08:41","14:08:41","2611","19","","0","0","","0"
"27310336U","15:39:41","15:39:41","2611","19","","0","0","","0"
"27310337U","17:12:29","17:12:29","2611","19","","0","0","","0"
"27310338U","18:50:29","18:50:29","2611","19","","0","0","","0"
"27310349U","06:40:39","06:40:39","2611","19","","0","0","","0"
"27310350U","08:26:41","08:26:41","2611","19","","0","0","","0"
"27310351U","10:07:41","10:07:41","2611","19","","0","0","","0"
"27310352U","11:38:41","11:38:41","2611","19","","0","0","","0"
"27310353U","13:14:41","13:14:41","2611","19","","0","0","","0"
"27310354U","14:45:41","14:45:41","2611","19","","0","0","","0"
"27310355U","16:16:41","16:16:41","2611","19","","0","0","","0"
"27310356U","17:52:29","17:52:29","2611","19","","0","0","","0"
"27310357U","19:28:41","19:28:41","2611","19","","0","0","","0"
"27310364U","12:19:41","12:19:41","2611","19","","0","0","","0"
"27310365U","13:50:41","13:50:41","2611","19","","0","0","","0"
"27310366U","15:21:41","15:21:41","2611","19","","0","0","","0"
"27310367U","16:54:29","16:54:29","2611","19","","0","0","","0"
"27310368U","18:32:29","18:32:29","2611","19","","0","0","","0"
"27310369U","20:17:53","20:17:53","2611","19","","0","0","","0"
"27310375U","05:41:51","05:41:51","2611","19","","0","0","","0"
"27310376U","07:00:28","07:00:28","2611","19","","0","0","","0"
"27310377U","08:45:41","08:45:41","2611","19","","0","0","","0"
"27310378U","10:30:41","10:30:41","2611","19","","0","0","","0"
"27310384U","07:26:41","07:26:41","2611","19","","0","0","","0"
"27310385U","09:04:41","09:04:41","2611","19","","0","0","","0"
"27310395U","08:06:41","08:06:41","2611","19","","0","0","","0"
"27310396U","09:44:41","09:44:41","2611","19","","0","0","","0"
"27310397U","11:15:41","11:15:41","2611","19","","0","0","","0"
"27310398U","12:55:41","12:55:41","2611","19","","0","0","","0"
"27310399U","14:26:41","14:26:41","2611","19","","0","0","","0"
"27310400U","15:57:41","15:57:41","2611","19","","0","0","","0"
"27310401U","17:32:29","17:32:29","2611","19","","0","0","","0"
"27310402U","19:09:41","19:09:41","2611","19","","0","0","","0"
"27310414U","12:01:41","12:01:41","2611","19","","0","0","","0"
"27310415U","13:32:41","13:32:41","2611","19","","0","0","","0"
"27310416U","15:03:41","15:03:41","2611","19","","0","0","","0"
"27310417U","16:34:41","16:34:41","2611","19","","0","0","","0"
"27310418U","18:12:29","18:12:29","2611","19","","0","0","","0"
"27310419U","19:53:41","19:53:41","2611","19","","0","0","","0"
"27310420U","21:22:16","21:22:16","2611","19","","0","0","","0"
"27310421U","22:42:16","22:42:16","2611","19","","0","0","","0"
"27310422U","24:02:16","24:02:16","2611","19","","0","0","","0"
"27310428U","20:44:53","20:44:53","2611","19","","0","0","","0"
"27310429U","22:02:16","22:02:16","2611","19","","0","0","","0"
"27310430U","23:22:16","23:22:16","2611","19","","0","0","","0"
"27310431U","24:42:16","24:42:16","2611","19","","0","0","","0"
"27310670U","05:09:51","05:09:51","2611","19","","0","0","","0"
"27310671U","06:15:39","06:15:39","2611","19","","0","0","","0"
"27310672U","07:43:28","07:43:28","2611","19","","0","0","","0"
"27310673U","08:58:28","08:58:28","2611","19","","0","0","","0"
"27310674U","10:20:53","10:20:53","2611","19","","0","0","","0"
"27310686U","06:40:39","06:40:39","2611","19","","0","0","","0"
"27310687U","08:01:28","08:01:28","2611","19","","0","0","","0"
"27310688U","09:19:53","09:19:53","2611","19","","0","0","","0"
"27310689U","10:41:53","10:41:53","2611","19","","0","0","","0"
"27310690U","12:03:53","12:03:53","2611","19","","0","0","","0"
"27310691U","13:24:53","13:24:53","2611","19","","0","0","","0"
