"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27339714U","08:18:24","08:18:24","2879","48","","0","0","","0"
"27339715U","10:27:32","10:27:32","2879","48","","0","0","","0"
"27339716U","12:33:58","12:33:58","2879","48","","0","0","","0"
"27339717U","14:40:58","14:40:58","2879","48","","0","0","","0"
"27339718U","16:47:58","16:47:58","2879","48","","0","0","","0"
"27339734U","09:48:45","09:48:45","2879","48","","0","0","","0"
"27339735U","11:58:32","11:58:32","2879","48","","0","0","","0"
"27339736U","14:04:58","14:04:58","2879","48","","0","0","","0"
"27339737U","16:10:58","16:10:58","2879","48","","0","0","","0"
"27339738U","18:18:58","18:18:58","2879","48","","0","0","","0"
"27339754U","10:08:45","10:08:45","2879","48","","0","0","","0"
"27339755U","12:16:45","12:16:45","2879","48","","0","0","","0"
"27339756U","14:22:58","14:22:58","2879","48","","0","0","","0"
"27339757U","16:29:58","16:29:58","2879","48","","0","0","","0"
"27339775U","08:36:24","08:36:24","2879","48","","0","0","","0"
"27339776U","10:45:19","10:45:19","2879","48","","0","0","","0"
"27339777U","12:52:58","12:52:58","2879","48","","0","0","","0"
"27339778U","14:58:58","14:58:58","2879","48","","0","0","","0"
"27339779U","17:05:58","17:05:58","2879","48","","0","0","","0"
"27339792U","08:53:24","08:53:24","2879","48","","0","0","","0"
"27339793U","11:02:19","11:02:19","2879","48","","0","0","","0"
"27339794U","13:10:58","13:10:58","2879","48","","0","0","","0"
"27339795U","15:16:58","15:16:58","2879","48","","0","0","","0"
"27339796U","17:23:58","17:23:58","2879","48","","0","0","","0"
"27339812U","09:11:58","09:11:58","2879","48","","0","0","","0"
"27339813U","11:21:19","11:21:19","2879","48","","0","0","","0"
"27339814U","13:28:58","13:28:58","2879","48","","0","0","","0"
"27339815U","15:34:58","15:34:58","2879","48","","0","0","","0"
"27339816U","17:41:58","17:41:58","2879","48","","0","0","","0"
"27339825U","09:30:45","09:30:45","2879","48","","0","0","","0"
"27339826U","11:40:19","11:40:19","2879","48","","0","0","","0"
"27339827U","13:46:58","13:46:58","2879","48","","0","0","","0"
"27339828U","15:52:58","15:52:58","2879","48","","0","0","","0"
"27339829U","18:00:58","18:00:58","2879","48","","0","0","","0"
"27356615U","08:18:24","08:18:24","2879","48","","0","0","","0"
"27356616U","10:27:32","10:27:32","2879","48","","0","0","","0"
"27356617U","12:33:58","12:33:58","2879","48","","0","0","","0"
"27356618U","14:40:58","14:40:58","2879","48","","0","0","","0"
"27356619U","16:47:58","16:47:58","2879","48","","0","0","","0"
"27356635U","09:48:45","09:48:45","2879","48","","0","0","","0"
"27356636U","11:58:32","11:58:32","2879","48","","0","0","","0"
"27356637U","14:04:58","14:04:58","2879","48","","0","0","","0"
"27356638U","16:10:58","16:10:58","2879","48","","0","0","","0"
"27356639U","18:18:58","18:18:58","2879","48","","0","0","","0"
"27356655U","10:08:45","10:08:45","2879","48","","0","0","","0"
"27356656U","12:16:45","12:16:45","2879","48","","0","0","","0"
"27356657U","14:22:58","14:22:58","2879","48","","0","0","","0"
"27356658U","16:29:58","16:29:58","2879","48","","0","0","","0"
"27356676U","08:36:24","08:36:24","2879","48","","0","0","","0"
"27356677U","10:45:19","10:45:19","2879","48","","0","0","","0"
"27356678U","12:52:58","12:52:58","2879","48","","0","0","","0"
"27356679U","14:58:58","14:58:58","2879","48","","0","0","","0"
"27356680U","17:05:58","17:05:58","2879","48","","0","0","","0"
"27356693U","08:53:24","08:53:24","2879","48","","0","0","","0"
"27356694U","11:02:19","11:02:19","2879","48","","0","0","","0"
"27356695U","13:10:58","13:10:58","2879","48","","0","0","","0"
"27356696U","15:16:58","15:16:58","2879","48","","0","0","","0"
"27356697U","17:23:58","17:23:58","2879","48","","0","0","","0"
"27356713U","09:11:58","09:11:58","2879","48","","0","0","","0"
"27356714U","11:21:19","11:21:19","2879","48","","0","0","","0"
"27356715U","13:28:58","13:28:58","2879","48","","0","0","","0"
"27356716U","15:34:58","15:34:58","2879","48","","0","0","","0"
"27356717U","17:41:58","17:41:58","2879","48","","0","0","","0"
"27356726U","09:30:45","09:30:45","2879","48","","0","0","","0"
"27356727U","11:40:19","11:40:19","2879","48","","0","0","","0"
"27356728U","13:46:58","13:46:58","2879","48","","0","0","","0"
"27356729U","15:52:58","15:52:58","2879","48","","0","0","","0"
"27356730U","18:00:58","18:00:58","2879","48","","0","0","","0"
"27339719U","06:13:37","06:13:37","2879","46","","0","0","","0"
"27339720U","18:54:58","18:54:58","2879","46","","0","0","","0"
"27339721U","21:03:11","21:03:11","2879","46","","0","0","","0"
"27339722U","23:22:37","23:22:37","2879","46","","0","0","","0"
"27339723U","25:19:37","25:19:37","2879","46","","0","0","","0"
"27339739U","05:37:03","05:37:03","2879","46","","0","0","","0"
"27339740U","07:38:24","07:38:24","2879","46","","0","0","","0"
"27339741U","20:27:11","20:27:11","2879","46","","0","0","","0"
"27339742U","22:23:24","22:23:24","2879","46","","0","0","","0"
"27339743U","24:19:37","24:19:37","2879","46","","0","0","","0"
"27339758U","05:57:03","05:57:03","2879","46","","0","0","","0"
"27339759U","07:59:24","07:59:24","2879","46","","0","0","","0"
"27339760U","18:36:58","18:36:58","2879","46","","0","0","","0"
"27339761U","20:46:11","20:46:11","2879","46","","0","0","","0"
"27339762U","22:53:24","22:53:24","2879","46","","0","0","","0"
"27339763U","24:49:37","24:49:37","2879","46","","0","0","","0"
"27339780U","06:34:24","06:34:24","2879","46","","0","0","","0"
"27339781U","19:12:58","19:12:58","2879","46","","0","0","","0"
"27339782U","21:28:24","21:28:24","2879","46","","0","0","","0"
"27339797U","06:56:24","06:56:24","2879","46","","0","0","","0"
"27339798U","19:30:58","19:30:58","2879","46","","0","0","","0"
"27339799U","21:53:24","21:53:24","2879","46","","0","0","","0"
