"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282029U","10:15:53","10:15:53","846","10","","0","0","","0"
"27332986U","20:24:27","20:24:27","846","10","","0","0","","0"
"27333028U","09:52:53","09:52:53","846","10","","0","0","","0"
"27279890U","05:02:31","05:02:31","846","11","","0","0","","0"
"27279919U","05:35:31","05:35:31","846","11","","0","0","","0"
"27330467U","04:24:31","04:24:31","846","11","","0","0","","0"
"27330496U","04:47:31","04:47:31","846","11","","0","0","","0"
"27330520U","06:21:14","06:21:14","846","11","","0","0","","0"
"27330537U","05:04:31","05:04:31","846","11","","0","0","","0"
"27330565U","07:08:23","07:08:23","846","11","","0","0","","0"
"27330581U","06:48:14","06:48:14","846","11","","0","0","","0"
"27330597U","05:32:31","05:32:31","846","11","","0","0","","0"
"27330602U","15:52:59","15:52:59","846","11","","0","0","","0"
"27340060U","04:26:31","04:26:31","846","11","","0","0","","0"
"27356961U","04:26:31","04:26:31","846","11","","0","0","","0"
"27279947U","21:32:55","21:32:55","846","19","","0","0","","0"
"27279988U","09:42:25","09:42:25","846","19","","0","0","","0"
"27279994U","10:18:25","10:18:25","846","19","","0","0","","0"
"27340102U","21:41:26","21:41:26","846","19","","0","0","","0"
"27357003U","21:41:26","21:41:26","846","19","","0","0","","0"
"27279867U","25:04:26","25:04:26","846","19","","0","0","","0"
"27279879U","06:37:26","06:37:26","846","19","","0","0","","0"
"27279880U","08:17:25","08:17:25","846","19","","0","0","","0"
"27279881U","10:09:25","10:09:25","846","19","","0","0","","0"
"27279882U","11:53:25","11:53:25","846","19","","0","0","","0"
"27279883U","13:36:25","13:36:25","846","19","","0","0","","0"
"27279884U","15:18:25","15:18:25","846","19","","0","0","","0"
"27279885U","17:01:39","17:01:39","846","19","","0","0","","0"
"27279886U","18:51:24","18:51:24","846","19","","0","0","","0"
"27279887U","20:31:55","20:31:55","846","19","","0","0","","0"
"27279888U","22:09:55","22:09:55","846","19","","0","0","","0"
"27279889U","23:37:26","23:37:26","846","19","","0","0","","0"
"27279900U","06:22:26","06:22:26","846","19","","0","0","","0"
"27279901U","08:05:40","08:05:40","846","19","","0","0","","0"
"27279902U","09:52:25","09:52:25","846","19","","0","0","","0"
"27279903U","11:36:25","11:36:25","846","19","","0","0","","0"
"27279904U","13:19:25","13:19:25","846","19","","0","0","","0"
"27279905U","15:01:25","15:01:25","846","19","","0","0","","0"
"27279906U","16:44:39","16:44:39","846","19","","0","0","","0"
"27279907U","18:35:24","18:35:24","846","19","","0","0","","0"
