"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27332970U","20:21:00","20:21:00","1296","18","","0","0","","1"
"27333104U","10:17:00","10:17:00","1296","18","","0","0","","1"
"27282007U","07:29:00","07:29:00","1296","18","","0","0","","1"
"27282008U","09:10:00","09:10:00","1296","18","","0","0","","1"
"27282041U","11:13:00","11:13:00","1296","18","","0","0","","1"
"27282042U","13:00:00","13:00:00","1296","18","","0","0","","1"
"27282043U","14:47:00","14:47:00","1296","18","","0","0","","1"
"27282044U","16:37:00","16:37:00","1296","18","","0","0","","1"
"27282045U","18:29:00","18:29:00","1296","18","","0","0","","1"
"27282046U","20:13:00","20:13:00","1296","18","","0","0","","1"
"27282083U","07:50:00","07:50:00","1296","18","","0","0","","1"
"27282084U","09:34:00","09:34:00","1296","18","","0","0","","1"
"27282087U","08:11:00","08:11:00","1296","18","","0","0","","1"
"27282088U","10:03:00","10:03:00","1296","18","","0","0","","1"
"27282089U","11:49:00","11:49:00","1296","18","","0","0","","1"
"27282090U","13:35:00","13:35:00","1296","18","","0","0","","1"
"27282091U","15:22:00","15:22:00","1296","18","","0","0","","1"
"27282092U","17:14:00","17:14:00","1296","18","","0","0","","1"
"27282093U","19:06:00","19:06:00","1296","18","","0","0","","1"
"27282094U","20:51:00","20:51:00","1296","18","","0","0","","1"
"27282107U","08:30:00","08:30:00","1296","18","","0","0","","1"
"27282123U","08:50:00","08:50:00","1296","18","","0","0","","1"
"27282124U","10:40:00","10:40:00","1296","18","","0","0","","1"
"27282125U","12:24:00","12:24:00","1296","18","","0","0","","1"
"27282126U","14:11:00","14:11:00","1296","18","","0","0","","1"
"27282127U","15:58:00","15:58:00","1296","18","","0","0","","1"
"27282128U","17:50:00","17:50:00","1296","18","","0","0","","1"
"27282129U","19:39:00","19:39:00","1296","18","","0","0","","1"
"27290354U","13:33:00","13:33:00","1296","18","","0","0","","1"
"27290355U","15:17:00","15:17:00","1296","18","","0","0","","1"
"27290356U","17:17:00","17:17:00","1296","18","","0","0","","1"
"27290357U","19:02:00","19:02:00","1296","18","","0","0","","1"
"27290358U","20:44:00","20:44:00","1296","18","","0","0","","1"
"27290359U","08:26:00","08:26:00","1296","18","","0","0","","1"
"27290360U","10:07:00","10:07:00","1296","18","","0","0","","1"
"27290361U","11:50:00","11:50:00","1296","18","","0","0","","1"
"27290396U","07:23:00","07:23:00","1296","18","","0","0","","1"
"27290397U","08:57:00","08:57:00","1296","18","","0","0","","1"
"27290398U","10:41:00","10:41:00","1296","18","","0","0","","1"
"27290399U","12:24:00","12:24:00","1296","18","","0","0","","1"
"27290400U","14:07:00","14:07:00","1296","18","","0","0","","1"
"27290401U","15:51:00","15:51:00","1296","18","","0","0","","1"
"27290402U","17:43:00","17:43:00","1296","18","","0","0","","1"
"27290403U","19:28:00","19:28:00","1296","18","","0","0","","1"
"27290414U","07:54:00","07:54:00","1296","18","","0","0","","1"
"27290415U","09:34:00","09:34:00","1296","18","","0","0","","1"
"27290416U","11:16:00","11:16:00","1296","18","","0","0","","1"
