"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27318190U","15:46:15","15:46:15","2100","49","","0","0","","0"
"27318191U","18:01:15","18:01:15","2100","49","","0","0","","0"
"27318208U","07:40:15","07:40:15","2100","49","","0","0","","0"
"27318209U","10:01:15","10:01:15","2100","49","","0","0","","0"
"27318210U","12:16:15","12:16:15","2100","49","","0","0","","0"
"27318211U","14:31:15","14:31:15","2100","49","","0","0","","0"
"27318212U","16:46:15","16:46:15","2100","49","","0","0","","0"
"27318216U","08:29:15","08:29:15","2100","49","","0","0","","0"
"27318220U","09:44:15","09:44:15","2100","49","","0","0","","0"
"27318227U","17:01:15","17:01:15","2100","49","","0","0","","0"
"27318238U","07:59:15","07:59:15","2100","49","","0","0","","0"
"27318239U","10:20:15","10:20:15","2100","49","","0","0","","0"
"27318240U","12:35:15","12:35:15","2100","49","","0","0","","0"
"27318241U","14:50:15","14:50:15","2100","49","","0","0","","0"
"27318242U","17:16:15","17:16:15","2100","49","","0","0","","0"
"27318255U","08:14:15","08:14:15","2100","49","","0","0","","0"
"27318256U","10:39:15","10:39:15","2100","49","","0","0","","0"
"27318257U","12:54:15","12:54:15","2100","49","","0","0","","0"
"27318258U","15:09:15","15:09:15","2100","49","","0","0","","0"
"27318259U","17:31:15","17:31:15","2100","49","","0","0","","0"
"27318272U","08:44:15","08:44:15","2100","49","","0","0","","0"
"27318273U","10:59:15","10:59:15","2100","49","","0","0","","0"
"27318274U","13:14:15","13:14:15","2100","49","","0","0","","0"
"27318275U","15:29:15","15:29:15","2100","49","","0","0","","0"
"27318276U","17:46:15","17:46:15","2100","49","","0","0","","0"
"27318288U","09:29:15","09:29:15","2100","49","","0","0","","0"
"27318289U","11:56:15","11:56:15","2100","49","","0","0","","0"
"27318290U","14:11:15","14:11:15","2100","49","","0","0","","0"
"27318291U","16:31:15","16:31:15","2100","49","","0","0","","0"
"27318306U","08:59:15","08:59:15","2100","49","","0","0","","0"
"27318307U","11:18:15","11:18:15","2100","49","","0","0","","0"
"27318308U","13:33:15","13:33:15","2100","49","","0","0","","0"
"27318309U","16:01:15","16:01:15","2100","49","","0","0","","0"
"27318320U","13:52:15","13:52:15","2100","49","","0","0","","0"
"27318321U","16:16:15","16:16:15","2100","49","","0","0","","0"
"27318322U","09:14:15","09:14:15","2100","49","","0","0","","0"
"27318323U","11:37:15","11:37:15","2100","49","","0","0","","0"
"27318344U","16:26:35","16:26:35","2100","49","","0","0","","0"
"27318345U","12:13:15","12:13:15","2100","49","","0","0","","0"
"27318346U","14:19:35","14:19:35","2100","49","","0","0","","0"
"27318370U","17:57:35","17:57:35","2100","49","","0","0","","0"
"27318376U","10:05:15","10:05:15","2100","49","","0","0","","0"
"27318383U","08:33:16","08:33:16","2100","49","","0","0","","0"
"27318384U","10:41:35","10:41:35","2100","49","","0","0","","0"
"27318385U","12:49:35","12:49:35","2100","49","","0","0","","0"
"27318386U","14:55:35","14:55:35","2100","49","","0","0","","0"
