"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274575U","06:37:59","06:37:59","3334","5","","0","0","","0"
"27274576U","07:25:59","07:25:59","3334","5","","0","0","","0"
"27274577U","08:22:59","08:22:59","3334","5","","0","0","","0"
"27274578U","09:03:59","09:03:59","3334","5","","0","0","","0"
"27274579U","09:48:59","09:48:59","3334","5","","0","0","","0"
"27274580U","10:33:59","10:33:59","3334","5","","0","0","","0"
"27274581U","11:18:59","11:18:59","3334","5","","0","0","","0"
"27274582U","12:08:59","12:08:59","3334","5","","0","0","","0"
"27274583U","12:52:59","12:52:59","3334","5","","0","0","","0"
"27274584U","13:45:59","13:45:59","3334","5","","0","0","","0"
"27274585U","14:40:59","14:40:59","3334","5","","0","0","","0"
"27274586U","15:22:59","15:22:59","3334","5","","0","0","","0"
"27274587U","16:17:59","16:17:59","3334","5","","0","0","","0"
"27274588U","17:11:59","17:11:59","3334","5","","0","0","","0"
"27274589U","17:54:59","17:54:59","3334","5","","0","0","","0"
"27274590U","18:42:59","18:42:59","3334","5","","0","0","","0"
"27274591U","19:42:59","19:42:59","3334","5","","0","0","","0"
"27274609U","06:57:59","06:57:59","3334","5","","0","0","","0"
"27274610U","07:42:59","07:42:59","3334","5","","0","0","","0"
"27274613U","17:42:59","17:42:59","3334","5","","0","0","","0"
"27274614U","18:24:59","18:24:59","3334","5","","0","0","","0"
"27283633U","06:37:59","06:37:59","3334","5","","0","0","","0"
"27283634U","07:28:59","07:28:59","3334","5","","0","0","","0"
"27283635U","08:22:59","08:22:59","3334","5","","0","0","","0"
"27283636U","09:03:59","09:03:59","3334","5","","0","0","","0"
"27283637U","09:48:59","09:48:59","3334","5","","0","0","","0"
"27283638U","10:33:59","10:33:59","3334","5","","0","0","","0"
"27283639U","11:18:59","11:18:59","3334","5","","0","0","","0"
"27283640U","12:08:59","12:08:59","3334","5","","0","0","","0"
"27283641U","12:52:59","12:52:59","3334","5","","0","0","","0"
"27283642U","13:45:59","13:45:59","3334","5","","0","0","","0"
"27283643U","14:40:59","14:40:59","3334","5","","0","0","","0"
"27283644U","15:22:59","15:22:59","3334","5","","0","0","","0"
"27283645U","16:17:59","16:17:59","3334","5","","0","0","","0"
"27283646U","17:13:59","17:13:59","3334","5","","0","0","","0"
