"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950247E","08:20:00","08:20:00","124","29","","0","0","","1"
"1950143E","09:04:00","09:04:00","124","20","","0","0","","1"
"1950224E","12:55:00","12:55:00","124","6","","0","0","","1"
"1950225E","20:55:00","20:55:00","124","6","","0","0","","1"
"1951574E","04:55:00","04:55:00","124","6","","0","0","","1"
"1952208E","09:01:00","09:01:00","124","40","","0","0","","1"
"1950420E","08:58:00","08:58:00","124","27","","0","0","","1"
"1949376E","13:38:00","13:38:00","124","51","","0","0","","1"
"1949379E","06:33:00","06:33:00","124","51","","0","0","","1"
"1949589E","07:48:00","07:48:00","124","51","","0","0","","1"
"1949590E","09:58:00","09:58:00","124","51","","0","0","","1"
"1949591E","12:08:00","12:08:00","124","51","","0","0","","1"
"1949592E","14:48:00","14:48:00","124","51","","0","0","","1"
"1949593E","16:58:00","16:58:00","124","51","","0","0","","1"
"1949594E","19:08:00","19:08:00","124","51","","0","0","","1"
"1949659E","19:18:00","19:18:00","124","51","","0","0","","1"
"1949705E","17:38:00","17:38:00","124","51","","0","0","","1"
"1949706E","15:03:00","15:03:00","124","51","","0","0","","1"
"1949720E","08:28:00","08:28:00","124","51","","0","0","","1"
"1949723E","10:48:00","10:48:00","124","51","","0","0","","1"
"1949725E","09:48:00","09:48:00","124","51","","0","0","","1"
"1949788E","14:18:00","14:18:00","124","51","","0","0","","1"
"1949821E","11:48:00","11:48:00","124","51","","0","0","","1"
"1949825E","04:48:00","04:48:00","124","51","","0","0","","1"
"1949903E","15:53:00","15:53:00","124","51","","0","0","","1"
"1949906E","08:28:00","08:28:00","124","51","","0","0","","1"
"1950078E","13:18:00","13:18:00","124","51","","0","0","","1"
"1950082E","05:38:00","05:38:00","124","51","","0","0","","1"
"1950083E","14:33:00","14:33:00","124","51","","0","0","","1"
"1950155E","10:48:00","10:48:00","124","51","","0","0","","1"
"1950157E","09:48:00","09:48:00","124","51","","0","0","","1"
"1950231E","04:48:00","04:48:00","124","51","","0","0","","1"
"1950242E","11:48:00","11:48:00","124","51","","0","0","","1"
"1950248E","07:53:00","07:53:00","124","51","","0","0","","1"
"1950763E","06:13:00","06:13:00","124","51","","0","0","","1"
"1950764E","10:28:00","10:28:00","124","51","","0","0","","1"
"1950765E","12:38:00","12:38:00","124","51","","0","0","","1"
"1950766E","16:58:00","16:58:00","124","51","","0","0","","1"
"1950767E","19:08:00","19:08:00","124","51","","0","0","","1"
"1950768E","21:13:00","21:13:00","124","51","","0","0","","1"
"1950901E","15:53:00","15:53:00","124","51","","0","0","","1"
"1951296E","07:18:00","07:18:00","124","51","","0","0","","1"
"1951334E","15:53:00","15:53:00","124","51","","0","0","","1"
"1951402E","06:33:00","06:33:00","124","51","","0","0","","1"
"1951512E","07:18:00","07:18:00","124","51","","0","0","","1"
"1951513E","19:18:00","19:18:00","124","51","","0","0","","1"
"1951618E","06:33:00","06:33:00","124","51","","0","0","","1"
"1951665E","07:18:00","07:18:00","124","51","","0","0","","1"
"1951666E","13:38:00","13:38:00","124","51","","0","0","","1"
"1951710E","07:53:00","07:53:00","124","51","","0","0","","1"
"1951742E","07:53:00","07:53:00","124","51","","0","0","","1"
"1951797E","15:53:00","15:53:00","124","51","","0","0","","1"
"1952021E","17:38:00","17:38:00","124","51","","0","0","","1"
"1952023E","15:03:00","15:03:00","124","51","","0","0","","1"
"1952292E","07:18:00","07:18:00","124","51","","0","0","","1"
"1952294E","19:18:00","19:18:00","124","51","","0","0","","1"
"1952470E","17:38:00","17:38:00","124","51","","0","0","","1"
"1952471E","15:03:00","15:03:00","124","51","","0","0","","1"
"1952572E","22:55:00","22:55:00","124","51","","0","0","","1"
"1952573E","06:03:00","06:03:00","124","51","","0","0","","1"
"1952577E","12:48:00","12:48:00","124","51","","0","0","","1"
"1952578E","19:53:00","19:53:00","124","51","","0","0","","1"
"1952579E","17:03:00","17:03:00","124","51","","0","0","","1"
