"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949613E","08:15:48","08:15:48","5044","32","","0","0","","0"
"1949614E","14:00:48","14:00:48","5044","32","","0","0","","0"
"1949615E","19:30:48","19:30:48","5044","32","","0","0","","0"
"1949616E","23:15:21","23:15:21","5044","32","","0","0","","0"
"1949734E","20:10:48","20:10:48","5044","32","","0","0","","0"
"1949736E","17:00:48","17:00:48","5044","32","","0","0","","0"
"1949847E","18:45:48","18:45:48","5044","32","","0","0","","0"
"1949909E","12:15:48","12:15:48","5044","32","","0","0","","0"
"1949910E","17:00:48","17:00:48","5044","32","","0","0","","0"
"1949911E","17:55:48","17:55:48","5044","32","","0","0","","0"
"1949925E","21:10:48","21:10:48","5044","32","","0","0","","0"
"1950010E","09:10:48","09:10:48","5044","32","","0","0","","0"
"1950011E","16:45:48","16:45:48","5044","32","","0","0","","0"
"1950176E","11:15:48","11:15:48","5044","32","","0","0","","0"
"1950177E","13:20:48","13:20:48","5044","32","","0","0","","0"
"1950178E","14:30:48","14:30:48","5044","32","","0","0","","0"
"1950179E","19:20:48","19:20:48","5044","32","","0","0","","0"
"1950180E","20:10:48","20:10:48","5044","32","","0","0","","0"
"1950441E","08:15:48","08:15:48","5044","32","","0","0","","0"
"1950443E","14:00:48","14:00:48","5044","32","","0","0","","0"
"1950445E","16:50:48","16:50:48","5044","32","","0","0","","0"
"1950447E","19:30:48","19:30:48","5044","32","","0","0","","0"
"1950449E","23:20:21","23:20:21","5044","32","","0","0","","0"
"1950923E","18:05:48","18:05:48","5044","32","","0","0","","0"
"1950937E","14:25:48","14:25:48","5044","32","","0","0","","0"
"1950938E","15:30:48","15:30:48","5044","32","","0","0","","0"
"1951488E","17:50:48","17:50:48","5044","32","","0","0","","0"
"1951570E","10:15:48","10:15:48","5044","32","","0","0","","0"
"1951639E","08:45:48","08:45:48","5044","32","","0","0","","0"
"1951640E","18:45:48","18:45:48","5044","32","","0","0","","0"
"1951687E","18:45:48","18:45:48","5044","32","","0","0","","0"
"1951689E","08:45:48","08:45:48","5044","32","","0","0","","0"
"1951711E","12:15:48","12:15:48","5044","32","","0","0","","0"
"1951773E","12:15:48","12:15:48","5044","32","","0","0","","0"
"1951805E","17:00:48","17:00:48","5044","32","","0","0","","0"
"1951814E","08:05:48","08:05:48","5044","32","","0","0","","0"
"1951815E","09:30:48","09:30:48","5044","32","","0","0","","0"
"1951816E","13:25:48","13:25:48","5044","32","","0","0","","0"
"1951817E","15:35:48","15:35:48","5044","32","","0","0","","0"
"1952269E","08:45:48","08:45:48","5044","32","","0","0","","0"
"1952270E","18:15:48","18:15:48","5044","32","","0","0","","0"
"1952282E","18:45:48","18:45:48","5044","32","","0","0","","0"
"1952286E","15:30:48","15:30:48","5044","32","","0","0","","0"
"1952295E","17:55:48","17:55:48","5044","32","","0","0","","0"
"1952322E","18:40:48","18:40:48","5044","32","","0","0","","0"
"1952323E","19:15:48","19:15:48","5044","32","","0","0","","0"
"1952366E","08:45:48","08:45:48","5044","32","","0","0","","0"
"1952367E","18:15:48","18:15:48","5044","32","","0","0","","0"
"1952368E","18:45:48","18:45:48","5044","32","","0","0","","0"
"1952042E","14:05:48","14:05:48","5044","45","","0","0","","0"
"1952217E","06:49:08","06:49:08","5044","15","","0","0","","0"
"1952229E","14:58:55","14:58:55","5044","34","","0","0","","0"
"1950174E","23:05:39","23:05:39","5044","36","","0","0","","0"
"1951568E","07:00:39","07:00:39","5044","36","","0","0","","0"
"1950946E","06:51:28","06:51:28","5044","14","","0","0","","0"
"1952219E","06:48:04","06:48:04","5044","8","","0","0","","0"
