"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"21380549U","07:53:46","07:53:46","2478","24","","0","0","","0"
"21380551U","07:58:46","07:58:46","2478","24","","0","0","","0"
"27279192U","05:00:23","05:00:23","2478","24","","0","0","","0"
"27279193U","06:51:10","06:51:10","2478","24","","0","0","","0"
"27279194U","08:47:34","08:47:34","2478","24","","0","0","","0"
"27279195U","10:38:34","10:38:34","2478","24","","0","0","","0"
"27279196U","12:27:34","12:27:34","2478","24","","0","0","","0"
"27279197U","14:16:34","14:16:34","2478","24","","0","0","","0"
"27279198U","16:05:58","16:05:58","2478","24","","0","0","","0"
"27279199U","18:06:46","18:06:46","2478","24","","0","0","","0"
"27279200U","20:06:58","20:06:58","2478","24","","0","0","","0"
"27279212U","05:30:23","05:30:23","2478","24","","0","0","","0"
"27279213U","07:16:46","07:16:46","2478","24","","0","0","","0"
"27279214U","09:09:34","09:09:34","2478","24","","0","0","","0"
"27279215U","10:58:34","10:58:34","2478","24","","0","0","","0"
"27279216U","12:47:34","12:47:34","2478","24","","0","0","","0"
"27279217U","14:36:34","14:36:34","2478","24","","0","0","","0"
"27279218U","16:28:58","16:28:58","2478","24","","0","0","","0"
"27279219U","18:34:46","18:34:46","2478","24","","0","0","","0"
"27279220U","20:29:58","20:29:58","2478","24","","0","0","","0"
"27279221U","22:17:10","22:17:10","2478","24","","0","0","","0"
"27279222U","23:51:10","23:51:10","2478","24","","0","0","","0"
"27279235U","07:39:46","07:39:46","2478","24","","0","0","","0"
"27279236U","09:29:34","09:29:34","2478","24","","0","0","","0"
"27279237U","11:18:34","11:18:34","2478","24","","0","0","","0"
"27279238U","13:07:34","13:07:34","2478","24","","0","0","","0"
"27279239U","14:55:46","14:55:46","2478","24","","0","0","","0"
"27279240U","16:53:46","16:53:46","2478","24","","0","0","","0"
"27279241U","18:59:46","18:59:46","2478","24","","0","0","","0"
"27279242U","20:52:58","20:52:58","2478","24","","0","0","","0"
"27279251U","06:00:23","06:00:23","2478","24","","0","0","","0"
"27279252U","08:00:46","08:00:46","2478","24","","0","0","","0"
"27279253U","09:53:34","09:53:34","2478","24","","0","0","","0"
"27279254U","11:42:34","11:42:34","2478","24","","0","0","","0"
"27279255U","13:31:34","13:31:34","2478","24","","0","0","","0"
"27279256U","15:19:58","15:19:58","2478","24","","0","0","","0"
"27279257U","17:17:46","17:17:46","2478","24","","0","0","","0"
"27279258U","19:22:34","19:22:34","2478","24","","0","0","","0"
"27279259U","21:15:10","21:15:10","2478","24","","0","0","","0"
"27279260U","22:48:10","22:48:10","2478","24","","0","0","","0"
"27279261U","24:22:10","24:22:10","2478","24","","0","0","","0"
"27279273U","10:18:34","10:18:34","2478","24","","0","0","","0"
"27279274U","12:07:34","12:07:34","2478","24","","0","0","","0"
"27279275U","13:56:34","13:56:34","2478","24","","0","0","","0"
"27279276U","15:43:10","15:43:10","2478","24","","0","0","","0"
"27279277U","06:28:10","06:28:10","2478","24","","0","0","","0"
"27279278U","08:25:34","08:25:34","2478","24","","0","0","","0"
"27279279U","17:44:46","17:44:46","2478","24","","0","0","","0"
"27279280U","19:47:34","19:47:34","2478","24","","0","0","","0"
"27279281U","21:45:10","21:45:10","2478","24","","0","0","","0"
"27279282U","23:19:10","23:19:10","2478","24","","0","0","","0"
"27279283U","24:53:10","24:53:10","2478","24","","0","0","","0"
"27287743U","05:00:23","05:00:23","2478","24","","0","0","","0"
"27287744U","06:48:10","06:48:10","2478","24","","0","0","","0"
"27287745U","08:20:58","08:20:58","2478","24","","0","0","","0"
"27287746U","09:54:58","09:54:58","2478","24","","0","0","","0"
"27287747U","11:40:58","11:40:58","2478","24","","0","0","","0"
"27287748U","13:22:58","13:22:58","2478","24","","0","0","","0"
"27287749U","15:00:58","15:00:58","2478","24","","0","0","","0"
"27287750U","16:43:58","16:43:58","2478","24","","0","0","","0"
"27287751U","18:29:58","18:29:58","2478","24","","0","0","","0"
"27287752U","20:14:58","20:14:58","2478","24","","0","0","","0"
"27287765U","05:30:23","05:30:23","2478","24","","0","0","","0"
"27287766U","07:11:58","07:11:58","2478","24","","0","0","","0"
"27287767U","08:43:58","08:43:58","2478","24","","0","0","","0"
"27287768U","10:21:58","10:21:58","2478","24","","0","0","","0"
"27287769U","12:05:58","12:05:58","2478","24","","0","0","","0"
"27287770U","13:46:58","13:46:58","2478","24","","0","0","","0"
"27287771U","15:26:58","15:26:58","2478","24","","0","0","","0"
"27287772U","17:09:58","17:09:58","2478","24","","0","0","","0"
"27287773U","18:55:58","18:55:58","2478","24","","0","0","","0"
"27287774U","20:41:58","20:41:58","2478","24","","0","0","","0"
"27287775U","22:17:10","22:17:10","2478","24","","0","0","","0"
"27287776U","23:51:10","23:51:10","2478","24","","0","0","","0"
"27287790U","05:55:23","05:55:23","2478","24","","0","0","","0"
"27287791U","07:34:58","07:34:58","2478","24","","0","0","","0"
"27287792U","09:06:58","09:06:58","2478","24","","0","0","","0"
"27287793U","10:48:58","10:48:58","2478","24","","0","0","","0"
"27287794U","12:31:58","12:31:58","2478","24","","0","0","","0"
"27287795U","14:11:58","14:11:58","2478","24","","0","0","","0"
"27287796U","15:52:58","15:52:58","2478","24","","0","0","","0"
"27287797U","17:36:58","17:36:58","2478","24","","0","0","","0"
"27287798U","19:22:58","19:22:58","2478","24","","0","0","","0"
"27287799U","21:13:10","21:13:10","2478","24","","0","0","","0"
"27287800U","22:48:10","22:48:10","2478","24","","0","0","","0"
"27287801U","24:22:10","24:22:10","2478","24","","0","0","","0"
"27287814U","18:03:58","18:03:58","2478","24","","0","0","","0"
"27287815U","19:48:58","19:48:58","2478","24","","0","0","","0"
"27287816U","21:45:10","21:45:10","2478","24","","0","0","","0"
"27287817U","23:19:10","23:19:10","2478","24","","0","0","","0"
"27287818U","24:53:10","24:53:10","2478","24","","0","0","","0"
"27287819U","06:22:10","06:22:10","2478","24","","0","0","","0"
"27287820U","07:57:58","07:57:58","2478","24","","0","0","","0"
"27287821U","09:29:58","09:29:58","2478","24","","0","0","","0"
"27287822U","11:14:58","11:14:58","2478","24","","0","0","","0"
"27287823U","12:56:58","12:56:58","2478","24","","0","0","","0"
"27287824U","14:35:58","14:35:58","2478","24","","0","0","","0"
"27287825U","16:18:58","16:18:58","2478","24","","0","0","","0"
"27294839U","06:25:23","06:25:23","2478","24","","0","0","","0"
"27294840U","07:55:23","07:55:23","2478","24","","0","0","","0"
"27294841U","09:29:58","09:29:58","2478","24","","0","0","","0"
"27294842U","11:08:58","11:08:58","2478","24","","0","0","","0"
"27294843U","12:48:58","12:48:58","2478","24","","0","0","","0"
"27294844U","14:28:58","14:28:58","2478","24","","0","0","","0"
"27294845U","16:08:58","16:08:58","2478","24","","0","0","","0"
"27294846U","17:49:46","17:49:46","2478","24","","0","0","","0"
"27294847U","19:29:58","19:29:58","2478","24","","0","0","","0"
"27294848U","21:15:10","21:15:10","2478","24","","0","0","","0"
"27294849U","22:48:10","22:48:10","2478","24","","0","0","","0"
"27294850U","24:22:10","24:22:10","2478","24","","0","0","","0"
"27294864U","06:55:23","06:55:23","2478","24","","0","0","","0"
"27294865U","08:27:10","08:27:10","2478","24","","0","0","","0"
"27294866U","10:18:58","10:18:58","2478","24","","0","0","","0"
"27294867U","11:58:58","11:58:58","2478","24","","0","0","","0"
"27294868U","13:38:58","13:38:58","2478","24","","0","0","","0"
"27294869U","15:18:58","15:18:58","2478","24","","0","0","","0"
"27294870U","16:58:58","16:58:58","2478","24","","0","0","","0"
"27294871U","18:38:58","18:38:58","2478","24","","0","0","","0"
"27294872U","20:21:58","20:21:58","2478","24","","0","0","","0"
"27294873U","22:17:10","22:17:10","2478","24","","0","0","","0"
"27294874U","23:51:10","23:51:10","2478","24","","0","0","","0"
"27294885U","09:53:58","09:53:58","2478","24","","0","0","","0"
"27294886U","11:33:58","11:33:58","2478","24","","0","0","","0"
"27294887U","13:13:58","13:13:58","2478","24","","0","0","","0"
"27294888U","14:53:58","14:53:58","2478","24","","0","0","","0"
"27294889U","16:33:58","16:33:58","2478","24","","0","0","","0"
"27294890U","18:13:58","18:13:58","2478","24","","0","0","","0"
"27294891U","19:54:58","19:54:58","2478","24","","0","0","","0"
"27294892U","21:45:10","21:45:10","2478","24","","0","0","","0"
"27294893U","23:19:10","23:19:10","2478","24","","0","0","","0"
"27294894U","24:53:10","24:53:10","2478","24","","0","0","","0"
"27294903U","07:25:23","07:25:23","2478","24","","0","0","","0"
"27294904U","08:57:10","08:57:10","2478","24","","0","0","","0"
"27294905U","10:43:58","10:43:58","2478","24","","0","0","","0"
"27294906U","12:23:58","12:23:58","2478","24","","0","0","","0"
"27294907U","14:03:58","14:03:58","2478","24","","0","0","","0"
"27294908U","15:43:58","15:43:58","2478","24","","0","0","","0"
"27294909U","17:23:58","17:23:58","2478","24","","0","0","","0"
"27294910U","19:03:58","19:03:58","2478","24","","0","0","","0"
"27294911U","20:48:58","20:48:58","2478","24","","0","0","","0"
"27329604U","05:00:23","05:00:23","2478","24","","0","0","","0"
"27329605U","06:37:58","06:37:58","2478","24","","0","0","","0"
"27329606U","08:40:22","08:40:22","2478","24","","0","0","","0"
"27329609U","06:54:58","06:54:58","2478","24","","0","0","","0"
"27329610U","09:02:22","09:02:22","2478","24","","0","0","","0"
"27329613U","05:25:23","05:25:23","2478","24","","0","0","","0"
"27329614U","07:17:22","07:17:22","2478","24","","0","0","","0"
"27329615U","09:23:34","09:23:34","2478","24","","0","0","","0"
"27329624U","07:30:22","07:30:22","2478","24","","0","0","","0"
"27329625U","09:33:34","09:33:34","2478","24","","0","0","","0"
"27329626U","11:27:34","11:27:34","2478","24","","0","0","","0"
"27329627U","13:21:34","13:21:34","2478","24","","0","0","","0"
"27329628U","15:28:34","15:28:34","2478","24","","0","0","","0"
"27329629U","17:38:10","17:38:10","2478","24","","0","0","","0"
"27329630U","19:51:22","19:51:22","2478","24","","0","0","","0"
"27329631U","21:43:10","21:43:10","2478","24","","0","0","","0"
"27329632U","23:19:10","23:19:10","2478","24","","0","0","","0"
"27329633U","24:53:10","24:53:10","2478","24","","0","0","","0"
"27329637U","07:41:22","07:41:22","2478","24","","0","0","","0"
"27329641U","05:50:23","05:50:23","2478","24","","0","0","","0"
"27329642U","07:49:22","07:49:22","2478","24","","0","0","","0"
"27329643U","09:53:34","09:53:34","2478","24","","0","0","","0"
"27329644U","11:47:34","11:47:34","2478","24","","0","0","","0"
"27329645U","13:58:34","13:58:34","2478","24","","0","0","","0"
"27329646U","16:10:10","16:10:10","2478","24","","0","0","","0"
"27329647U","18:23:10","18:23:10","2478","24","","0","0","","0"
"27329648U","20:25:46","20:25:46","2478","24","","0","0","","0"
"27329657U","08:06:22","08:06:22","2478","24","","0","0","","0"
"27329658U","10:12:34","10:12:34","2478","24","","0","0","","0"
"27329659U","12:06:34","12:06:34","2478","24","","0","0","","0"
"27329660U","14:17:34","14:17:34","2478","24","","0","0","","0"
"27329661U","16:25:10","16:25:10","2478","24","","0","0","","0"
"27329662U","18:39:10","18:39:10","2478","24","","0","0","","0"
"27329663U","20:48:46","20:48:46","2478","24","","0","0","","0"
"27329664U","22:15:10","22:15:10","2478","24","","0","0","","0"
"27329665U","23:50:10","23:50:10","2478","24","","0","0","","0"
"27329677U","08:29:22","08:29:22","2478","24","","0","0","","0"
"27329681U","13:39:34","13:39:34","2478","24","","0","0","","0"
"27329682U","15:55:34","15:55:34","2478","24","","0","0","","0"
"27329683U","18:08:10","18:08:10","2478","24","","0","0","","0"
"27329684U","20:09:46","20:09:46","2478","24","","0","0","","0"
"27329691U","15:15:34","15:15:34","2478","24","","0","0","","0"
"27329692U","17:24:10","17:24:10","2478","24","","0","0","","0"
"27329693U","19:32:22","19:32:22","2478","24","","0","0","","0"
"27329703U","08:51:22","08:51:22","2478","24","","0","0","","0"
"27329704U","10:49:34","10:49:34","2478","24","","0","0","","0"
"27329705U","12:43:34","12:43:34","2478","24","","0","0","","0"
"27329706U","14:49:22","14:49:22","2478","24","","0","0","","0"
"27329707U","16:55:10","16:55:10","2478","24","","0","0","","0"
"27329708U","19:07:22","19:07:22","2478","24","","0","0","","0"
"27329718U","15:01:34","15:01:34","2478","24","","0","0","","0"
"27329719U","17:09:10","17:09:10","2478","24","","0","0","","0"
"27329720U","19:19:22","19:19:22","2478","24","","0","0","","0"
"27329721U","21:13:10","21:13:10","2478","24","","0","0","","0"
"27329722U","22:46:10","22:46:10","2478","24","","0","0","","0"
"27329723U","24:21:10","24:21:10","2478","24","","0","0","","0"
"27329724U","09:12:34","09:12:34","2478","24","","0","0","","0"
"27329725U","11:08:34","11:08:34","2478","24","","0","0","","0"
"27329726U","13:02:34","13:02:34","2478","24","","0","0","","0"
"27329727U","06:17:58","06:17:58","2478","24","","0","0","","0"
"27329728U","08:18:22","08:18:22","2478","24","","0","0","","0"
"27329729U","10:29:34","10:29:34","2478","24","","0","0","","0"
"27329730U","12:25:34","12:25:34","2478","24","","0","0","","0"
"27329731U","14:34:46","14:34:46","2478","24","","0","0","","0"
"27329732U","16:41:10","16:41:10","2478","24","","0","0","","0"
"27329733U","18:54:10","18:54:10","2478","24","","0","0","","0"
"27329743U","15:41:34","15:41:34","2478","24","","0","0","","0"
