"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950991E","18:56:54","18:56:54","3543","53","","0","0","","0"
"1949552E","18:42:37","18:42:37","3543","54","","0","0","","0"
"1949554E","08:52:17","08:52:17","3543","54","","0","0","","0"
"1949820E","13:16:44","13:16:44","3543","54","","0","0","","0"
"1949836E","18:46:44","18:46:44","3543","54","","0","0","","0"
"1949841E","14:16:44","14:16:44","3543","54","","0","0","","0"
"1949942E","19:56:44","19:56:44","3543","54","","0","0","","0"
"1950114E","18:46:44","18:46:44","3543","54","","0","0","","0"
"1950650E","08:52:17","08:52:17","3543","54","","0","0","","0"
"1950652E","18:46:44","18:46:44","3543","54","","0","0","","0"
"1950833E","06:32:17","06:32:17","3543","54","","0","0","","0"
"1950835E","14:16:44","14:16:44","3543","54","","0","0","","0"
"1950958E","16:16:44","16:16:44","3543","54","","0","0","","0"
"1951343E","06:32:17","06:32:17","3543","54","","0","0","","0"
"1951499E","06:32:17","06:32:17","3543","54","","0","0","","0"
"1951500E","14:16:44","14:16:44","3543","54","","0","0","","0"
"1951551E","08:36:44","08:36:44","3543","54","","0","0","","0"
"1951553E","17:16:44","17:16:44","3543","54","","0","0","","0"
"1951625E","18:46:44","18:46:44","3543","54","","0","0","","0"
"1951626E","14:16:44","14:16:44","3543","54","","0","0","","0"
"1951649E","10:12:17","10:12:17","3543","54","","0","0","","0"
"1951650E","18:46:44","18:46:44","3543","54","","0","0","","0"
"1952036E","13:16:44","13:16:44","3543","54","","0","0","","0"
"1952477E","13:16:44","13:16:44","3543","54","","0","0","","0"
"1952711E","07:27:17","07:27:17","3543","54","","0","0","","0"
"1952718E","10:16:44","10:16:44","3543","54","","0","0","","0"
"1951874E","08:55:40","08:55:40","3543","56","","0","0","","0"
"1949642E","14:46:17","14:46:17","3543","39","","0","0","","0"
"1952092E","16:31:54","16:31:54","3543","39","","0","0","","0"
"1949938E","15:01:17","15:01:17","3543","40","","0","0","","0"
"1949835E","11:46:17","11:46:17","3543","36","","0","0","","0"
"1949988E","17:51:54","17:51:54","3543","36","","0","0","","0"
"1949990E","11:46:17","11:46:17","3543","36","","0","0","","0"
"1951369E","09:16:17","09:16:17","3543","36","","0","0","","0"
"1951623E","11:46:17","11:46:17","3543","36","","0","0","","0"
"1951652E","11:46:17","11:46:17","3543","36","","0","0","","0"
"1951681E","09:16:17","09:16:17","3543","36","","0","0","","0"
"1952000E","09:16:17","09:16:17","3543","36","","0","0","","0"
"1952588E","08:06:17","08:06:17","3543","36","","0","0","","0"
"1950034E","07:52:46","07:52:46","3543","39","","0","0","","0"
"1950140E","09:13:46","09:13:46","3543","42","","0","0","","0"
"1949939E","07:45:07","07:45:07","3543","45","","0","0","","0"
"1949755E","18:26:12","18:26:12","3543","31","","0","0","","0"
"1949935E","07:16:12","07:16:12","3543","31","","0","0","","0"
"1950898E","13:46:44","13:46:44","3543","31","","0","0","","0"
"1950900E","15:51:44","15:51:44","3543","31","","0","0","","0"
"1951122E","13:36:44","13:36:44","3543","31","","0","0","","0"
"1951124E","18:26:12","18:26:12","3543","31","","0","0","","0"
"1951326E","07:16:12","07:16:12","3543","31","","0","0","","0"
"1951328E","13:46:44","13:46:44","3543","31","","0","0","","0"
"1951330E","15:51:44","15:51:44","3543","31","","0","0","","0"
"1951390E","18:26:12","18:26:12","3543","31","","0","0","","0"
"1951426E","10:51:44","10:51:44","3543","31","","0","0","","0"
"1951698E","07:16:12","07:16:12","3543","31","","0","0","","0"
"1951777E","13:46:44","13:46:44","3543","31","","0","0","","0"
"1951837E","09:51:44","09:51:44","3543","31","","0","0","","0"
"1952078E","10:51:44","10:51:44","3543","31","","0","0","","0"
"1952080E","18:26:12","18:26:12","3543","31","","0","0","","0"
"1952138E","20:41:12","20:41:12","3543","31","","0","0","","0"
"1952274E","11:51:44","11:51:44","3543","31","","0","0","","0"
"1952379E","11:51:44","11:51:44","3543","31","","0","0","","0"
"1952381E","12:41:44","12:41:44","3543","31","","0","0","","0"
"1952383E","13:36:44","13:36:44","3543","31","","0","0","","0"
"1952485E","20:41:12","20:41:12","3543","31","","0","0","","0"
"1952734E","08:40:39","08:40:39","3543","31","","0","0","","0"
"1952738E","12:41:44","12:41:44","3543","31","","0","0","","0"
"1952070E","15:30:38","15:30:38","3543","38","","0","0","","0"
"1951137E","16:15:44","16:15:44","3543","31","","0","0","","0"
"1951396E","16:15:44","16:15:44","3543","31","","0","0","","0"
"1952239E","16:15:44","16:15:44","3543","31","","0","0","","0"
"1950055E","10:51:49","10:51:49","3543","28","","0","0","","0"
"1951195E","11:51:49","11:51:49","3543","28","","0","0","","0"
"1951353E","11:51:49","11:51:49","3543","28","","0","0","","0"
"1951506E","11:51:49","11:51:49","3543","28","","0","0","","0"
"1950057E","18:01:49","18:01:49","3543","29","","0","0","","0"
"1950052E","22:46:49","22:46:49","3543","24","","0","0","","0"
"1951197E","20:06:49","20:06:49","3543","24","","0","0","","0"
"1952742E","07:46:49","07:46:49","3543","24","","0","0","","0"
"1952743E","20:06:49","20:06:49","3543","24","","0","0","","0"
"1950169E","04:56:57","04:56:57","3543","49","","0","0","","0"
"27282688U","08:19:00","08:19:00","3543","23","","0","0","","1"
"27282701U","08:45:00","08:45:00","3543","23","","0","0","","1"
"27282702U","10:36:00","10:36:00","3543","23","","0","0","","1"
"27282703U","12:21:00","12:21:00","3543","23","","0","0","","1"
"27282704U","14:05:00","14:05:00","3543","23","","0","0","","1"
"27282705U","15:49:00","15:49:00","3543","23","","0","0","","1"
"27282706U","17:48:00","17:48:00","3543","23","","0","0","","1"
"27282707U","19:44:00","19:44:00","3543","23","","0","0","","1"
"27282708U","21:35:00","21:35:00","3543","23","","0","0","","1"
"27282709U","23:13:00","23:13:00","3543","23","","0","0","","1"
"27282710U","24:51:00","24:51:00","3543","23","","0","0","","1"
"27282722U","06:01:00","06:01:00","3543","23","","0","0","","1"
"27282723U","07:42:00","07:42:00","3543","23","","0","0","","1"
"27282724U","09:33:00","09:33:00","3543","23","","0","0","","1"
"27282725U","11:28:00","11:28:00","3543","23","","0","0","","1"
"27282726U","13:13:00","13:13:00","3543","23","","0","0","","1"
"27282727U","14:57:00","14:57:00","3543","23","","0","0","","1"
"27282728U","16:59:00","16:59:00","3543","23","","0","0","","1"
"27282729U","18:53:00","18:53:00","3543","23","","0","0","","1"
"27282730U","20:35:00","20:35:00","3543","23","","0","0","","1"
"27282741U","04:54:00","04:54:00","3543","23","","0","0","","1"
"27282742U","06:19:00","06:19:00","3543","23","","0","0","","1"
"27282743U","08:07:00","08:07:00","3543","23","","0","0","","1"
"27282744U","10:01:00","10:01:00","3543","23","","0","0","","1"
"27282745U","11:46:00","11:46:00","3543","23","","0","0","","1"
"27282746U","13:30:00","13:30:00","3543","23","","0","0","","1"
"27282747U","15:14:00","15:14:00","3543","23","","0","0","","1"
"27282748U","17:16:00","17:16:00","3543","23","","0","0","","1"
"27282749U","19:10:00","19:10:00","3543","23","","0","0","","1"
"27282750U","20:53:00","20:53:00","3543","23","","0","0","","1"
"27282764U","06:42:00","06:42:00","3543","23","","0","0","","1"
"27282765U","08:33:00","08:33:00","3543","23","","0","0","","1"
"27282766U","10:19:00","10:19:00","3543","23","","0","0","","1"
"27282767U","12:04:00","12:04:00","3543","23","","0","0","","1"
"27282768U","13:48:00","13:48:00","3543","23","","0","0","","1"
"27282769U","15:32:00","15:32:00","3543","23","","0","0","","1"
"27282770U","17:32:00","17:32:00","3543","23","","0","0","","1"
"27282771U","19:26:00","19:26:00","3543","23","","0","0","","1"
"27282772U","21:11:00","21:11:00","3543","23","","0","0","","1"
"27282773U","22:40:00","22:40:00","3543","23","","0","0","","1"
"27282774U","24:19:00","24:19:00","3543","23","","0","0","","1"
"27282778U","05:15:00","05:15:00","3543","23","","0","0","","1"
"27282779U","07:00:00","07:00:00","3543","23","","0","0","","1"
"27282780U","08:57:00","08:57:00","3543","23","","0","0","","1"
"27282793U","05:38:00","05:38:00","3543","23","","0","0","","1"
